,index,split,Id,c2 (N),c2 (Y),c7 (N),c7 (Y),c9 (N),c9 (Y),c4 (N),c4 (Y),c11 (N),c11 (Y),c5 (N),c5 (Y),c6 (N),c6 (Y),c8 (N),c8 (Y),c1 (N),c1 (Y),c0 (N),c0 (Y),c10 (N),c10 (Y),c3 (N),c3 (Y)
217,217,train,11726,0.8230400681495667,0.2237677425146103,0.7865487933158875,0.1952999979257583,0.9394962787628174,0.0885710790753364,0.3447826206684112,0.3839268386363983,0.8366103172302246,0.1771684736013412,0.9378255009651184,0.1209085509181022,0.8912389874458313,0.1481595933437347,0.9483300447463988,0.0804141536355018,0.9532350897789,0.0850145518779754,0.9138343334197998,0.1651616841554641,0.3228994309902191,0.4181552827358246,0.1687831133604049,0.5179873704910278
218,218,train,11506,0.8273198008537292,0.2189986407756805,0.7901403307914734,0.189849391579628,0.9413034915924072,0.0863473564386367,0.3819995522499084,0.3544509708881378,0.8404206037521362,0.1740066707134246,0.9402486681938172,0.1191795766353607,0.8949859142303467,0.1434918642044067,0.9484359622001648,0.0784561038017273,0.9535908699035645,0.0838327929377555,0.9157842993736268,0.1587731540203094,0.33327516913414,0.4028924405574798,0.1897892653942108,0.4810078144073486
219,219,train,11059,0.8177224397659302,0.2265901565551757,0.5986631512641907,0.3544991910457611,0.9395384788513184,0.0870702713727951,0.2916545271873474,0.4053738117218017,0.6725010275840759,0.3052048087120056,0.9366801977157592,0.1206337437033653,0.790683925151825,0.2183587998151779,0.9475802779197692,0.0794979333877563,0.953841507434845,0.0858579501509666,0.9125980138778688,0.1653288453817367,0.3090564608573913,0.4213131666183471,0.1636744886636734,0.5210886001586914
220,220,train,12740,0.7735376358032227,0.2553195357322693,0.7584026455879211,0.2249082177877426,0.930045247077942,0.0956190526485443,0.2275638282299041,0.4810031354427337,0.8088364601135254,0.2047113627195358,0.922515034675598,0.1290278285741806,0.8603852391242981,0.176972821354866,0.9425034523010254,0.0832819119095802,0.949577569961548,0.0934156477451324,0.8944294452667236,0.1855482757091522,0.2728751003742218,0.4698500633239746,0.1204342246055603,0.6148340702056885
221,221,train,12697,0.8325356245040894,0.2172416746616363,0.7877168655395508,0.1889582872390747,0.934949278831482,0.0919039994478225,0.4029233157634735,0.3386707007884979,0.8425155282020569,0.1733648777008056,0.9397732019424438,0.1192969158291816,0.8944492936134338,0.1441594362258911,0.9471567273139954,0.0802923217415809,0.9527319669723512,0.0845175385475158,0.9176737666130066,0.1579457372426986,0.3426795899868011,0.3927880227565765,0.1992254555225372,0.4641188681125641
222,222,train,12708,0.670363187789917,0.3229100108146667,0.7208806276321411,0.2551338970661163,0.9037320613861084,0.118831492960453,0.2107428610324859,0.5215869545936584,0.7344688177108765,0.2606055438518524,0.8821255564689636,0.1594305783510208,0.836587131023407,0.1925050616264343,0.9198476672172546,0.0997578129172325,0.9371830224990844,0.1108254268765449,0.8421509861946106,0.2332815378904342,0.2501440644264221,0.5268705487251282,0.0970280840992927,0.7006651759147644
223,223,train,11080,0.8200820684432983,0.2246670573949813,0.7858237028121948,0.1948162913322448,0.939425766468048,0.088194265961647,0.3275593221187591,0.388657808303833,0.8379448652267456,0.1772757917642593,0.9377928972244264,0.1217569261789321,0.8926032781600952,0.1481523513793945,0.94768089056015,0.0804096087813377,0.953096568584442,0.0856121405959129,0.9127774238586426,0.1668983697891235,0.3232228457927704,0.4192502200603485,0.1695236414670944,0.5151498317718506
224,224,train,11355,0.813892662525177,0.2278073877096176,0.7823454141616821,0.2019117027521133,0.9394891858100892,0.0876010283827781,0.2895046770572662,0.4124847054481506,0.8278817534446716,0.1885991692543029,0.9360438585281372,0.1205226257443428,0.8769832849502563,0.1572940945625305,0.9473358988761902,0.079709492623806,0.9532055258750916,0.0861505791544914,0.910731554031372,0.1653949618339538,0.3090819120407104,0.4215879142284393,0.1636492162942886,0.5239496827125549
225,225,train,11652,0.8208140730857849,0.2251261174678802,0.7658029198646545,0.2216206789016723,0.9396167397499084,0.0891191363334655,0.3515829145908355,0.3810325264930725,0.8396298885345459,0.1756984144449234,0.9390100836753844,0.1204259246587753,0.825921893119812,0.2031993716955185,0.9482058882713318,0.0799591913819313,0.952880561351776,0.0845736414194107,0.9134693145751952,0.1666506081819534,0.3280041217803955,0.4198307394981384,0.1722477376461029,0.5125572681427002
226,226,train,11813,0.8306751847267151,0.2189646661281585,0.787510097026825,0.1906287968158722,0.9409071803092957,0.0870972052216529,0.392956018447876,0.3534822165966034,0.8430743217468262,0.1719575524330139,0.9410284757614136,0.1184189915657043,0.897040605545044,0.1429541707038879,0.9484771490097046,0.0792015641927719,0.9527759552001952,0.0832181870937347,0.91838937997818,0.1581270843744278,0.3412425220012665,0.4021370708942413,0.1930900812149047,0.4765715301036834
227,227,train,12197,0.8273150324821472,0.2195687890052795,0.7901811599731445,0.1897386908531189,0.9406567215919496,0.0865658000111579,0.3718469440937042,0.3573093116283417,0.8404796719551086,0.1755359470844268,0.938979148864746,0.1201239079236984,0.8940587639808655,0.1454213857650756,0.9474153518676758,0.0793907195329666,0.9533319473266602,0.0851537436246872,0.9152100682258606,0.1617327332496643,0.3299115300178528,0.4046554565429687,0.1854397654533386,0.4866186082363128
228,228,train,11969,0.8095965385437012,0.2320491969585418,0.726032555103302,0.2487669289112091,0.9384706616401672,0.0891547724604606,0.2841954231262207,0.4264896512031555,0.8241424560546875,0.1897911131381988,0.9349420070648192,0.1216380968689918,0.7628725171089172,0.2392046600580215,0.9481253027915956,0.0800169855356216,0.9506103992462158,0.0926521345973014,0.9095360040664672,0.1704664677381515,0.3085966110229492,0.4346577525138855,0.152065098285675,0.5473982691764832
229,229,train,11285,0.8055477738380432,0.2343233674764633,0.789088785648346,0.1950691789388656,0.9385300874710084,0.0870206877589225,0.2869122922420501,0.4057728946208954,0.8343912959098816,0.181787222623825,0.9336398839950562,0.1239005997776985,0.8860520124435425,0.1535143256187439,0.946972668170929,0.0795251354575157,0.9528778791427612,0.0866418033838272,0.908148229122162,0.169648066163063,0.3006745278835296,0.4302422106266022,0.1530459523200988,0.5418115258216858
230,230,train,11037,0.8346133828163147,0.2159182727336883,0.7883849740028381,0.1872436702251434,0.9412332773208618,0.0859692022204399,0.4192305207252502,0.3315601944923401,0.8444933891296387,0.1707271337509155,0.940898299217224,0.1183597221970558,0.8954257369041443,0.1427809745073318,0.947429060935974,0.0785251632332801,0.9525564908981324,0.08343406021595,0.9199190139770508,0.1541351228952407,0.3478307425975799,0.3886506557464599,0.20482037961483,0.4553887248039245
231,231,train,11003,0.5850766897201538,0.3675986230373382,0.4193587601184845,0.4624640643596649,0.8559021353721619,0.1536529958248138,0.210321769118309,0.5477168560028076,0.4406713843345642,0.4675680100917816,0.8123372793197632,0.2051324993371963,0.5500861406326294,0.3945200741291046,0.8841238617897034,0.1273930519819259,0.911856472492218,0.1431551575660705,0.7705757021903992,0.2759727835655212,0.2404376566410064,0.5373808741569519,0.0979802384972572,0.7068768739700317
232,232,train,11267,0.8236355781555176,0.2211992293596267,0.7640232443809509,0.2189201414585113,0.940795600414276,0.0866870209574699,0.3317046463489532,0.3852906823158264,0.832151472568512,0.182681068778038,0.9391656517982484,0.1190315559506416,0.8350792527198792,0.183372214436531,0.948145031929016,0.0786549150943756,0.9536702036857604,0.0844538137316703,0.9140290021896362,0.1605118811130523,0.3250515162944793,0.4096907377243042,0.1809806674718856,0.4971632659435272
233,233,test,12629,0.8343271613121033,0.2154020965099334,0.7728690505027771,0.2010602056980133,0.9416402578353882,0.0859140753746032,0.4034657478332519,0.3377707898616791,0.8390516638755798,0.177730455994606,0.941175937652588,0.1181074753403663,0.8758684992790222,0.1556724905967712,0.9478177428245544,0.0782332569360733,0.9525886178016664,0.0839489251375198,0.9203617572784424,0.1535126715898513,0.3464521765708923,0.3889795541763305,0.2042926996946334,0.455585241317749
234,234,test,11984,0.6513382792472839,0.3329005241394043,0.4765210449695587,0.4523094892501831,0.9032524824142456,0.1194348633289337,0.212289273738861,0.5244928002357483,0.5020391941070557,0.4299726486206054,0.8825249671936035,0.1568654626607895,0.6209608316421509,0.343907356262207,0.9217294454574584,0.1010967195034027,0.9236373901367188,0.1457661390304565,0.8386110067367554,0.2332566529512405,0.2540954053401947,0.5183797478675842,0.10173100233078,0.6937426924705505
235,235,train,11330,0.8286370635032654,0.2180308103561401,0.736510694026947,0.2379783391952514,0.941128432750702,0.0865891799330711,0.3705809712409973,0.3582961857318878,0.8362769484519958,0.1802463978528976,0.9399953484535216,0.1189414858818054,0.7912791967391968,0.2147972583770752,0.9480937123298644,0.0784810110926628,0.9533097147941588,0.083644337952137,0.916914701461792,0.1582490056753158,0.3357435464859009,0.4009378254413605,0.1921434700489044,0.4760171175003052
236,236,train,11985,0.7158530354499817,0.2916478216648102,0.6854569315910339,0.284107893705368,0.9177855849266052,0.1042038053274154,0.2128803879022598,0.5176944136619568,0.7311463356018066,0.2724606096744537,0.9043233394622804,0.1414559185504913,0.6885049343109131,0.2906230688095093,0.93258535861969,0.0897576659917831,0.9410094618797302,0.1110820844769477,0.8671836853027344,0.2088996917009353,0.2593567967414856,0.5135616064071655,0.1018125787377357,0.684956431388855
237,237,train,11379,0.8171413540840149,0.2256400138139724,0.7915449142456055,0.1927212178707122,0.940722644329071,0.0857257843017578,0.3209902942180633,0.3878059983253479,0.8359590768814087,0.1785083413124084,0.938052773475647,0.119483970105648,0.8886836767196655,0.150303304195404,0.9481241703033448,0.0787258818745613,0.9538068175315856,0.0848073214292526,0.9133598208427428,0.1634391695261001,0.312679260969162,0.4185936748981476,0.1674667745828628,0.5147804021835327
238,238,test,11004,0.8135327100753784,0.2266333550214767,0.7877942323684692,0.19780133664608,0.9401185512542723,0.0858443602919578,0.2919701337814331,0.4046093821525574,0.828783392906189,0.1873938888311386,0.9365774989128112,0.1213156431913375,0.8788116574287415,0.1557675898075103,0.9478339552879332,0.0785982087254524,0.9535573720932008,0.0857950747013092,0.911489188671112,0.1650388240814209,0.3107449114322662,0.4210830628871918,0.1647427976131439,0.5190253853797913
239,239,train,11994,0.828541100025177,0.2189136445522308,0.7901214957237244,0.1897072494029998,0.9405499696731568,0.0872668549418449,0.3720237910747528,0.3557873666286468,0.8409106135368347,0.1752136200666427,0.9392884969711304,0.1191224381327629,0.8940726518630981,0.1452524363994598,0.9474807381629944,0.0801010951399803,0.9496784806251526,0.0909098386764526,0.9166677594184875,0.1598019152879715,0.3318731188774109,0.4014027714729309,0.1875336021184921,0.481077492237091
240,240,train,11932,0.8284204006195068,0.2184465080499649,0.7885752320289612,0.1900791972875595,0.9404746890068054,0.0871677473187446,0.3787367939949035,0.3542622327804565,0.8385382890701294,0.1762541085481643,0.939002811908722,0.1197016611695289,0.8936442136764526,0.1445895731449127,0.9472267627716064,0.0792846754193306,0.950663149356842,0.0902745351195335,0.9147696495056152,0.1603594124317169,0.3321647644042969,0.4024994969367981,0.1842672675848007,0.4891088604927063
241,241,train,12548,0.8182828426361084,0.2250615209341049,0.785007119178772,0.1985713243484497,0.9400635361671448,0.0868424028158187,0.3096127510070801,0.3979803025722503,0.832377552986145,0.1829740405082702,0.9380881190299988,0.1203174293041229,0.8808125853538513,0.1549494117498397,0.9487663507461548,0.0787295252084732,0.9508811831474304,0.0895565748214721,0.914381980895996,0.1644169688224792,0.3198984563350677,0.4212440550327301,0.1660929322242736,0.5195300579071045
242,242,train,12281,0.7126638293266296,0.2980231642723083,0.7230437994003296,0.2643185555934906,0.9174540638923644,0.1067094132304191,0.2146830558776855,0.5172509551048279,0.7563382983207703,0.2476297467947006,0.9029455780982972,0.142916664481163,0.7397481203079224,0.2593294978141784,0.9315507411956788,0.0915200635790824,0.9433886408805848,0.1033607721328735,0.8652747869491577,0.2105723321437835,0.258170336484909,0.5110707879066467,0.1010086834430694,0.6881734132766724
243,243,train,12656,0.6110080480575562,0.3502727448940277,0.4781796336174011,0.4220374226570129,0.8694308400154114,0.1406278759241104,0.2122302949428558,0.5428240299224854,0.4414177238941192,0.463005930185318,0.8348986506462097,0.189323604106903,0.7628136277198792,0.2434224188327789,0.8965560793876648,0.117092028260231,0.9156341552734376,0.1371886283159256,0.7904719114303589,0.2618046402931213,0.2443072497844696,0.5342581868171692,0.1000611707568168,0.7036232948303223
244,244,train,11105,0.5988485217094421,0.3643909990787506,0.4676707684993744,0.4443558156490326,0.8432039618492126,0.1642392575740814,0.2087899893522262,0.5502186417579651,0.4643717408180237,0.4699555039405823,0.8034722805023193,0.2176376432180404,0.7425245642662048,0.2648629248142242,0.8791431188583374,0.1339377909898758,0.913544535636902,0.138468787074089,0.7673860192298889,0.2822899520397186,0.2412119507789611,0.5383995771408081,0.1018582433462143,0.7064778804779053
245,245,train,12502,0.7277646660804749,0.2871990799903869,0.7808344960212708,0.2030280083417892,0.935947060585022,0.0919229462742805,0.2774076759815216,0.4364532232284546,0.8287831544876099,0.1849224269390106,0.9314383268356324,0.126327559351921,0.8849681615829468,0.1542073488235473,0.946172058582306,0.0823578834533691,0.9486390352249146,0.0997799485921859,0.8993221521377563,0.1909882724285125,0.2992018163204193,0.4470115602016449,0.1378841698169708,0.5741019248962402
246,246,train,11381,0.8172712922096252,0.2283762842416763,0.7794970870018005,0.2040374279022216,0.9389186501502992,0.0892607122659683,0.299603134393692,0.410344660282135,0.8275064826011658,0.1891802102327346,0.9366866946220398,0.1214245781302452,0.8796879053115845,0.1588242352008819,0.9478656053543092,0.0805249437689781,0.9527260661125184,0.0862110927700996,0.9123696088790894,0.1683105081319809,0.3137519061565399,0.4285780191421509,0.1596117168664932,0.5328920483589172
247,247,test,11798,0.7843047380447388,0.2501062750816345,0.7159522771835327,0.2609326243400574,0.9351354241371156,0.0907869935035705,0.2379689961671829,0.4674265086650848,0.7857827544212341,0.2315965145826339,0.9290155172348022,0.1240425705909729,0.7328606843948364,0.2634534537792206,0.945859670639038,0.0814413875341415,0.9519144296646118,0.0890961959958076,0.9016500115394592,0.1784549951553344,0.2791379690170288,0.4740668833255768,0.1201656013727188,0.6148489713668823
248,248,test,11173,0.7183499336242676,0.2866014838218689,0.6760832667350769,0.2869631946086883,0.9130507111549376,0.1092691197991371,0.2116427570581436,0.5100033283233643,0.7391117811203003,0.2640067636966705,0.9017348885536194,0.139350950717926,0.6619725227355957,0.3076401054859161,0.9314508438110352,0.090778462588787,0.9385114908218384,0.1136478558182716,0.866188108921051,0.2060170769691467,0.2568340897560119,0.4984922707080841,0.1062050238251686,0.6731483340263367
249,249,test,11615,0.5988325476646423,0.3564706146717071,0.4775701761245727,0.4241854846477508,0.8734844923019409,0.1389160007238388,0.2054618895053863,0.544488251209259,0.4526379704475403,0.4604236185550689,0.834113597869873,0.1896421164274215,0.7569939494132996,0.2484570890665054,0.8949180841445923,0.1190369352698326,0.9188870191574096,0.1349415034055709,0.7878540754318237,0.2633749842643738,0.2421257346868515,0.5340372920036316,0.0975499004125595,0.7025737762451172
250,250,test,12234,0.7401517033576965,0.2825974225997925,0.7830901145935059,0.2004522979259491,0.9365684986114502,0.0909489765763282,0.2829453349113464,0.4321130514144897,0.8308085799217224,0.1820193380117416,0.9329224228858948,0.1245947554707527,0.8869084715843201,0.152153193950653,0.9468814134597778,0.081450805068016,0.9451276659965516,0.1157527342438697,0.9042196273803712,0.1819851249456405,0.3024123311042785,0.4453452527523041,0.140215054154396,0.570655107498169
