,index,split,Id,c1 (N),c1 (Y),c7 (N),c7 (Y),c3 (N),c3 (Y),c0 (N),c0 (Y),c6 (N),c6 (Y),c8 (N),c8 (Y),c10 (N),c10 (Y),c9 (N),c9 (Y),c11 (N),c11 (Y),c5 (N),c5 (Y),c2 (N),c2 (Y),c4 (N),c4 (Y)
226,226,train,18206,0.1038855835795402,0.8905714750289917,0.2102787643671035,0.8075478076934814,0.1474848240613937,0.8603516817092896,0.1366355419158935,0.8650740385055542,0.1492869853973388,0.8780627846717834,0.0696445256471633,0.9154695868492126,0.1129831671714782,0.8992929458618164,0.0830645635724067,0.9065060019493104,0.0875614434480667,0.9055148363113404,0.2588339745998382,0.7734798192977905,0.0682842284440994,0.9119143486022948,0.1181534305214881,0.8882995843887329
227,227,train,17849,0.0915553495287895,0.8942331671714783,0.1828264445066452,0.8162139654159546,0.2121469527482986,0.7889398336410522,0.1225642934441566,0.8515250086784363,0.1310766190290451,0.8802746534347534,0.0603399686515331,0.9064502716064452,0.0965816676616668,0.8887622952461243,0.075550764799118,0.8960628509521484,0.0761932879686355,0.9049076437950134,0.2422041445970535,0.753795325756073,0.0611340142786502,0.904330849647522,0.1030193641781807,0.8846623301506042
228,228,train,17158,0.8610381484031677,0.2395640909671783,0.6572890281677246,0.3763135969638824,0.9386412501335144,0.1165496781468391,0.8041844964027405,0.2390049248933792,0.8881111145019531,0.2066438049077987,0.3133420646190643,0.6112877130508423,0.6884840726852417,0.4137475788593292,0.7190574407577515,0.3864734768867492,0.744913637638092,0.3870594799518585,0.91916161775589,0.1392904371023178,0.2805291712284088,0.6540428996086121,0.8284648656845093,0.2864697277545929
229,229,test,17733,0.2250086367130279,0.7375422120094299,0.4684630334377289,0.5771294832229614,0.7943173050880432,0.2940633594989776,0.3796532154083252,0.6374433040618896,0.3317936062812805,0.7060094475746155,0.115404687821865,0.8006532788276672,0.2176237553358078,0.7339262962341309,0.1988555043935775,0.727918267250061,0.1773187071084976,0.7567833065986633,0.6737951636314392,0.4126575291156769,0.1128937602043151,0.8039931654930115,0.2334212064743042,0.7114006280899048
230,230,train,17024,0.9465644955635072,0.1193039864301681,0.6756629347801208,0.3590733408927917,0.9441450834274292,0.1101694777607917,0.858573853969574,0.1959607154130935,0.933166205883026,0.1398012787103653,0.7762967348098755,0.2438314110040664,0.9158114790916444,0.1355921030044555,0.9240986704826356,0.1229366958141326,0.9358314871788024,0.1251013278961181,0.9287786483764648,0.1268819123506546,0.8096261620521545,0.2413340061903,0.9427500367164612,0.1101835444569587
231,231,train,16990,0.1400176733732223,0.8086681962013245,0.2319693714380264,0.735733687877655,0.2836094796657562,0.6845031380653381,0.1735460758209228,0.7616432905197144,0.1979785412549972,0.7760631442070007,0.0883124768733978,0.8600577712059021,0.1440034508705139,0.8096075057983398,0.1132860258221626,0.8297448754310608,0.1152977123856544,0.841680109500885,0.3461375832557678,0.6233013868331909,0.0884225293993949,0.8439441919326782,0.1551126688718795,0.8091937303543091
232,232,train,17254,0.0980513170361518,0.8240503668785095,0.3710162341594696,0.5953941941261292,0.37846839427948,0.6354586482048035,0.1446287035942077,0.75654536485672,0.1650845557451248,0.7504753470420837,0.0614224337041378,0.8583319783210754,0.0969038307666778,0.8432682156562805,0.0757269263267517,0.8559445738792419,0.0784793719649314,0.8564615845680237,0.2560815811157226,0.6786710023880005,0.0626424551010131,0.8582431674003601,0.1033158600330352,0.8304425477981567
233,233,test,18471,0.0725818648934364,0.8987489342689514,0.3316895663738251,0.7063896059989929,0.1193651407957077,0.8796193599700928,0.117488794028759,0.8513461947441101,0.1388442069292068,0.857888400554657,0.0419465489685535,0.9276978969573976,0.0693651884794235,0.9090225100517272,0.0485789105296134,0.9205988645553588,0.054506778717041,0.9215931296348572,0.1850089877843856,0.8116773962974548,0.0414056070148944,0.927976131439209,0.0834413170814514,0.901483118534088
234,234,train,18747,0.9277817010879515,0.1493760198354721,0.6681832075119019,0.3699110746383667,0.9432037472724916,0.1118744760751724,0.8408805131912231,0.2141124755144119,0.9163430333137512,0.168976753950119,0.5597715973854065,0.3958872854709625,0.8659510612487793,0.2060506641864776,0.8743857741355896,0.192202091217041,0.8971314430236816,0.1861463487148285,0.9258148074150084,0.1364627927541732,0.5303778052330017,0.4187221825122833,0.9169649481773376,0.1510344743728637
235,235,train,17317,0.6661151647567749,0.3914549052715301,0.6467408537864685,0.4174319803714752,0.7397129535675049,0.3175664246082306,0.679350733757019,0.3336125314235687,0.7493066191673279,0.336846649646759,0.1276536732912063,0.7388576865196228,0.3804943263530731,0.5812885761260986,0.3993079960346222,0.5316848754882812,0.3931148946285248,0.5528531670570374,0.8785603046417236,0.1887556612491607,0.1446024626493454,0.7304738759994507,0.489042580127716,0.4708113074302673
236,236,train,18741,0.0721054747700691,0.8536553978919983,0.5303853750228882,0.4833927452564239,0.2843779027462005,0.711030900478363,0.1542761176824569,0.7474456429481506,0.1726982295513153,0.7422188520431519,0.0445886179804801,0.8951961398124695,0.0669307634234428,0.8833428621292114,0.0501570515334606,0.8906998038291931,0.0542316175997257,0.8913781046867371,0.4889951348304748,0.4995070695877075,0.0464851818978786,0.8979109525680542,0.0811867341399192,0.8616425395011902
237,237,train,17366,0.076829969882965,0.8479734659194946,0.225952610373497,0.717555820941925,0.0775597169995307,0.851491391658783,0.1233979761600494,0.7804452776908875,0.1359142810106277,0.8068618774414062,0.0469413287937641,0.8901755213737488,0.0793770104646682,0.873725950717926,0.056980475783348,0.8861911296844482,0.0565686412155628,0.8891035318374634,0.1846489608287811,0.7434034943580627,0.0456437356770038,0.8932601809501648,0.0790675431489944,0.8576100468635559
238,238,test,18405,0.0425788015127182,0.9098940491676332,0.2010019272565841,0.7694393396377563,0.0643110573291778,0.9033411145210266,0.0725301578640937,0.8747144937515259,0.0664263069629669,0.8899515867233276,0.0336904190480709,0.9165613651275636,0.0460965521633625,0.9119654893875122,0.0375842750072479,0.916798770427704,0.0377578102052211,0.9169739484786988,0.1361077576875686,0.8147419095039368,0.0351134091615676,0.9157329201698304,0.048891007900238,0.9105553030967712
239,239,train,17983,0.0544551983475685,0.8968701958656311,0.1702763736248016,0.7843647599220276,0.0604285821318626,0.8996661901473999,0.0947557091712951,0.8358412384986877,0.0930390134453773,0.871590793132782,0.0407007560133934,0.9038280248641968,0.0573535971343517,0.8955454230308533,0.0481898933649063,0.90248441696167,0.0491601563990116,0.9021791815757751,0.1315936893224716,0.8230348229408264,0.0415443554520607,0.9070323705673218,0.0667945519089698,0.8909047842025757
240,240,train,18078,0.4928650259971618,0.6055347323417664,0.6066036820411682,0.4289964139461517,0.86599200963974,0.1981066018342971,0.5503031611442566,0.4770068526268005,0.6659222841262817,0.4635799527168274,0.1259151101112365,0.798956036567688,0.286045640707016,0.7275116443634033,0.3031089007854461,0.7087664604187012,0.3078704476356506,0.7275683283805847,0.8776517510414124,0.192133218050003,0.1240656375885009,0.8056698441505432,0.4162593781948089,0.6443650722503662
241,241,test,18749,0.0432740747928619,0.9328297972679138,0.143625259399414,0.8110010623931885,0.065506562590599,0.9240260720252992,0.0646900907158851,0.900036096572876,0.0686585307121276,0.9107770323753356,0.0418290570378303,0.9337448477745056,0.0554952919483184,0.9283557534217834,0.0414694659411907,0.9370216131210328,0.0414657220244407,0.9364324808120728,0.0843806937336921,0.8882648348808289,0.0391424372792243,0.9341639280319214,0.0567161329090595,0.9246664047241212
242,242,train,18522,0.0451187342405319,0.9002026915550232,0.1345242708921432,0.8139246106147766,0.0605722703039646,0.901266872882843,0.0703957229852676,0.8628877997398376,0.068454161286354,0.8818920254707336,0.0373465120792388,0.9084060192108154,0.0513559021055698,0.9016507863998412,0.0407440438866615,0.9054061770439148,0.0396877899765968,0.9094161987304688,0.1081948950886726,0.8405925631523132,0.0368261523544788,0.9077220559120178,0.0526552870869636,0.9021991491317748
243,243,train,18647,0.2994840443134308,0.7143450975418091,0.608211100101471,0.4795660674571991,0.799559473991394,0.3387203216552734,0.428585946559906,0.6070721745491028,0.5698627233505249,0.5336116552352905,0.0807602629065513,0.8508822917938232,0.1479019373655319,0.8119601011276245,0.0991571620106697,0.8383569717407227,0.1203622594475746,0.8247432708740234,0.7549519538879395,0.3382579684257507,0.0769454911351203,0.8590496778488159,0.2247406393289566,0.7294291853904724
244,244,train,17747,0.1611754745244979,0.7555743455886841,0.5295494794845581,0.4771383702754974,0.2350138872861862,0.7176352739334106,0.2927743196487427,0.6031366586685181,0.327690839767456,0.6136943101882935,0.0706175044178962,0.8408849835395813,0.1284894794225692,0.8201891183853149,0.0938594043254852,0.8214274048805237,0.1053874865174293,0.8148611783981323,0.7075734734535217,0.3229806125164032,0.0699054673314094,0.8490498065948486,0.1621866524219513,0.7602367997169495
245,245,train,17964,0.070806048810482,0.8864217400550842,0.1853432208299636,0.7801179885864258,0.1138662174344062,0.8508739471435547,0.0947332233190536,0.849349856376648,0.1060162857174873,0.8682366609573364,0.0542406886816024,0.900492787361145,0.0797630473971366,0.8808631896972656,0.0622959546744823,0.8931170105934143,0.0622896663844585,0.8977444171905518,0.1777045428752899,0.7840513586997986,0.0521907769143581,0.8974506855010986,0.088200606405735,0.880215048789978
246,246,train,17368,0.0833463370800018,0.855587363243103,0.2415365576744079,0.7299268245697021,0.1166530176997184,0.8387935161590576,0.126056507229805,0.8079755306243896,0.1392394453287124,0.8292345404624939,0.0501001961529254,0.9095231890678406,0.0834618359804153,0.8923915028572083,0.0635950416326522,0.9001674056053162,0.0684677138924598,0.8969228267669678,0.2179454714059829,0.7529180645942688,0.051174122840166,0.9066228866577148,0.089203767478466,0.8674829006195068
247,247,train,16993,0.0788888037204742,0.872402012348175,0.1733092963695526,0.7684189081192017,0.1148105263710022,0.8212297558784485,0.1111522018909454,0.8221246600151062,0.1106018424034118,0.8637462854385376,0.0494781881570816,0.895986020565033,0.0771834775805473,0.8799962401390076,0.0619302876293659,0.8827492594718933,0.06100445240736,0.8891955018043518,0.2182395309209823,0.7439072728157043,0.0478457994759082,0.8853666186332703,0.0841725468635559,0.8790108561515808
248,248,test,17160,0.0480981133878231,0.8816192746162415,0.2286975532770156,0.704315721988678,0.0652750581502914,0.8850553035736084,0.0921930074691772,0.8166786432266235,0.0956464260816574,0.8284900188446045,0.0390474684536457,0.9093112349510192,0.0539889521896839,0.8968560099601746,0.0415694303810596,0.9060146808624268,0.0424977205693721,0.9068037867546082,0.1248445659875869,0.8028308749198914,0.0389952771365642,0.910128116607666,0.0597147122025489,0.8825687170028687
249,249,test,18538,0.4533871114253998,0.6675469875335693,0.6244969964027405,0.4584493041038513,0.9095506072044371,0.176410362124443,0.5700857043266296,0.533748984336853,0.6715232729911804,0.5231919288635254,0.0964286550879478,0.8605244159698486,0.2353623062372207,0.8015441298484802,0.2245552986860275,0.7990112900733948,0.2374758720397949,0.8017253875732422,0.906578004360199,0.18072010576725,0.0975267142057418,0.8616331815719604,0.4005577862262726,0.7004925608634949
250,250,train,17289,0.0896486341953277,0.82536381483078,0.3175724446773529,0.6282931566238403,0.1383450180292129,0.7973614931106567,0.1464956551790237,0.7664165496826172,0.174381673336029,0.755385160446167,0.0626902282238006,0.8579847812652588,0.0883481279015541,0.8421368598937988,0.0685769543051719,0.85324627161026,0.0712355002760887,0.8454055190086365,0.2901955842971802,0.6610429883003235,0.0604704916477203,0.8579409122467041,0.0940237417817115,0.8268961906433105
251,251,train,17443,0.0848607420921325,0.8847223520278931,0.2571756839752197,0.7188472151756287,0.114444762468338,0.8807200789451599,0.115805797278881,0.8254099488258362,0.1223390698432922,0.8536440134048462,0.0573341362178325,0.9096962809562684,0.0903939232230186,0.8893960118293762,0.0669891685247421,0.9024075269699096,0.0701475515961647,0.904294729232788,0.1734384298324585,0.8281123042106628,0.0538216903805732,0.9127285480499268,0.0974597036838531,0.8793914914131165
252,252,test,17546,0.0799705535173416,0.888507604598999,0.1531302332878112,0.799331784248352,0.0866142213344574,0.8781020641326904,0.0837473720312118,0.858841598033905,0.0956912785768508,0.877871036529541,0.0484733693301677,0.9051632881164552,0.0730380415916442,0.8955539464950562,0.0642191991209983,0.8968982696533203,0.0632477551698684,0.8988797068595886,0.1628316044807434,0.8111593723297119,0.050565630197525,0.902273952960968,0.0788438394665718,0.8918158411979675
253,253,train,18373,0.1573741286993026,0.7822933197021484,0.5648841261863708,0.4539104402065277,0.68710857629776,0.3771783411502838,0.3208745121955871,0.6116365194320679,0.3711696863174438,0.6263428330421448,0.060354296118021,0.8684200048446655,0.1224521920084953,0.8320119976997375,0.0906316414475441,0.8497212529182434,0.1044775247573852,0.8384424448013306,0.8389183282852173,0.231799840927124,0.0619914829730987,0.8712828159332275,0.1639726907014846,0.7819843292236328
254,254,test,18363,0.4552353024482727,0.5642891526222229,0.6303307414054871,0.4530516862869262,0.8668204545974731,0.2260483652353286,0.6030853390693665,0.4379890859127044,0.6801809668540955,0.4172759354114532,0.1151733323931694,0.8024061322212219,0.2420645058155059,0.730476438999176,0.1942376047372818,0.7437418699264526,0.230616956949234,0.7242006063461304,0.890641987323761,0.2013796865940094,0.1042879596352577,0.8127647042274475,0.359044075012207,0.6170428991317749
255,255,train,18059,0.5098597407341003,0.6004660725593567,0.6169005632400513,0.4278025031089782,0.8890876770019531,0.1786543279886245,0.6437169313430786,0.4183709323406219,0.6970597505569458,0.4495127499103546,0.1083088815212249,0.8194605112075806,0.2158103287220001,0.740048885345459,0.204470694065094,0.7496347427368164,0.2307176142930984,0.757407546043396,0.9063639044761658,0.1670337915420532,0.110239490866661,0.8113225102424622,0.4073286950588226,0.6691064238548279
256,256,train,17843,0.10275449603796,0.8620896339416504,0.2722429931163788,0.7209417819976807,0.1545986533164978,0.827380895614624,0.1661312580108642,0.80250483751297,0.1758568882942199,0.8140352368354797,0.0553202703595161,0.8785621523857117,0.0875821858644485,0.8694908022880554,0.0699881911277771,0.8780543208122253,0.0699625834822654,0.8788045048713684,0.2377528399229049,0.766864538192749,0.0589167885482311,0.8809353113174438,0.097403347492218,0.8630114793777466
257,257,test,17076,0.095446228981018,0.8603106737136841,0.2501705586910248,0.7371020913124084,0.0876557976007461,0.88250732421875,0.1307588219642639,0.818905234336853,0.1526975631713867,0.8286758065223694,0.0610869601368904,0.8972168564796448,0.0970336720347404,0.8638623356819153,0.0701880902051925,0.8832821249961853,0.0787164941430091,0.8845400214195251,0.1871280223131179,0.7766972184181213,0.0595421604812145,0.8938945531845093,0.1000353470444679,0.8554526567459106
258,258,train,18121,0.2545183300971985,0.7452389597892761,0.6301177144050598,0.4256611764431,0.8123905062675476,0.2779050469398498,0.4398163259029388,0.5775783658027649,0.5438717603683472,0.5527977347373962,0.079594187438488,0.8700628280639648,0.1578826755285263,0.832963764667511,0.1228003501892089,0.8444351553916931,0.1379254162311554,0.836724579334259,0.8605730533599854,0.2180144935846328,0.0789890140295028,0.8776662945747375,0.2349161803722381,0.7626725435256958
259,259,test,17794,0.8729872703552246,0.1871728003025055,0.6485711932182312,0.3758928477764129,0.9373059272766112,0.1186315640807151,0.8026363253593445,0.2274984866380691,0.8823943138122559,0.1798183917999267,0.3423393964767456,0.5404716730117798,0.6356750130653381,0.3723442554473877,0.6879818439483643,0.3244409263134002,0.7560214400291443,0.2898829877376556,0.9203003644943236,0.1401721835136413,0.3151643276214599,0.5576518774032593,0.8342363834381104,0.2286410480737686
