,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
619,619,127,3,81,18,16,7,6,18,24.666666666666668,11.20814326018867,5.0,9.112583333333333,82,2,11,4,59,10,619,test
620,375,72,2,51,16,13,5,5,10,8.866666666666667,8.07648339933343,2.0,6.50305,50,4,8,3,36,6,620,test
621,456,88,3,53,10,10,10,6,8,7.94909090909091,6.742157984588678,1.8,6.48321,49,5,9,2,38,7,621,train
622,160,33,0,25,4,3,5,2,3,6.6000000000000005,3.1291,0.5,6.368839393939394,25,2,1,0,15,1,622,train
623,632,129,1,73,22,12,3,8,20,14.14031007751938,9.516144504307135,2.25,7.80656511627907,72,4,9,5,54,9,623,train
624,788,139,9,89,23,11,9,4,20,11.55431654676259,11.698219412168324,3.875,7.906213669064749,80,8,33,18,87,28,624,train
625,898,164,0,96,28,19,6,9,16,8.511219512195122,8.548686976883017,1.8,8.878842439024389,97,10,18,9,92,27,625,train
626,293,58,0,43,11,6,2,1,8,9.802298850574713,8.841846274778883,2.0,8.134571264367818,42,3,7,3,23,7,626,train
627,375,68,3,49,17,10,0,3,6,9.741176470588236,9.516144504307135,2.5,8.891611764705882,48,4,11,5,42,11,627,train
628,239,46,0,35,11,9,2,1,5,7.872463768115942,7.793537801064561,1.3333333333333333,7.829642028985507,35,3,4,2,23,5,628,train
629,189,32,1,27,6,4,2,1,5,14.05,11.20814326018867,6.0,8.184325000000001,29,1,6,2,19,3,629,train
630,693,132,6,79,23,18,7,5,19,9.967099567099567,9.236282656511921,2.5714285714285716,8.75855670995671,73,7,20,8,76,26,630,train
631,265,46,0,36,10,9,3,0,7,10.481159420289856,10.504223727775692,3.3333333333333335,8.172902898550724,35,3,10,5,24,10,631,train
632,191,39,0,26,5,5,1,2,5,16.625641025641027,8.841846274778883,6.0,6.785515384615384,26,1,6,1,13,3,632,test
633,438,84,0,59,15,11,6,3,11,12.152380952380952,7.793537801064561,1.6666666666666667,7.468990476190476,57,3,6,2,39,8,633,train
634,208,41,1,35,7,7,2,1,5,9.175609756097561,7.168621630094336,1.5,6.964031707317073,35,2,3,1,19,4,634,train
635,570,110,1,71,16,9,8,5,13,5.090909090909091,6.574015621080383,0.7272727272727273,6.285681818181818,66,11,10,4,59,7,635,train
636,640,123,0,77,23,18,10,2,21,8.426422764227643,8.841846274778883,2.25,7.736823577235772,69,8,19,8,62,19,636,train
637,707,132,7,83,29,23,7,4,14,12.681212121212122,9.888512548439397,2.0,7.21874303030303,74,5,11,7,69,13,637,train
638,334,64,0,50,12,8,2,5,7,8.9,8.841846274778883,2.0,6.8972875,48,4,8,4,29,7,638,train
639,367,67,0,40,14,10,2,1,7,10.127363184079602,8.841846274778883,3.3333333333333335,7.100949751243781,41,3,10,3,30,6,639,train
640,203,40,0,30,7,7,2,1,3,17.0,11.20814326018867,4.0,7.59425,30,1,4,2,18,3,640,train
641,249,43,0,32,11,9,1,2,6,7.057142857142857,8.07648339933343,1.75,8.668728571428572,31,4,7,3,30,4,641,train
642,682,120,3,83,19,15,4,5,15,13.933333333333335,13.023866798666859,5.0,9.037566666666667,80,5,25,15,70,24,642,train
643,379,68,2,50,12,8,5,3,8,15.364705882352943,10.125756701596842,6.0,8.805988235294118,50,2,12,3,37,11,643,train
644,268,53,2,42,7,4,4,3,3,12.109433962264152,10.125756701596842,2.0,6.142598113207547,42,2,4,3,22,3,644,train
645,583,104,1,70,25,17,2,8,15,13.32,12.340626583579944,4.0,8.767506923076922,71,5,20,13,61,23,645,test
646,96,15,0,15,3,3,1,0,2,11.333333333333336,11.20814326018867,6.0,8.591166666666666,15,1,6,2,9,4,646,train
647,1126,198,6,108,38,15,11,7,31,11.830303030303032,11.429527900616531,4.222222222222222,8.475831313131312,99,9,40,19,107,37,647,test
648,816,148,4,96,32,17,6,7,21,18.237414965986396,13.81666964889586,5.5,8.681748979591838,94,4,24,13,79,19,648,train
649,993,164,8,101,41,23,6,10,24,13.874254742547425,13.383793397009324,5.444444444444445,9.450627100271003,99,9,52,29,98,42,649,test
650,236,49,1,39,7,6,3,0,6,7.349659863945579,6.42735559955562,1.0,5.735612925170068,39,3,3,1,21,2,650,train
651,955,189,1,107,33,21,9,7,26,11.354761904761906,10.411451182825502,2.75,7.314649206349206,101,8,22,13,76,22,651,test
652,243,49,0,39,9,6,3,2,7,9.8,3.1291,3.0,7.107414285714286,38,2,6,0,19,7,652,train
653,654,117,9,76,31,19,4,9,15,9.07887667887668,8.841846274778883,3.0,8.244331990231991,68,7,20,7,72,17,653,train
654,583,106,7,68,19,17,5,1,17,11.121509433962265,9.888512548439397,2.6,7.5183030188679245,68,5,14,7,58,12,654,train
655,189,34,1,29,9,9,0,0,4,9.15294117647059,8.841846274778883,2.5,7.730582352941177,29,2,5,2,19,6,655,train
656,917,174,7,107,35,27,11,8,23,10.032183908045978,9.150863307647796,2.3333333333333335,8.31606551724138,100,9,23,10,93,27,656,test
657,225,42,0,33,9,8,2,0,9,17.752380952380953,8.841846274778883,8.0,7.975414285714286,35,1,8,1,20,4,657,train
658,318,56,3,43,7,5,5,2,6,7.742857142857144,9.516144504307135,2.25,7.150542857142858,46,4,10,5,33,9,658,test
659,794,153,4,86,34,22,6,15,22,12.764912280701754,11.20814326018867,3.1666666666666665,8.217243859649123,89,6,21,12,78,19,659,train
660,137,28,1,24,5,4,2,1,4,11.200000000000001,3.1291,0.0,7.281014285714286,27,1,0,0,13,1,660,train
661,293,53,0,45,7,3,2,3,9,10.08553459119497,9.725611199111238,3.0,8.683710062893082,46,3,9,4,27,9,661,test
662,288,55,1,46,7,4,1,2,11,9.136363636363638,9.516144504307135,2.25,7.4765,46,4,10,5,25,10,662,train
663,152,33,0,28,5,2,0,1,6,6.6000000000000005,3.1291,1.0,6.368839393939394,28,2,2,0,10,2,663,train
664,948,168,7,95,32,21,7,2,22,19.65714285714286,13.81666964889586,9.25,9.291247619047619,94,4,37,14,97,27,664,train
665,1360,255,4,155,45,20,14,19,40,11.311942959001783,10.23097548852734,3.272727272727273,8.006239750445634,144,11,38,17,116,33,665,train
666,824,150,6,101,27,15,8,8,22,7.054545454545455,7.348242739294969,1.5454545454545454,8.102463636363638,96,11,18,6,98,19,666,test
667,646,108,6,80,23,10,6,2,17,9.844444444444445,10.9516,3.125,8.2536,75,8,27,15,67,20,667,test
668,693,134,0,69,23,18,8,4,24,10.045202558635395,9.236282656511921,2.2857142857142856,7.060537953091684,67,7,16,8,59,14,668,train
669,220,44,0,34,8,7,0,2,7,4.42909090909091,5.683917801722854,1.0,6.226161818181819,32,5,5,1,23,3,669,train
670,537,96,2,68,19,12,5,5,15,10.566666666666666,10.864195022040775,3.0,8.542079166666667,67,6,20,11,53,19,670,train
671,504,90,1,63,19,14,6,2,15,8.977777777777778,8.238735603445708,2.6,7.862744444444444,63,5,11,4,57,10,671,train
672,321,65,1,49,8,5,4,1,11,27.846153846153847,13.023866798666859,5.0,8.560961538461537,49,1,5,3,24,5,672,train
673,435,83,0,54,19,14,6,3,14,8.200000000000001,5.985473137389441,2.25,7.3491536585365855,50,4,9,1,40,6,673,test
674,305,56,4,45,8,8,4,1,8,13.342857142857142,10.125756701596842,4.5,7.844942857142858,47,2,9,3,31,7,674,train
675,498,95,4,66,20,12,7,7,14,15.192982456140351,11.20814326018867,3.6666666666666665,6.869271929824562,66,3,11,6,48,10,675,train
676,1228,213,9,113,42,27,12,12,23,10.186769099445156,9.80015041476705,3.272727272727273,8.155246222791293,102,11,42,15,127,28,676,train
677,408,74,2,55,10,8,2,1,10,7.471814671814673,8.418075326091056,2.0,8.641788803088804,53,7,14,6,41,13,677,test
678,706,144,1,77,23,18,8,6,22,12.631111111111112,8.238735603445708,3.2,7.806299444444445,73,5,16,4,62,13,678,train
679,442,82,6,62,16,13,7,4,8,12.77530864197531,10.504223727775692,3.3333333333333335,7.5098975308641975,62,3,12,5,48,10,679,train
680,751,137,6,84,29,20,7,9,19,9.520133667502089,10.25414643259724,2.111111111111111,7.931131913116124,88,9,21,14,84,19,680,train
681,783,147,2,99,18,11,14,7,23,7.893877551020409,8.167268648758528,1.7777777777777777,7.239422448979592,94,9,16,7,73,14,681,train
682,337,64,4,50,15,11,5,1,9,14.05,8.841846274778883,3.5,7.6908875,51,2,8,2,36,5,682,train
683,1438,257,11,138,57,31,12,14,31,11.02053277461838,10.560738912317856,3.230769230769231,8.672073301406765,131,13,45,22,123,43,683,train
684,831,147,7,96,34,21,9,8,18,9.254421768707482,10.25414643259724,2.2222222222222223,8.313572108843537,93,9,21,14,87,22,684,train
685,391,71,3,52,15,9,4,3,9,12.846948356807514,11.20814326018867,3.0,7.2567046948356815,54,3,10,6,37,9,685,test
686,546,97,7,63,21,13,2,7,15,13.823711340206186,12.161744961471694,4.75,8.74610412371134,62,4,19,10,54,18,686,train
687,628,112,9,77,17,10,13,8,16,10.242424242424242,9.725611199111238,2.6666666666666665,7.560287878787879,74,6,19,8,64,16,687,train
688,1038,185,8,112,43,26,7,3,26,10.816816816816818,9.725611199111238,3.111111111111111,8.155460960960962,107,9,30,12,98,30,688,train
689,165,31,0,25,5,4,2,1,5,10.070967741935485,10.125756701596842,2.0,7.4614290322580645,26,2,4,3,15,4,689,train
690,314,62,1,43,9,7,3,0,10,8.266666666666667,6.42735559955562,0.6666666666666666,6.444308602150538,43,3,2,1,32,2,690,train
691,1144,200,6,96,49,39,7,17,14,11.153846153846155,11.20814326018867,3.0,8.426026923076924,91,13,41,26,113,41,691,train
692,989,183,8,126,38,19,16,14,28,9.663387978142076,9.444778638647367,2.5555555555555554,8.268967759562841,126,9,21,10,109,23,692,train
693,486,89,1,61,14,10,4,3,9,11.147191011235956,10.125756701596842,3.5,7.9335831460674155,61,4,14,6,44,12,693,train
694,328,62,0,47,9,7,2,3,9,8.135483870967743,8.07648339933343,2.0,7.716106451612903,45,4,8,3,29,7,694,train
695,1047,187,7,108,31,29,8,12,27,10.436363636363637,11.20814326018867,3.727272727272727,8.026117112299465,101,11,44,22,97,31,695,train
696,248,46,0,35,6,6,0,1,8,12.678260869565218,12.161744961471694,2.5,7.866647826086957,35,2,5,5,23,7,696,train
697,582,109,3,70,22,19,3,3,17,13.022222222222224,10.686352973137792,4.5,8.484588888888888,71,4,20,7,55,18,697,train
698,413,80,5,55,9,8,9,1,10,9.0,7.168621630094336,1.5,6.997,51,4,6,2,46,6,698,test
699,830,142,11,99,27,18,10,8,21,9.341971830985916,10.125756701596842,3.1,8.232721408450704,94,10,33,15,93,29,699,test
700,149,26,0,24,6,5,0,1,2,13.476923076923079,11.20814326018867,6.0,8.569946153846153,24,1,6,2,14,5,700,train
701,451,89,2,60,13,8,5,3,14,9.065116279069768,5.985473137389441,1.25,6.906155813953489,58,4,6,1,59,8,701,train
702,294,60,0,45,8,6,5,2,8,12.666666666666668,7.168621630094336,1.5,6.966666666666667,44,2,3,1,23,4,702,train
703,596,101,1,68,23,16,5,8,16,10.456237623762377,10.793553405168563,4.0,8.07782594059406,67,5,19,8,79,14,703,train
704,1066,205,10,118,38,21,18,15,29,8.979674796747968,9.075114841892004,2.1666666666666665,6.563491869918699,112,12,28,13,100,19,704,train
705,221,39,0,27,9,10,0,1,7,13.953846153846156,13.81666964889586,4.0,8.247546153846153,25,2,8,7,19,7,705,test
706,333,59,0,42,10,9,3,4,6,8.109830508474577,8.841846274778883,2.2,7.165678305084746,40,5,11,5,36,8,706,test
707,190,37,0,31,8,6,1,1,5,16.962162162162162,11.20814326018867,3.0,8.458997297297298,31,1,3,2,18,3,707,train
708,274,55,2,42,6,6,8,0,9,8.06060606060606,7.793537801064561,1.3333333333333333,6.842560606060606,41,3,4,2,31,4,708,test
709,253,45,0,32,4,3,3,2,4,20.666666666666668,15.903189008614273,8.0,7.272055555555555,34,1,8,5,25,4,709,train
710,450,93,0,55,17,13,7,1,15,19.46021505376344,8.841846274778883,2.5,8.489674193548387,53,2,5,2,36,9,710,train
711,864,158,8,93,30,21,7,8,23,9.611139240506331,9.888512548439397,2.6,8.51758506329114,87,10,28,14,85,29,711,train
712,765,138,7,85,24,16,6,7,18,12.20813347236705,11.491704259439757,3.4285714285714284,8.641184462982274,80,7,26,15,74,25,712,train
713,214,38,0,29,10,8,1,0,5,8.65263157894737,8.841846274778883,2.5,7.90311052631579,27,2,5,2,19,4,713,train
714,269,52,1,40,10,6,6,1,6,8.471794871794872,7.793537801064561,1.3333333333333333,7.836425641025641,40,3,4,2,31,7,714,train
715,659,132,0,78,20,12,5,6,19,18.812121212121212,10.504223727775692,5.666666666666667,8.450566666666667,75,3,18,5,54,11,715,train
716,154,27,0,25,5,5,0,0,4,6.881481481481481,7.168621630094336,2.5,7.230174074074075,26,2,5,1,16,4,716,train
717,490,84,3,62,22,14,2,5,8,12.434285714285716,11.979248473330827,4.0,9.733113333333336,61,5,20,12,47,20,717,train
718,379,75,2,54,12,11,5,2,8,16.066666666666666,8.841846274778883,3.0,7.812366666666667,53,2,7,2,34,7,718,train
719,500,93,1,62,16,10,5,3,13,14.980645161290324,11.855464076750408,5.0,8.739583870967742,63,3,15,7,52,14,719,test
720,47,10,0,9,2,1,1,0,1,4.0,3.1291,0.0,5.7115,10,1,0,0,4,1,720,train
721,312,56,1,37,13,8,0,3,7,7.742857142857144,8.07648339933343,1.75,8.278400000000001,38,4,8,3,27,7,721,train
722,487,89,2,58,23,9,1,6,11,12.94494382022472,11.698219412168324,4.5,8.110998876404494,58,4,18,9,43,14,722,train
723,1072,201,11,112,23,13,12,12,38,9.272727272727273,9.339509955726097,2.3636363636363638,7.696318181818182,109,11,26,12,116,18,723,test
724,343,68,2,50,14,11,4,3,7,10.243137254901962,7.793537801064561,2.0,7.082825490196079,49,3,6,2,32,6,724,test
725,396,75,2,54,13,11,8,5,13,17.133333333333336,12.161744961471694,4.0,7.391299999999999,56,2,8,5,33,5,725,train
726,192,36,1,30,6,1,0,3,3,5.822222222222223,7.168621630094336,1.25,7.153177777777778,32,4,5,2,20,7,726,train
727,762,137,4,96,33,15,5,7,15,6.733642999336431,8.296473431620573,2.272727272727273,7.942420637027206,89,11,23,8,92,14,727,test
728,654,128,0,76,24,17,5,2,24,14.05,8.841846274778883,5.25,7.6908875,73,4,21,4,56,16,728,train
729,434,79,1,43,14,12,5,4,11,12.558649789029538,9.725611199111238,3.0,7.9407345991561185,44,3,9,4,36,10,729,train
730,499,94,1,66,19,13,4,2,13,7.117730496453901,7.793537801064561,1.6666666666666667,7.9411198581560285,63,6,11,4,47,14,730,train
731,539,100,5,71,17,17,13,7,12,9.200000000000001,7.554174236665414,2.2,7.1549,71,5,11,3,56,11,731,train
732,393,70,2,48,13,8,5,4,7,9.285714285714286,10.125756701596842,2.5,8.790357142857143,48,4,11,6,40,8,732,test
733,525,101,1,71,17,15,4,6,12,10.892079207920794,8.841846274778883,3.75,7.546622772277228,70,4,15,4,43,9,733,train
734,511,94,1,71,14,5,7,1,13,8.819858156028369,8.841846274778883,2.1666666666666665,8.109098581560284,69,6,13,6,50,13,734,train
735,289,54,1,38,9,6,2,2,8,21.6,3.1291,11.0,8.361751851851851,39,1,11,0,26,6,735,train
736,360,65,4,51,12,9,3,2,10,8.961538461538462,8.841846274778883,2.0,7.843423076923077,51,4,10,4,37,11,736,train
737,1109,202,10,122,38,23,12,13,33,14.90919377652051,12.785403640627713,4.571428571428571,8.585388543140027,115,7,36,20,105,35,737,test
738,599,114,2,71,22,10,7,3,14,10.523508771929826,9.3871,2.6,7.122029122807017,69,5,15,6,51,9,738,train
739,283,53,1,40,6,4,2,1,9,21.954716981132076,8.841846274778883,10.0,8.350771698113208,40,1,10,1,24,4,739,train
740,917,164,12,89,29,27,6,12,18,10.680027266530335,10.504223727775692,2.7777777777777777,8.79714239945467,83,9,28,15,103,26,740,train
741,1181,205,11,128,40,20,13,8,32,11.552106430155213,11.022393298168332,3.8181818181818183,8.951253880266076,119,11,46,21,118,42,741,train
742,406,76,1,53,18,7,3,3,8,9.562162162162162,10.686352973137792,2.0,8.39491081081081,51,4,8,7,42,9,742,test
743,680,124,5,81,21,10,8,5,20,9.34377880184332,8.841846274778883,2.857142857142857,7.443918894009217,77,7,21,7,62,16,743,train
744,648,125,0,61,32,20,5,6,15,10.253333333333334,8.841846274778883,1.6666666666666667,6.943593333333333,59,6,10,6,53,13,744,test
745,394,69,5,55,13,9,5,1,12,12.098550724637683,10.504223727775692,4.0,8.896430434782609,54,3,13,5,46,15,745,train
746,613,112,3,79,25,21,4,4,13,11.102857142857143,9.888512548439397,3.6,8.131111428571428,76,5,18,7,64,18,746,test
747,359,69,1,48,13,12,4,3,14,15.53913043478261,10.125756701596842,3.0,7.6361057971014485,47,2,6,3,26,5,747,train
748,273,52,0,38,14,11,1,5,9,21.56923076923077,11.20814326018867,6.0,8.948584615384615,38,1,6,2,21,5,748,train
749,175,36,0,29,9,6,3,1,4,14.0,3.1291,2.0,6.725928571428572,29,1,2,0,15,3,749,train
750,442,77,2,54,17,11,4,6,9,9.808658008658009,10.125756701596842,2.3333333333333335,7.964202164502165,56,6,14,9,46,13,750,train
751,437,80,0,57,17,10,3,3,15,5.571428571428572,6.18269132825596,1.8571428571428572,8.348232142857142,53,7,12,2,43,12,751,test
752,363,64,1,42,18,12,0,4,9,10.93968253968254,9.725611199111238,2.6666666666666665,6.933814285714286,42,3,8,4,53,8,752,train
753,588,108,6,69,16,12,8,5,10,9.792592592592593,9.2995712137729,2.5,7.891985185185185,68,6,16,7,55,14,753,train
754,565,102,1,68,14,11,3,4,11,11.11372549019608,12.457975602129121,3.0,7.730582352941177,65,6,18,16,57,13,754,train
755,644,125,3,75,20,13,4,10,19,11.280000000000001,8.841846274778883,2.4,6.89762,71,5,12,5,56,13,755,test
756,103,16,0,13,3,2,0,2,3,7.133333333333333,7.793537801064561,1.3333333333333333,11.796033333333334,14,3,4,2,14,5,756,train
757,890,166,13,101,33,17,8,10,20,14.966746987951808,11.20814326018867,4.0,8.422195903614458,96,5,21,10,99,23,757,train
758,692,127,5,85,22,15,4,8,17,12.61968253968254,10.355215969177355,3.4,9.648483492063493,81,5,19,8,72,17,758,train
759,157,32,0,28,7,5,1,4,4,7.65,7.168621630094336,1.5,6.8972875,28,2,4,1,13,3,759,train
760,401,73,4,49,18,15,4,1,9,16.791780821917808,11.20814326018867,4.5,7.6099136986301374,49,2,10,4,42,7,760,train
761,1050,192,13,98,32,27,16,11,23,12.516666666666667,10.9516,3.75,8.116483333333333,88,8,31,15,107,24,761,train
762,447,86,1,60,15,10,4,6,12,10.925581395348837,9.516144504307135,3.5,7.640574418604651,60,4,15,5,43,12,762,test
763,833,159,4,103,30,17,8,9,25,9.330817610062894,8.841846274778883,2.4444444444444446,7.194087421383648,98,9,21,9,81,20,763,train
764,320,64,0,43,12,8,7,0,6,10.408333333333333,8.841846274778883,3.0,7.901977083333334,42,3,9,3,30,9,764,train
765,722,129,10,94,24,14,6,5,14,8.9,8.841846274778883,2.5,8.8710375,92,8,21,8,89,20,765,train
766,481,97,0,63,16,8,8,1,16,8.172371134020619,6.742157984588678,1.6,7.5288430927835055,59,5,9,2,50,9,766,train
767,212,41,0,33,7,5,2,0,5,9.175609756097561,7.168621630094336,2.0,7.734275609756097,32,2,4,1,18,3,767,train
768,595,116,5,72,15,12,6,10,13,7.489130434782609,8.841846274778883,2.0,6.546369565217391,69,8,16,8,59,10,768,train
769,285,47,1,34,11,11,4,1,7,13.65531914893617,13.023866798666859,5.0,8.833589361702128,35,2,11,6,29,10,769,test
770,351,65,2,43,18,8,1,8,9,16.076923076923077,14.554592549557764,4.5,8.649423076923078,44,2,9,8,29,7,770,train
771,357,69,0,50,16,10,5,0,11,16.118840579710145,12.161744961471694,4.0,7.178424637681159,50,2,8,5,30,6,771,train
772,724,139,7,68,22,16,11,4,19,9.957245632065778,8.841846274778883,2.142857142857143,7.461342343268242,68,7,17,7,74,16,772,test
773,722,141,4,83,21,12,10,8,22,14.667375886524823,7.168621630094336,4.0,7.736602127659574,81,4,17,2,59,13,773,train
774,1301,233,11,123,41,33,12,16,32,17.09110974862048,13.484332010920856,5.571428571428571,8.133737522992028,112,7,38,22,122,29,774,train
775,286,57,2,38,10,8,1,0,11,6.401754385964913,5.985473137389441,1.0,6.836457894736842,38,4,4,1,31,6,775,test
776,393,76,0,49,13,10,6,6,7,17.30526315789474,13.81666964889586,4.5,8.429984210526317,49,2,9,7,32,7,776,train
777,799,150,1,80,33,25,7,5,24,9.9,9.827888789773866,2.5,7.198166666666667,72,8,21,11,78,14,777,train
778,921,163,9,109,31,18,10,5,28,9.867791411042944,9.188382445141503,4.375,8.134461963190184,103,8,38,9,93,30,778,train
779,196,39,0,31,6,4,2,1,9,15.600000000000001,3.1291,1.0,2.3392717948717947,32,1,1,0,14,0,779,train
780,283,50,0,38,10,9,1,2,7,13.200000000000001,12.161744961471694,5.0,8.3503,38,2,11,5,23,11,780,train
781,144,26,0,20,3,3,2,2,1,5.005128205128205,6.42735559955562,1.0,7.102905128205128,21,3,3,1,16,3,781,test
782,1043,193,11,115,46,31,7,8,31,12.966062176165805,11.93303328291395,3.75,7.860198445595855,107,8,30,19,90,30,782,train
783,1282,235,13,135,47,26,16,19,36,13.64786324786325,11.855464076750408,3.888888888888889,8.502467521367521,124,9,35,21,132,32,783,train
784,284,55,0,39,12,10,1,1,7,10.242424242424242,9.725611199111238,2.6666666666666665,6.842560606060606,37,3,8,4,25,5,784,train
785,189,35,0,25,7,5,2,0,5,5.80952380952381,6.42735559955562,1.6666666666666667,6.470880952380953,24,3,5,1,20,3,785,test
786,633,109,0,83,23,15,5,8,20,10.999213630406292,10.914260884657427,3.142857142857143,8.754714416775885,81,7,24,13,51,21,786,train
787,625,116,4,76,24,14,3,5,14,8.352709359605912,7.957251820313856,2.0,6.908615270935961,73,7,16,5,57,12,787,train
788,602,112,2,67,14,5,6,8,16,9.614285714285714,9.957137785484202,3.142857142857143,7.813671428571428,66,7,22,10,52,17,788,train
789,194,35,0,30,5,5,3,1,4,9.285714285714286,8.841846274778883,3.0,8.564785714285716,31,2,6,2,24,5,789,train
790,1118,214,6,108,35,26,12,12,31,10.055327102803737,10.125756701596842,2.9,7.059061495327103,100,10,29,15,99,20,790,train
791,437,79,3,58,14,10,4,3,15,7.552260397830018,8.418075326091056,1.8571428571428572,6.994499276672695,54,7,14,6,46,9,791,train
792,259,48,1,38,5,7,3,1,7,8.9,8.841846274778883,2.0,8.706558333333334,38,3,6,3,28,7,792,train
793,1100,211,9,126,38,25,19,9,29,12.938038277511962,10.686352973137792,3.0,7.576558373205741,116,8,26,14,103,24,793,test
794,636,120,2,66,26,25,7,4,18,10.666666666666668,10.125756701596842,2.6666666666666665,6.60225,62,6,16,9,60,12,794,train
795,289,51,1,37,10,7,7,1,8,7.452941176470588,8.07648339933343,1.5,6.745762745098039,36,4,6,3,32,7,795,train
796,259,50,0,42,7,5,5,3,4,11.600000000000001,8.841846274778883,2.0,8.034500000000001,40,2,4,2,24,7,796,train
797,569,107,5,76,20,11,11,6,14,12.569158878504673,10.125756701596842,2.25,7.324421495327103,76,4,9,6,55,12,797,train
