,index,split,Id,c4 (N),c4 (Y),c5 (N),c5 (Y),c11 (N),c11 (Y),c6 (N),c6 (Y),c9 (N),c9 (Y),c2 (N),c2 (Y),c7 (N),c7 (Y),c8 (N),c8 (Y),c10 (N),c10 (Y),c3 (N),c3 (Y),c0 (N),c0 (Y),c1 (N),c1 (Y)
405,405,train,13970,0.7647064924240112,0.1486600041389465,0.8497750759124756,0.1232713609933853,0.9418655633926392,0.0428113564848899,0.9401796460151672,0.0636084526777267,0.2759281098842621,0.5456210970878601,0.5085317492485046,0.3610376119613647,0.9371862411499025,0.0533030927181243,0.9522594809532166,0.0427514612674713,0.9464017748832704,0.0437049232423305,0.945425033569336,0.0531604811549186,0.931985318660736,0.0597418881952762,0.569176971912384,0.3119018375873565
406,406,train,14398,0.7689968943595886,0.1449306607246399,0.8520610332489014,0.1206730008125305,0.9432843327522278,0.041847575455904,0.941547691822052,0.061675202101469,0.2841071486473083,0.5425477623939514,0.5109595060348511,0.3588781654834747,0.9386781454086304,0.0515066459774971,0.9533865451812744,0.0416341386735439,0.9474766850471495,0.0427274629473686,0.9464854598045348,0.0517572499811649,0.9344025254249572,0.0571073964238166,0.5749034285545349,0.3078084290027618
407,407,train,15046,0.2929354012012481,0.4946344196796417,0.8212178349494934,0.1414089053869247,0.931786060333252,0.0509795546531677,0.929770529270172,0.0785500407218933,0.2707792818546295,0.5481016635894775,0.4952293038368225,0.3711901009082794,0.923881471157074,0.0659825354814529,0.9441367983818054,0.0497611574828624,0.9362135529518129,0.0533006750047206,0.9361282587051392,0.0627040043473243,0.9120942950248718,0.0764154270291328,0.5373935103416443,0.333216905593872
408,408,train,15565,0.6733896136283875,0.2316843420267105,0.8070870041847229,0.1651202291250229,0.9170476198196412,0.0674391016364097,0.9038875699043274,0.1183850020170211,0.2812066972255707,0.5486310124397278,0.495238184928894,0.3862418830394745,0.9058735966682434,0.095834270119667,0.9301037788391112,0.0686702579259872,0.921069860458374,0.0733182802796363,0.9201869964599608,0.0843581855297088,0.8853715062141418,0.1132067218422889,0.5200634002685547,0.358094185590744
409,409,train,14733,0.7341213822364807,0.1773153245449066,0.82103431224823,0.1435089260339737,0.931511640548706,0.0519192814826965,0.9283621311187744,0.0801015198230743,0.2785619795322418,0.5504315495491028,0.4973306953907013,0.3735374510288238,0.9189143180847168,0.0720938295125961,0.943122923374176,0.0520411767065525,0.9380515813827516,0.0529486611485481,0.934762477874756,0.063518077135086,0.9101855754852296,0.0795899778604507,0.532768189907074,0.3463190495967865
410,410,test,15529,0.2898842990398407,0.4983634948730469,0.7657685875892639,0.1818824708461761,0.8983818292617798,0.0803335234522819,0.8923749923706055,0.1185136288404464,0.2755489349365234,0.5588427782058716,0.4868810474872589,0.3873629570007324,0.8779937624931335,0.1068245694041252,0.9133851528167723,0.0767127946019172,0.9033403992652892,0.081581562757492,0.90514874458313,0.093945525586605,0.8655511736869812,0.117682971060276,0.5074496865272522,0.3619264364242553
411,411,test,14089,0.2835200428962707,0.4930025637149811,0.8271281719207764,0.1405128985643386,0.9331074357032776,0.0518808364868164,0.9315066933631896,0.0764461755752563,0.2725293338298797,0.5501899719238281,0.4984781742095947,0.3728960752487182,0.9239682555198668,0.0684406757354736,0.9457622766494752,0.0500725656747818,0.9374797344207764,0.0530304946005344,0.9371015429496764,0.0618310943245887,0.9157769083976746,0.0752810761332511,0.5337287187576294,0.3459891974925995
412,412,train,14249,0.7410539388656616,0.1701576113700866,0.8262103796005249,0.1379686146974563,0.9384311437606812,0.0481940992176532,0.9340835213661194,0.0747236907482147,0.2732699811458587,0.5472597479820251,0.4974828064441681,0.3735823333263397,0.9267209768295288,0.063297115266323,0.9493901133537292,0.0463197007775306,0.9436649084091188,0.0480889119207859,0.939667582511902,0.0589177012443542,0.9206765294075012,0.0708134695887565,0.544384241104126,0.3319806158542633
413,413,train,15325,0.7404305338859558,0.1521916985511779,0.8530815243721008,0.1203980818390846,0.9437410831451416,0.0415379628539085,0.9422595500946044,0.0609274618327617,0.2716023921966553,0.5454301834106445,0.5116240382194519,0.3581428825855255,0.9393432140350342,0.0510527789592742,0.9538270831108092,0.0413084961473941,0.947564423084259,0.0427018888294696,0.9469875693321228,0.0513228885829448,0.9355124235153198,0.0565028823912143,0.5765904188156128,0.3068957924842834
414,414,train,14840,0.7470642924308777,0.1529450267553329,0.8513346314430237,0.1207300797104835,0.9442225098609924,0.0412280224263668,0.9421337246894836,0.0611716322600841,0.2732545137405395,0.5449123978614807,0.5121378302574158,0.358717143535614,0.938812792301178,0.0512469224631786,0.9538675546646118,0.0410409197211265,0.9479883909225464,0.0424927920103073,0.9471373558044434,0.0510917641222476,0.9352948665618896,0.0564985610544681,0.5753009915351868,0.3067608773708343
415,415,train,14511,0.7544761300086975,0.1555620580911636,0.8423335552215576,0.1285057365894317,0.939938485622406,0.0443191640079021,0.9377697110176086,0.0675161182880401,0.2811808288097381,0.5464714765548706,0.5055673122406006,0.3645740449428558,0.9341095089912416,0.0560086444020271,0.9506423473358154,0.0438854433596134,0.9452713131904602,0.0451616570353508,0.9431438446044922,0.0549275763332843,0.9259522557258606,0.0649857074022293,0.5607709884643555,0.3173023760318756
416,416,train,15439,0.7109500765800476,0.2018011510372162,0.8019686341285706,0.1583220958709716,0.91755211353302,0.0639020949602127,0.9155911803245544,0.0986731946468353,0.2732266187667846,0.5474730134010315,0.486795037984848,0.3781726956367492,0.9075171947479248,0.0832240805029869,0.9346458315849304,0.0590197890996933,0.928027868270874,0.0624394416809082,0.9225565195083618,0.0775987654924392,0.8860623836517334,0.100322388112545,0.5056432485580444,0.3589842617511749
417,417,train,14019,0.7335986495018005,0.177291065454483,0.8260644674301147,0.1371616125106811,0.9356241822242736,0.0482875294983387,0.932681441307068,0.0759029239416122,0.2725297510623932,0.5477077960968018,0.4984621703624725,0.3712112605571747,0.9266453385353088,0.0644819065928459,0.9471293091773988,0.047631062567234,0.9403898119926452,0.049818716943264,0.9386351704597472,0.0601268522441387,0.9153100848197936,0.0749935060739517,0.5424675345420837,0.3318857252597809
418,418,test,15153,0.7508729100227356,0.1609629243612289,0.8387812972068787,0.1287457346916198,0.9378328323364258,0.0461758226156234,0.9368612766265868,0.0677529200911521,0.2729655504226684,0.5475447177886963,0.5047044157981873,0.3658574819564819,0.9326669573783876,0.0572600550949573,0.9498685002326964,0.0448295548558235,0.9431118369102478,0.0462331920862197,0.94156152009964,0.0560303963720798,0.9249933958053588,0.0651486963033676,0.5595482587814331,0.3185858130455017
419,419,train,14094,0.7447118163108826,0.167371466755867,0.8323205709457397,0.1352817863225937,0.9366120100021362,0.0474021956324577,0.9338881373405457,0.0728703737258911,0.2713658511638641,0.5484391450881958,0.5007022619247437,0.3692581951618194,0.9288681149482728,0.0616893321275711,0.9479466080665588,0.0467213056981563,0.9413073062896729,0.048788346350193,0.9393405318260192,0.0587797835469245,0.9184324145317078,0.071351408958435,0.5493537187576294,0.3265845775604248
420,420,train,15388,0.7685386538505554,0.1458443999290466,0.8511678576469421,0.1208625882863998,0.9439785480499268,0.0414300188422203,0.9419962763786316,0.0614369697868824,0.288878321647644,0.5446872115135193,0.5262348651885986,0.3654504418373108,0.938425064086914,0.0515192039310932,0.9537970423698424,0.041296012699604,0.9480912685394288,0.0423636585474014,0.9469286799430848,0.0513330698013305,0.9351096749305724,0.0565514378249645,0.5758405923843384,0.3073457777500152
421,421,train,14823,0.2939167022705078,0.5234887003898621,0.7604462504386902,0.1982186138629913,0.8840586543083191,0.0930375009775161,0.8449700474739075,0.1790674775838852,0.2751403748989105,0.5485546588897705,0.4822779297828674,0.3951952457427978,0.8615632653236389,0.1279735267162323,0.9024301171302797,0.0869430750608444,0.8801770210266113,0.0933053195476532,0.8836796283721924,0.1028463467955589,0.8289417028427124,0.1460020393133163,0.4904100000858307,0.3915649950504303
422,422,train,14659,0.2889569997787475,0.4977901875972748,0.8227795958518982,0.1451697796583175,0.9315169453620912,0.0537542067468166,0.927475094795227,0.0834090337157249,0.2893237173557281,0.5490383505821228,0.5074945688247681,0.3832573890686035,0.9213498830795288,0.0720440819859504,0.9434805512428284,0.0529912710189819,0.9334070086479188,0.0567657686769962,0.9344686269760132,0.0662755370140075,0.9089938402175904,0.0831047371029853,0.5361390113830566,0.3374330699443817
423,423,train,14031,0.7601456046104431,0.1520107090473175,0.8454222083091736,0.1257276237010955,0.941023886203766,0.0431246422231197,0.9394578337669371,0.0647289529442787,0.2720623314380646,0.547450065612793,0.5068509578704834,0.3631495833396911,0.9357806444168092,0.0542842224240303,0.9512980580329896,0.0430982820689678,0.9457041025161744,0.044078804552555,0.944277822971344,0.0534749999642372,0.9299031496047974,0.0614034570753574,0.5641676187515259,0.3147585690021515
424,424,train,14470,0.7670250535011292,0.1467998623847961,0.8490031361579895,0.1219478026032447,0.9434406161308287,0.0411689132452011,0.9418443441390992,0.0616262890398502,0.2728210091590881,0.5461604595184326,0.5115794539451599,0.3596546053886413,0.9380711913108826,0.0516391955316066,0.9533379077911376,0.0411048047244548,0.9476879835128784,0.042191307991743,0.9465296864509584,0.0511591210961341,0.9341886043548584,0.0570110343396663,0.5750777125358582,0.3081926107406616
425,425,train,14475,0.2763225138187408,0.5189440846443176,0.7562499046325684,0.1912758350372314,0.8897168636322021,0.0872961431741714,0.8854390382766724,0.1349089294672012,0.2752744257450104,0.5511749386787415,0.470671147108078,0.3982609212398529,0.8763628005981445,0.1176469773054122,0.9088608026504515,0.0840032845735549,0.8912709951400757,0.0898163169622421,0.8922745585441589,0.1038130447268486,0.8250842094421387,0.1483194380998611,0.4726232886314392,0.3865242600440979
426,426,train,14323,0.7430800795555115,0.1703983694314956,0.8316136002540588,0.136940062046051,0.934078812599182,0.0496633499860763,0.9319636821746826,0.0742735043168068,0.2827620804309845,0.5499579310417175,0.5063338875770569,0.3724024593830108,0.924058735370636,0.066599816083908,0.94495290517807,0.0497640371322631,0.9384016394615172,0.0510674230754375,0.938062071800232,0.0609676204621791,0.9186330437660216,0.0718433931469917,0.5469702482223511,0.3327542543411255
427,427,train,14295,0.2870904505252838,0.4959849417209625,0.8331745266914368,0.1370376050472259,0.9367026686668396,0.0510873384773731,0.9346246719360352,0.0749333724379539,0.2766709625720978,0.5485246181488037,0.5035504102706909,0.3714337348937988,0.9286834597587584,0.0645040646195411,0.9488856196403505,0.0476018674671649,0.941228449344635,0.0521699078381061,0.9405745267868042,0.0597159005701541,0.9204280376434326,0.0740812197327613,0.5392979979515076,0.335963636636734
428,428,test,15549,0.7634390592575073,0.1496832221746444,0.8486828804016113,0.1226242929697036,0.9422088861465454,0.0425604842603206,0.9402274489402772,0.0636008605360984,0.2768163681030273,0.5441573858261108,0.5087929964065552,0.3610635697841644,0.9372349381446838,0.0528989247977733,0.9524371027946472,0.0424772426486015,0.9463436603546144,0.043504748493433,0.9455482363700868,0.0528649240732193,0.932149350643158,0.0590655878186225,0.5704317092895508,0.3101172745227813
429,429,train,15169,0.7640542387962341,0.1494294255971908,0.8476560711860657,0.1233051940798759,0.942119002342224,0.0426132194697856,0.9403120279312134,0.0632111057639122,0.2716107368469238,0.5471106171607971,0.5084468126296997,0.3609779179096222,0.936961591243744,0.0530965998768806,0.952395796775818,0.042417325079441,0.9464777708053588,0.0436284244060516,0.9450486302375792,0.0528624877333641,0.9319229125976562,0.0592022612690925,0.5705019235610962,0.3105746209621429
430,430,test,15492,0.6319042444229126,0.2509054243564605,0.758877694606781,0.1813811808824539,0.8917011618614197,0.0804829150438308,0.8882143497467041,0.1242954432964325,0.2748581171035766,0.5439131259918213,0.4723542332649231,0.3954688608646393,0.8771265149116516,0.107008546590805,0.9131686091423036,0.0753872767090797,0.8969316482543945,0.0813443437218666,0.8953149914741516,0.0933719202876091,0.8172206878662109,0.1459661275148391,0.472381055355072,0.3798698782920837
431,431,test,14523,0.769964873790741,0.1436203867197036,0.8524778485298157,0.1196982413530349,0.9441781044006348,0.0410288199782371,0.9423595666885376,0.0606643632054328,0.280428022146225,0.5412358045578003,0.5123946070671082,0.358052521944046,0.9391847848892212,0.0507331900298595,0.9540232419967652,0.0408920347690582,0.9483448266983032,0.0419518388807773,0.9471283555030824,0.0508257448673248,0.9356492161750792,0.055803757160902,0.5772412419319153,0.305764764547348
432,432,train,13994,0.2726434171199798,0.5102304220199585,0.7901812791824341,0.1739772260189056,0.9141918420791626,0.0686579421162605,0.9085197448730468,0.11064413189888,0.282524973154068,0.5484070181846619,0.4866341948509216,0.3874767422676086,0.8966317772865295,0.0998241528868675,0.9272823929786682,0.0693748742341995,0.908939003944397,0.0774435773491859,0.9172818064689636,0.0847215577960014,0.8731303811073303,0.1146394163370132,0.5046160817146301,0.3708504736423492
433,433,train,14208,0.275942862033844,0.5187646746635437,0.7494105696678162,0.1910011917352676,0.8916877508163452,0.0806431323289871,0.8811459541320801,0.135610893368721,0.2856095433235168,0.5453217625617981,0.4716090857982635,0.3991591036319732,0.8772014379501343,0.1126386821269989,0.908427357673645,0.0822779610753059,0.8918665647506714,0.0867966189980506,0.8885040879249573,0.1025570333003997,0.8193606734275818,0.1474204510450363,0.4791693985462188,0.3826350569725036
434,434,train,15436,0.7635690569877625,0.1503868848085403,0.8493121862411499,0.1230022087693214,0.9429039359092712,0.0429740510880947,0.9408726692199708,0.0634628906846046,0.273272305727005,0.5459901094436646,0.5097830295562744,0.3604656159877777,0.937511146068573,0.0533300526440143,0.95320326089859,0.0422672741115093,0.9474983215332032,0.0434038937091827,0.945943295955658,0.0529354326426982,0.9328491687774658,0.0588944368064403,0.5713577270507812,0.3109341263771057
435,435,train,14871,0.3276732861995697,0.4550171494483948,0.8401289582252502,0.1306244283914566,0.940217912197113,0.0450203903019428,0.9375579953193665,0.0689504370093345,0.2738158106803894,0.5481131076812744,0.5058179497718811,0.3679494857788086,0.9333676099777222,0.0582632906734943,0.9508682489395142,0.0446798205375671,0.9452994465827942,0.0462152995169162,0.942984402179718,0.0561947785317897,0.925981879234314,0.0665411204099655,0.5583175420761108,0.322881132364273
436,436,train,15528,0.3488245010375976,0.4034150540828705,0.8509901165962219,0.1207282468676567,0.9437586069107056,0.0414487160742282,0.94198477268219,0.0610243193805217,0.2728746235370636,0.5454121828079224,0.512266218662262,0.3584538698196411,0.9387943148612976,0.0511910431087017,0.9535853266716005,0.0412890277802944,0.9469138979911804,0.0432086884975433,0.9467716813087464,0.0511200539767742,0.935084879398346,0.0562636703252792,0.5755547285079956,0.306913286447525
437,437,train,15214,0.2832325398921966,0.4910777509212494,0.824241042137146,0.141446903347969,0.9343150854110718,0.050507228821516,0.9306053519248962,0.0790596082806587,0.2738065719604492,0.5473989248275757,0.4973298609256744,0.3745493590831756,0.9224992990493774,0.0704612806439399,0.9455374479293824,0.0509693883359432,0.9355042576789856,0.0562181733548641,0.9367278814315796,0.0630916580557823,0.9109655618667604,0.0790494829416275,0.5317604541778564,0.3453038334846496
438,438,test,15347,0.6898776292800903,0.2071498185396194,0.8131200075149536,0.1486567109823227,0.930925190448761,0.0549796745181083,0.9251025319099426,0.0889040902256965,0.2858364582061767,0.5536265969276428,0.5002055764198303,0.3870124816894531,0.9180320501327516,0.0755767822265625,0.9431702494621276,0.0528554581105709,0.9349544048309326,0.0583316534757614,0.9326092004776,0.0683663263916969,0.9028998017311096,0.0885071232914924,0.5278624296188354,0.3487875759601593
