,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
669,46,6,0,6,4,0,0,0,0,15.733333333333334,11.20814326018867,3.0,17.092433333333332,6,1,3,2,6,3,669,train
670,88,17,0,16,3,1,1,1,5,13.858823529411765,13.023866798666859,2.0,10.981464705882354,17,1,2,3,13,6,670,train
671,16,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,2,1,1,1,2,1,671,train
672,223,42,0,33,8,6,1,1,8,13.219047619047622,12.457975602129121,2.6666666666666665,10.722090476190477,30,3,8,8,21,13,672,train
673,173,30,0,23,10,3,0,2,2,14.666666666666666,11.20814326018867,6.0,11.966833333333334,24,1,6,2,21,4,673,train
674,319,56,0,39,9,5,2,3,6,9.136363636363638,10.125756701596842,1.75,9.773227272727274,38,4,7,6,33,14,674,train
675,253,42,0,34,11,8,3,0,8,10.866666666666667,10.686352973137792,2.75,11.30039523809524,35,4,9,7,28,17,675,test
676,228,36,0,34,6,2,0,5,2,8.044444444444444,9.516144504307135,3.0,11.539288888888889,36,4,12,5,32,8,676,train
677,99,21,0,18,3,2,1,1,4,8.4,8.841846274778883,3.0,6.933814285714286,19,1,3,1,10,2,677,train
678,54,10,3,10,3,0,0,0,1,4.0,3.1291,1.0,12.0275,10,1,1,0,9,1,678,train
679,11,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,679,test
680,188,34,1,31,8,4,3,2,5,8.062745098039215,8.841846274778883,2.0,9.30716274509804,33,3,6,3,22,9,680,train
681,218,43,0,32,8,4,4,4,5,5.2302325581395355,8.07648339933343,1.5,8.209002325581395,30,4,6,3,23,8,681,train
682,220,45,0,31,7,6,0,8,4,6.277777777777779,7.168621630094336,0.75,7.703388888888889,30,4,3,2,23,9,682,train
683,34,1,0,1,1,0,0,0,0,0.4,3.1291,1.0,19.476100000000002,1,1,1,0,1,0,683,train
684,17,3,0,3,1,1,0,0,0,1.2000000000000002,3.1291,1.0,9.048633333333335,3,1,1,0,2,1,684,train
685,538,96,7,60,30,19,5,13,13,9.266666666666666,10.25414643259724,1.6666666666666667,11.238170833333333,54,9,15,14,69,32,685,train
686,13,1,1,1,0,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,2,1,1,1,2,1,686,train
687,215,31,3,27,8,4,0,3,3,10.84193548387097,10.125756701596842,2.5,12.170577419354839,29,4,10,6,24,13,687,train
688,54,5,0,5,2,1,0,1,0,18.0,11.20814326018867,2.0,13.3585,5,1,2,2,3,3,688,train
689,136,25,0,18,6,3,1,1,4,13.200000000000001,11.20814326018867,4.0,11.8241,18,1,4,2,15,7,689,train
690,145,22,4,21,10,2,0,1,2,9.854545454545455,10.125756701596842,4.0,14.230281818181819,23,2,8,3,22,10,690,train
691,162,34,0,22,8,6,0,0,6,7.976470588235294,8.841846274778883,2.5,8.19499411764706,22,2,5,2,13,7,691,test
692,203,35,0,26,8,5,0,7,2,7.425882352941177,8.238735603445708,1.6,9.082309411764705,26,5,8,4,24,9,692,test
693,89,15,2,12,2,3,2,1,1,11.333333333333336,11.20814326018867,4.0,11.749166666666667,14,1,4,2,11,6,693,train
694,292,52,2,40,16,7,1,1,6,12.317948717948719,11.855464076750408,4.333333333333333,11.176617948717949,41,3,13,7,34,18,694,train
695,150,29,0,22,6,3,1,0,3,11.600000000000001,3.1291,3.0,11.064210344827586,23,1,3,0,15,7,695,train
696,371,72,1,49,12,12,5,8,9,11.644444444444446,11.20814326018867,1.75,9.573327777777777,47,4,7,8,34,17,696,train
697,37,8,0,8,2,2,0,1,0,3.2,3.1291,0.0,7.9808,8,1,0,0,5,1,697,train
698,49,5,3,5,4,0,0,0,0,34.0,14.554592549557764,3.0,19.674500000000002,6,1,3,4,8,5,698,train
699,408,64,4,46,16,11,0,9,7,20.3,17.122413403193683,6.5,14.35229375,50,2,17,12,57,25,699,train
700,90,13,0,12,3,2,1,1,1,7.453846153846155,7.168621630094336,0.75,8.65616153846154,12,4,3,2,7,4,700,train
701,37,2,0,2,0,0,0,0,0,20.8,8.841846274778883,2.0,19.5257,2,1,2,1,2,2,701,train
702,137,26,0,21,3,2,2,0,5,6.543589743589743,7.793537801064561,1.0,9.532135897435897,22,3,3,2,16,5,702,train
703,387,66,1,46,18,11,4,2,7,10.734545454545454,10.793553405168563,3.4,12.425462424242424,46,5,17,9,42,22,703,train
704,254,45,3,32,7,6,2,5,8,8.666666666666668,8.841846274778883,2.0,9.994722222222222,31,3,6,3,27,7,704,test
705,77,16,0,13,2,2,2,0,1,11.4,11.20814326018867,2.0,7.390725,13,1,2,2,5,3,705,train
706,240,39,0,28,8,8,1,2,6,22.77948717948718,18.243605946275583,11.0,12.453720512820514,28,1,11,7,19,14,706,train
707,104,22,0,13,2,6,2,0,3,2.9333333333333336,3.1291,0.6666666666666666,9.024324242424242,12,3,2,0,11,5,707,train
708,226,39,2,25,7,5,2,1,4,20.72820512820513,15.903189008614273,10.0,11.643976923076924,26,1,10,5,18,13,708,train
709,65,9,0,9,2,1,0,1,0,6.2444444444444445,7.168621630094336,1.0,10.877477777777777,10,2,3,1,6,2,709,train
710,242,51,0,27,7,5,1,0,11,6.6686274509803924,7.168621630094336,1.25,7.674586274509804,26,4,5,2,31,7,710,train
711,160,25,0,21,6,5,0,0,1,7.300000000000001,8.07648339933343,2.0,12.157300000000001,22,4,8,3,21,7,711,train
712,258,47,0,34,10,7,3,6,7,25.608510638297872,20.267338824336647,9.0,13.022806382978724,33,1,9,9,27,16,712,train
713,41,7,0,7,2,0,0,0,1,8.514285714285714,8.841846274778883,2.0,13.006557142857146,7,1,2,1,4,3,713,train
714,106,20,1,14,3,4,0,0,2,10.0,8.841846274778883,3.0,11.734,16,1,3,1,11,5,714,train
715,16,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,715,train
716,297,55,0,36,10,5,4,6,3,3.4772727272727275,5.985473137389441,0.875,6.848409090909091,35,8,7,2,34,3,716,train
717,140,20,0,18,5,1,0,0,1,11.600000000000001,8.841846274778883,1.2,11.7299,19,5,6,5,14,7,717,test
718,48,10,0,9,1,0,0,0,0,4.0,3.1291,1.0,8.8695,10,1,1,0,4,1,718,train
719,274,49,0,36,12,10,2,6,5,8.981632653061224,9.516144504307135,2.25,11.977977551020409,36,4,10,5,34,18,719,train
720,88,14,0,13,5,4,0,0,2,11.371428571428572,10.125756701596842,2.0,11.8787,13,2,4,3,11,5,720,train
721,276,51,3,43,10,6,5,2,6,6.6686274509803924,7.168621630094336,1.75,8.913017647058822,43,4,7,2,26,9,721,train
722,46,9,0,9,1,2,0,0,1,12.488888888888889,11.20814326018867,2.0,11.100677777777777,9,1,2,2,6,2,722,train
723,57,10,2,9,3,0,0,1,1,8.0,8.841846274778883,2.0,10.448500000000001,10,1,2,1,9,2,723,train
724,278,49,5,38,13,8,0,5,9,6.53265306122449,7.168621630094336,2.5,11.333487755102041,40,4,10,2,38,17,724,test
725,139,24,3,19,5,5,1,0,3,17.933333333333334,15.903189008614273,7.0,11.406066666666666,20,1,7,5,15,7,725,test
726,8,1,0,1,0,0,0,0,1,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,726,test
727,38,7,0,6,2,2,0,0,1,2.8000000000000003,3.1291,1.0,13.006557142857146,6,1,1,0,4,2,727,test
728,82,14,0,14,5,1,0,0,2,11.314285714285715,11.20814326018867,2.0,11.098042857142858,15,1,2,2,8,5,728,test
729,41,7,0,7,2,1,0,0,2,8.514285714285714,11.20814326018867,3.0,10.750842857142857,8,1,3,2,4,2,729,train
730,172,27,1,21,5,4,1,1,3,10.107407407407408,10.125756701596842,2.25,10.989077777777778,22,4,9,6,23,7,730,train
731,226,42,0,31,6,1,2,3,3,5.2647619047619045,7.554174236665414,1.0,10.820282857142857,31,5,5,3,31,10,731,train
732,163,32,0,23,8,5,0,1,5,6.766666666666666,7.793537801064561,1.0,9.593379166666667,25,3,3,2,19,6,732,train
733,183,27,0,20,9,6,0,1,2,18.20740740740741,15.903189008614273,10.0,14.332737037037038,21,1,10,5,18,14,733,train
734,42,5,0,5,3,0,0,0,0,10.0,8.841846274778883,3.0,19.674500000000002,5,1,3,1,5,4,734,train
735,155,30,2,23,8,5,1,1,4,7.333333333333333,7.168621630094336,3.0,9.643833333333333,25,2,6,1,18,7,735,train
736,116,21,1,20,3,3,1,2,3,8.009523809523811,8.841846274778883,2.0,11.67634761904762,21,2,4,2,13,6,736,train
737,162,28,1,20,5,2,1,1,2,3.6685714285714286,6.742157984588678,1.2,11.80926,20,5,6,2,24,8,737,train
738,163,24,4,19,7,6,4,1,3,10.733333333333334,9.516144504307135,1.75,12.487016666666666,23,4,8,5,23,11,738,train
739,79,13,2,10,2,4,0,3,0,8.276923076923078,8.841846274778883,1.0,11.568992307692309,12,1,1,1,10,4,739,test
740,57,11,0,11,2,0,0,1,1,8.036363636363637,8.841846274778883,1.0,12.794827272727273,11,1,1,1,7,4,740,train
741,316,64,0,33,14,11,0,1,9,9.525,9.516144504307135,1.5,8.62431875,34,4,6,5,26,12,741,train
742,103,15,4,12,2,1,0,2,1,14.0,13.023866798666859,4.0,10.6965,15,1,4,1,19,5,742,train
743,398,73,2,49,22,15,1,17,6,8.70228310502283,9.2995712137729,2.3333333333333335,10.512706392694064,45,6,11,4,49,21,743,test
744,24,4,1,4,2,1,0,0,0,11.600000000000001,8.841846274778883,1.0,15.6774,5,1,1,1,4,2,744,train
745,49,4,3,4,3,0,0,0,0,41.6,14.554592549557764,4.0,19.6249,5,1,4,4,7,4,745,train
746,133,25,1,19,4,4,1,0,6,6.6000000000000005,10.125756701596842,2.0,10.572500000000002,20,2,4,3,14,4,746,test
747,200,39,0,29,10,7,3,0,6,8.002564102564103,9.516144504307135,1.25,10.598048717948718,28,4,5,5,22,10,747,train
748,54,9,3,9,1,1,1,1,0,8.044444444444444,8.841846274778883,3.0,11.100677777777777,10,1,3,1,9,2,748,train
749,375,69,0,53,18,9,2,7,9,11.537681159420291,11.20814326018867,3.25,10.441955072463767,50,4,13,8,39,18,749,train
750,36,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,750,train
751,16,1,0,1,0,0,0,1,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,751,test
752,222,44,2,34,6,8,3,3,4,19.41818181818182,11.20814326018867,6.0,10.84299090909091,35,1,6,2,21,8,752,train
753,163,32,0,22,6,7,0,1,4,6.95,8.07648339933343,1.75,10.4479875,21,4,7,3,17,8,753,train
754,67,10,3,10,4,0,0,1,1,12.0,11.20814326018867,4.0,10.448500000000001,12,1,4,2,11,3,754,train
755,231,43,2,36,8,7,3,2,9,8.020930232558142,8.841846274778883,1.5,10.412258139534885,37,4,6,4,30,11,755,train
756,99,17,0,11,7,5,0,0,0,9.15294117647059,13.023866798666859,4.0,12.839111764705882,11,1,4,3,11,6,756,test
757,63,11,0,10,2,0,0,0,1,8.036363636363637,8.841846274778883,2.0,14.230281818181819,10,1,2,1,7,5,757,train
758,22,2,0,2,1,0,0,0,0,20.8,8.841846274778883,1.0,19.5257,5,1,1,1,6,2,758,train
759,199,31,3,24,8,3,0,2,3,16.52258064516129,14.554592549557764,4.5,11.536267741935484,23,2,9,8,21,9,759,train
760,35,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,760,test
761,153,26,0,17,7,7,0,0,3,8.753846153846155,8.841846274778883,1.25,11.8539,15,4,5,4,18,11,761,test
762,199,36,2,29,8,5,2,1,5,9.422222222222222,8.841846274778883,3.5,9.354022222222223,31,2,7,2,24,6,762,test
763,16,1,0,1,0,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,763,test
764,218,42,0,27,9,10,2,2,8,8.009523809523811,8.841846274778883,2.0,10.172538095238096,24,4,8,4,24,12,764,train
765,150,28,0,18,4,4,3,1,6,7.085714285714286,8.841846274778883,1.5,7.367271428571428,18,4,6,4,17,6,765,test
766,242,47,0,27,10,10,2,4,6,7.253191489361703,8.841846274778883,1.25,10.266534042553193,28,4,6,4,27,14,766,train
767,111,17,0,15,6,3,0,1,4,18.56470588235294,15.903189008614273,7.0,12.839111764705882,16,1,7,5,12,9,767,train
768,262,42,2,31,12,10,1,3,4,14.676190476190477,12.602617957971052,3.25,12.804204761904762,31,4,13,11,32,20,768,train
769,163,34,0,23,6,8,3,0,4,5.752941176470589,8.07648339933343,1.0,8.702217647058824,19,4,4,3,18,6,769,train
770,348,38,0,30,13,6,0,0,3,5.905263157894737,8.07648339933343,2.5,10.75612105263158,35,4,12,3,42,5,770,test
771,149,27,0,21,8,4,0,1,4,13.762962962962963,11.20814326018867,7.0,9.654218518518519,21,1,7,2,13,7,771,test
772,130,25,0,18,5,4,2,0,6,6.6000000000000005,7.168621630094336,2.5,6.1513,18,2,5,1,16,3,772,train
773,99,17,0,15,5,2,0,1,2,13.858823529411765,13.023866798666859,5.0,11.910288235294118,16,1,5,3,9,7,773,train
774,24,4,0,4,2,0,0,0,0,11.600000000000001,8.841846274778883,1.0,7.7824,5,1,1,1,3,1,774,test
775,112,23,0,19,5,5,1,0,3,6.339130434782609,7.168621630094336,1.0,10.385595652173913,19,2,2,1,15,5,775,test
776,40,4,3,4,4,0,0,0,0,1.6,3.1291,4.0,19.6249,5,1,4,0,7,0,776,train
777,207,40,0,25,11,8,1,1,3,10.333333333333336,10.504223727775692,1.6666666666666667,11.008583333333334,25,3,5,5,20,12,777,train
778,152,24,3,22,6,5,1,1,3,14.600000000000001,14.554592549557764,8.0,12.063983333333335,23,1,8,4,19,8,778,train
779,142,24,3,19,10,3,1,0,3,12.933333333333335,11.20814326018867,5.0,13.379816666666667,20,1,5,2,19,9,779,train
780,71,14,2,10,3,3,0,0,1,11.314285714285715,11.20814326018867,2.0,8.842328571428572,11,1,2,2,7,2,780,train
781,45,8,0,8,3,1,1,0,0,8.200000000000001,8.841846274778883,2.0,11.9283,9,1,2,1,7,3,781,test
782,170,26,3,23,2,1,4,4,2,10.4,13.023866798666859,8.0,7.355330769230769,26,1,8,3,22,3,782,train
783,73,9,0,8,1,1,0,0,0,21.37777777777778,14.554592549557764,5.0,14.60956666666667,8,1,5,4,6,5,783,train
784,109,21,0,16,3,4,0,0,3,10.304761904761905,8.841846274778883,3.0,9.941433333333334,17,1,3,1,9,5,784,train
785,27,6,0,6,2,1,0,0,0,2.4000000000000004,3.1291,0.0,6.565766666666667,6,1,0,0,3,1,785,train
786,40,10,0,9,0,0,0,0,3,4.0,3.1291,0.0,12.0275,9,1,0,0,7,2,786,train
787,51,11,0,11,3,0,1,2,3,8.036363636363637,8.841846274778883,0.0,11.359372727272728,12,1,0,1,8,4,787,test
788,605,116,0,68,24,22,8,7,17,7.914176245210729,8.841846274778883,1.7777777777777777,8.087168199233716,62,9,16,9,63,15,788,train
789,92,18,3,17,1,2,4,1,3,7.2,3.1291,2.0,6.283744444444444,18,1,2,0,11,1,789,train
790,41,6,0,6,1,2,0,0,0,9.066666666666668,8.841846274778883,1.0,14.460766666666668,7,1,1,1,8,2,790,train
791,70,10,0,9,2,2,0,1,2,16.0,13.023866798666859,4.0,12.0275,10,1,4,3,8,5,791,train
792,95,14,3,14,0,0,2,0,2,19.885714285714286,15.903189008614273,5.0,15.60947142857143,14,1,5,5,16,8,792,train
793,89,15,2,15,4,2,0,2,1,8.666666666666668,8.841846274778883,4.0,13.8545,16,1,4,1,14,6,793,train
794,44,8,0,8,2,1,0,0,1,8.200000000000001,8.841846274778883,2.0,9.954550000000001,8,1,2,1,4,2,794,train
795,12,1,0,1,0,0,0,1,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,795,train
796,67,11,0,11,3,1,0,1,0,5.836363636363637,8.841846274778883,1.0,8.215663636363637,12,2,2,2,5,3,796,train
797,337,62,1,39,10,12,2,7,7,10.121290322580647,10.355215969177355,1.6,10.618475483870968,39,5,8,8,40,19,797,test
798,29,5,0,5,2,1,0,0,0,10.0,8.841846274778883,1.0,13.3585,6,1,1,1,5,2,798,train
799,364,70,0,48,8,5,6,1,10,16.28571428571429,11.20814326018867,4.5,11.237357142857142,47,2,9,4,39,14,799,train
800,34,6,0,6,1,0,1,0,0,9.066666666666668,8.841846274778883,2.0,11.8291,6,1,2,1,3,3,800,test
801,36,1,0,1,0,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,801,train
802,62,13,0,12,2,1,0,1,3,8.276923076923078,8.841846274778883,0.0,11.568992307692309,13,1,0,1,8,2,802,train
803,262,45,4,29,11,11,6,3,4,7.166666666666668,8.841846274778883,2.75,10.5105,29,4,11,4,30,13,803,train
804,91,17,3,15,2,1,1,1,1,11.505882352941178,11.20814326018867,4.0,9.123817647058823,15,1,4,2,9,5,804,train
805,69,13,0,11,2,2,0,0,4,8.276923076923078,8.841846274778883,1.0,10.354376923076924,12,1,2,1,8,2,805,train
806,22,4,0,4,1,1,0,0,0,11.600000000000001,8.841846274778883,1.0,15.6774,4,1,1,1,3,2,806,train
807,49,1,0,1,2,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,6,1,5,1,9,1,807,train
808,52,9,0,8,1,2,1,0,0,8.044444444444444,8.841846274778883,3.0,12.855122222222224,9,1,3,1,6,3,808,train
809,497,92,6,63,25,22,3,3,9,10.039751552795032,10.290406445055957,1.7142857142857142,10.638711801242238,61,7,12,11,65,28,809,train
810,106,13,0,12,2,0,1,0,2,10.964102564102564,8.841846274778883,2.3333333333333335,9.924510256410258,14,3,7,2,13,6,810,test
811,92,19,0,19,2,1,1,2,1,9.705263157894738,8.841846274778883,2.0,7.90311052631579,20,1,2,1,8,4,811,train
812,278,49,4,33,12,10,7,3,6,8.981632653061224,9.516144504307135,2.0,10.044508163265306,32,4,8,5,33,17,812,train
813,311,58,0,31,13,12,3,0,9,5.800000000000001,5.985473137389441,2.25,7.622596551724138,31,4,10,1,36,5,813,test
814,176,34,0,23,7,8,1,3,3,8.105882352941178,9.516144504307135,0.75,10.095452941176472,22,4,3,5,22,11,814,train
815,152,28,0,21,9,3,1,2,2,11.314285714285715,11.20814326018867,2.5,9.970185714285716,21,2,5,4,16,8,815,train
816,245,51,0,31,10,9,5,3,7,6.6686274509803924,7.168621630094336,1.0,7.674586274509804,30,4,4,2,24,6,816,train
817,400,62,5,44,18,6,1,3,10,9.93978494623656,10.125756701596842,3.5,10.770646236559141,40,6,21,9,44,14,817,train
818,75,8,4,8,5,1,0,0,0,23.200000000000003,15.903189008614273,5.0,13.902050000000001,9,1,5,5,10,4,818,train
819,92,13,0,13,4,0,0,2,0,7.453846153846155,7.168621630094336,1.5,18.373084615384613,16,4,6,2,21,7,819,train
820,175,37,0,27,8,8,0,0,4,18.043243243243246,13.023866798666859,2.0,11.446294594594596,27,1,2,3,17,8,820,test
821,181,30,2,24,8,6,2,2,4,10.0,11.20814326018867,4.0,10.6965,25,2,8,4,20,9,821,test
822,105,18,3,18,5,1,1,1,1,10.266666666666667,10.125756701596842,2.5,11.100677777777777,20,2,5,3,14,7,822,train
823,35,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,823,test
824,608,106,4,67,25,21,2,10,11,12.727044025157234,12.457975602129121,4.333333333333333,11.21606855345912,65,6,26,16,66,38,824,test
825,141,15,0,14,7,3,1,0,1,24.666666666666668,18.243605946275583,6.0,13.8545,19,1,7,6,17,10,825,train
826,366,63,10,43,15,11,2,5,7,6.944761904761904,7.554174236665414,2.6,10.527333015873015,40,5,12,2,48,16,826,train
827,173,33,1,26,9,8,1,3,4,9.248484848484848,9.725611199111238,1.3333333333333333,10.88088787878788,26,3,4,4,22,12,827,train
828,285,53,2,37,10,5,5,1,6,10.277735849056604,10.355215969177355,1.6,11.014524150943396,37,5,8,8,33,16,828,train
829,344,61,4,32,9,13,0,9,9,13.31311475409836,12.602617957971052,3.25,10.346506557377051,32,4,13,11,41,22,829,train
830,179,33,0,28,6,6,0,3,2,9.360606060606061,9.516144504307135,1.0,13.136912121212122,27,4,4,5,24,11,830,train
831,59,11,0,11,3,2,0,0,2,11.672727272727274,11.20814326018867,3.0,12.794827272727273,12,1,3,2,7,5,831,train
832,52,4,3,4,4,0,0,0,0,41.6,14.554592549557764,4.0,19.6249,5,1,4,4,7,4,832,train
833,83,16,0,13,1,1,0,2,4,8.9,8.841846274778883,2.0,9.364474999999999,13,1,2,1,8,3,833,train
834,387,72,0,48,12,6,5,8,9,8.311111111111112,7.168621630094336,2.0,8.03818888888889,47,4,8,2,35,9,834,train
835,24,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,835,train
836,268,46,3,29,11,8,3,3,5,10.686956521739132,11.20814326018867,3.0,10.72885652173913,29,4,12,8,30,19,836,train
837,236,42,2,31,11,8,2,4,7,17.752380952380953,11.20814326018867,6.0,12.110890476190475,30,1,6,2,28,7,837,test
838,179,28,0,25,5,4,1,3,2,7.085714285714286,8.07648339933343,1.75,14.69834285714286,26,4,8,3,25,13,838,train
839,42,3,2,3,3,0,0,0,0,41.2,13.023866798666859,3.0,19.5753,4,1,3,3,5,3,839,train
840,114,22,0,22,8,2,0,1,3,12.436363636363637,11.20814326018867,3.0,12.6227,22,1,3,2,13,6,840,train
841,26,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,841,train
842,123,24,0,19,5,4,2,1,4,4.800000000000001,3.1291,1.5,10.810866666666666,19,2,3,0,15,5,842,train
843,38,7,0,7,1,1,0,0,0,8.514285714285714,8.841846274778883,2.0,10.750842857142857,7,1,2,1,4,3,843,train
844,227,37,0,22,8,8,1,2,3,12.805405405405407,12.161744961471694,4.5,10.101937837837838,24,2,9,5,19,12,844,train
845,20,3,0,3,1,1,0,0,0,1.2000000000000002,3.1291,1.0,14.311966666666669,3,1,2,0,2,1,845,test
846,205,29,1,25,8,5,1,2,2,14.901149425287356,12.457975602129121,4.333333333333333,14.461139080459771,25,3,13,8,24,16,846,train
847,17,2,0,2,1,0,0,0,0,20.8,8.841846274778883,2.0,19.5257,2,1,2,1,2,2,847,test
848,216,40,3,33,10,7,2,4,5,7.0,8.07648339933343,1.0,10.448500000000001,32,4,4,3,27,10,848,test
849,192,36,5,20,12,9,0,2,2,10.380952380952381,10.504223727775692,3.0,11.433452380952382,19,3,9,5,29,11,849,train
850,118,20,0,15,4,3,2,2,3,22.0,18.243605946275583,5.0,14.102500000000001,16,1,5,7,13,10,850,train
851,42,9,0,8,0,0,2,0,0,3.6,3.1291,0.0,11.100677777777777,8,1,0,0,5,1,851,test
852,22,2,0,2,0,0,0,0,1,20.8,8.841846274778883,2.0,11.630700000000001,2,1,2,1,2,1,852,train
853,99,14,3,14,6,1,0,1,1,8.457142857142857,8.841846274778883,7.0,13.353757142857145,15,1,7,1,13,3,853,train
854,11,1,0,1,1,0,0,0,0,0.4,3.1291,1.0,19.476100000000002,1,1,1,0,1,1,854,train
855,101,20,1,17,6,5,1,1,1,6.0,7.168621630094336,1.0,10.448500000000001,18,2,2,1,12,5,855,train
856,128,23,0,18,6,5,1,0,2,5.778260869565218,7.168621630094336,1.75,10.786917391304348,18,4,7,2,14,9,856,train
857,171,25,0,18,8,1,4,0,1,5.7,7.168621630094336,2.75,11.5257,20,4,11,2,21,12,857,train
858,155,28,0,25,8,5,1,1,3,8.514285714285714,8.841846274778883,1.25,11.31477142857143,26,4,4,3,17,6,858,train
859,131,22,0,17,5,5,1,1,4,8.036363636363637,8.841846274778883,3.0,11.359372727272728,18,2,6,2,14,8,859,train
860,505,89,2,53,27,18,0,11,13,10.928410914927769,11.20814326018867,2.5714285714285716,9.94443194221509,49,7,17,14,53,28,860,train
861,56,1,0,1,7,0,0,1,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,8,1,3,3,13,5,861,test
862,146,26,0,20,7,3,1,1,4,8.276923076923078,11.20814326018867,3.0,8.532453846153846,21,2,6,4,14,5,862,train
863,124,18,4,16,6,3,3,1,2,6.2444444444444445,7.168621630094336,1.0,11.7547,19,4,4,1,20,6,863,train
864,12,2,0,2,2,0,0,0,0,0.8,3.1291,1.0,11.630700000000001,2,1,1,0,2,1,864,train
865,112,20,0,17,4,3,0,0,4,12.0,11.20814326018867,5.0,9.3655,18,1,5,2,12,4,865,test
866,530,90,2,55,28,19,3,8,11,11.333333333333336,11.20814326018867,3.8333333333333335,10.6965,54,6,19,8,67,26,866,train
867,136,24,1,21,6,5,1,1,3,12.933333333333335,11.20814326018867,6.0,10.74815,21,1,6,2,14,8,867,test
868,144,28,0,23,4,4,4,0,4,4.228571428571429,7.168621630094336,1.0,7.367271428571428,21,4,4,2,13,4,868,train
869,87,17,1,16,6,0,1,4,2,5.752941176470589,7.168621630094336,0.5,8.702217647058824,19,2,0,0,12,4,869,train
870,191,38,2,28,9,10,2,1,5,8.65263157894737,7.168621630094336,2.5,10.811794736842106,27,2,5,1,21,10,870,test
871,166,30,0,22,7,6,1,2,3,14.666666666666666,13.023866798666859,4.0,14.072166666666666,23,1,4,3,23,8,871,train
872,389,64,1,41,18,14,1,4,12,8.870000000000001,9.888512548439397,2.6,7.97216125,45,5,15,6,42,10,872,train
873,13,1,0,1,0,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,873,test
874,100,15,4,15,7,1,0,1,1,14.0,13.023866798666859,5.0,17.012500000000003,17,1,5,3,18,10,874,train
875,121,19,0,17,4,1,0,1,3,10.321052631578949,8.841846274778883,1.25,13.844731578947368,18,4,6,4,15,9,875,train
876,321,56,3,41,11,10,4,3,5,11.038095238095238,11.855464076750408,4.333333333333333,10.765580952380953,44,3,13,7,41,17,876,train
877,251,38,0,29,13,6,0,5,6,14.326315789473682,12.161744961471694,3.0,13.24927894736842,31,4,12,10,26,19,877,train
878,229,38,4,25,9,9,5,0,3,6.957894736842106,8.07648339933343,2.5,12.418226315789473,26,4,10,3,29,11,878,train
879,67,9,2,8,5,0,0,2,1,8.044444444444444,8.841846274778883,4.0,16.36401111111111,9,1,4,1,9,6,879,train
880,71,14,0,12,4,3,1,0,3,11.314285714285715,11.20814326018867,2.0,11.098042857142858,12,1,2,2,11,4,880,train
881,27,6,0,6,2,0,0,0,0,2.4000000000000004,3.1291,0.0,6.565766666666667,6,1,0,0,3,0,881,train
882,163,32,0,25,7,7,1,2,3,11.4,11.20814326018867,2.5,9.364474999999999,26,2,5,4,19,9,882,train
883,49,10,0,10,1,1,1,1,1,4.0,3.1291,1.0,5.7115,11,1,1,0,3,1,883,train
