,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
659,159,32,1,28,3,1,1,1,2,15.3,11.20814326018867,4.0,9.171199999999999,31,1,4,2,19,4,659,train
660,483,95,1,67,13,2,3,4,16,10.342105263157896,10.125756701596842,2.25,6.975236842105263,65,4,9,6,35,7,660,test
661,281,53,1,40,5,0,3,6,7,7.8213836477987435,7.793537801064561,2.6666666666666665,6.896162893081761,40,3,8,2,29,7,661,test
662,245,48,0,33,7,3,0,1,6,8.066666666666668,7.793537801064561,2.0,7.719683333333333,34,3,6,2,19,7,662,train
663,106,22,3,20,4,2,0,1,2,8.8,3.1291,1.0,6.163154545454546,22,1,1,0,14,1,663,test
664,388,77,2,55,13,6,2,4,12,6.67948051948052,5.683917801722854,1.6,7.681378961038961,56,5,8,1,38,11,664,train
665,96,17,1,17,5,1,0,1,2,3.4000000000000004,3.1291,1.5,8.702217647058824,19,2,3,0,16,2,665,train
666,148,31,0,28,6,3,0,0,5,8.780645161290323,8.841846274778883,1.0,7.970783870967742,28,2,2,2,14,3,666,train
667,32,7,0,7,1,1,1,2,0,2.8000000000000003,3.1291,0.0,0.3472,8,1,0,0,4,0,667,test
668,332,61,6,45,13,4,4,1,7,8.789071038251366,6.42735559955562,4.0,8.786672677595629,48,3,11,1,39,7,668,train
669,173,33,0,26,7,0,1,1,7,7.8121212121212125,10.125756701596842,1.5,5.890354545454546,26,2,3,3,13,2,669,test
670,291,52,1,44,9,2,2,0,5,7.236923076923077,8.238735603445708,1.2,6.581570769230769,46,5,6,4,28,5,670,train
671,233,44,2,36,7,3,0,3,8,9.70909090909091,8.841846274778883,3.0,8.316336363636363,39,2,6,2,20,5,671,train
672,877,168,10,102,25,10,9,8,22,7.942857142857143,7.793537801064561,2.4444444444444446,6.912069047619048,96,9,22,6,80,18,672,train
673,42,8,1,7,0,0,1,1,2,3.2,3.1291,1.0,9.954550000000001,8,1,1,0,6,0,673,train
674,175,29,3,27,6,1,6,1,2,6.625287356321839,8.841846274778883,2.6666666666666665,7.927345977011494,28,3,8,3,21,6,674,train
675,86,18,0,15,2,0,0,2,2,3.6,3.1291,0.0,7.591788888888889,14,2,0,0,8,2,675,train
676,92,16,2,15,4,1,1,1,3,8.9,11.20814326018867,3.0,9.364474999999999,17,1,3,2,12,3,676,train
677,295,59,2,48,10,4,1,2,7,8.544632768361582,6.42735559955562,2.6666666666666665,7.82349209039548,49,3,8,1,31,8,677,train
678,345,68,6,50,10,2,4,3,6,6.800000000000001,7.168621630094336,1.75,6.3373470588235294,50,4,7,2,39,4,678,train
679,287,58,2,47,8,2,3,5,11,6.019310344827587,8.238735603445708,1.2,6.117549655172414,45,5,6,4,24,3,679,test
680,117,23,0,21,3,1,2,2,2,6.339130434782609,8.841846274778883,1.5,6.266465217391304,21,2,3,2,9,1,680,train
681,134,30,2,23,4,1,1,0,2,6.0,3.1291,1.0,5.433166666666667,26,2,2,0,15,1,681,train
682,172,29,1,25,7,2,3,1,5,14.358620689655172,11.20814326018867,5.0,8.341796551724137,31,1,5,2,21,3,682,train
683,284,52,1,45,11,2,5,6,10,8.276923076923078,8.841846274778883,1.5,8.2288,46,4,6,4,32,7,683,train
684,343,62,1,51,8,2,5,3,11,10.20215053763441,10.504223727775692,2.6666666666666665,8.227050537634408,52,3,8,5,34,10,684,train
685,193,38,1,32,3,0,0,1,9,7.6000000000000005,3.1291,1.5,7.90311052631579,32,2,3,0,23,3,685,train
686,179,34,0,31,9,2,3,2,6,8.062745098039215,8.841846274778883,1.0,7.913927450980393,33,3,3,3,21,5,686,train
687,225,42,0,33,3,1,7,3,5,6.104761904761905,7.168621630094336,1.25,7.164919047619048,33,4,5,2,23,4,687,test
688,234,42,1,31,3,1,0,6,3,16.8,3.1291,1.0,9.103271428571428,31,1,2,0,26,7,688,train
689,145,28,0,24,3,0,2,1,3,5.6000000000000005,3.1291,1.5,7.714471428571429,24,2,3,0,14,5,689,train
690,171,31,1,29,3,1,4,4,4,5.680645161290323,7.168621630094336,1.0,6.567674193548386,32,4,2,1,21,3,690,train
691,184,35,0,31,6,1,1,0,4,9.285714285714286,8.841846274778883,3.0,7.211357142857143,33,2,6,2,16,4,691,train
692,267,55,4,39,6,1,1,3,10,11.727272727272727,8.841846274778883,1.5,8.445590909090908,40,2,3,2,26,4,692,test
693,64,12,1,12,2,0,1,1,1,4.800000000000001,3.1291,3.0,8.1792,12,1,3,0,7,3,693,train
694,130,24,1,21,2,0,3,0,6,4.800000000000001,3.1291,1.5,7.521283333333333,21,2,3,0,17,2,694,train
695,238,41,1,34,4,0,4,2,8,11.126829268292683,12.161744961471694,2.5,8.504519512195122,34,2,5,5,24,4,695,train
696,227,47,0,36,2,0,3,4,6,4.7,5.985473137389441,0.25,6.5710021276595745,36,4,1,1,24,5,696,train
697,155,31,0,28,3,1,0,1,5,7.490322580645162,7.168621630094336,2.0,6.44271935483871,29,2,4,1,11,3,697,train
698,547,108,2,67,19,10,4,5,17,9.051851851851852,9.725611199111238,2.3333333333333335,8.03818888888889,59,6,14,8,50,19,698,train
699,254,47,3,40,7,2,1,2,8,11.953191489361704,11.20814326018867,3.5,8.497631914893617,42,2,7,4,26,7,699,train
700,61,13,0,12,3,0,0,2,2,5.2,3.1291,0.0,9.139761538461538,13,1,0,0,8,1,700,train
701,288,56,0,41,6,5,2,3,6,8.180952380952382,9.725611199111238,2.6666666666666665,7.945938095238095,40,3,8,4,28,6,701,train
702,474,87,6,64,13,7,4,7,13,8.098850574712644,8.344100000000001,2.1666666666666665,8.711562068965517,62,6,13,5,61,17,702,train
703,121,25,0,22,5,1,4,1,1,5.0,3.1291,0.0,7.4145,23,2,0,0,12,2,703,train
704,94,20,1,18,3,2,0,1,2,8.0,3.1291,0.0,8.576,20,1,0,0,11,4,704,test
705,535,101,5,74,15,6,5,5,17,7.757823129251701,8.344100000000001,2.6666666666666665,7.830204761904762,70,6,16,5,62,10,705,train
706,194,39,1,31,3,1,1,1,4,8.825641025641026,8.841846274778883,1.5,7.032930769230769,32,2,3,2,16,3,706,train
707,333,64,2,47,11,3,1,4,10,8.9,9.516144504307135,1.25,6.8972875,47,4,5,5,30,5,707,train
708,325,57,3,42,8,3,3,4,12,9.705263157894738,11.20814326018867,4.333333333333333,9.011180701754386,42,3,13,6,28,13,708,train
709,119,23,0,21,1,1,4,2,2,10.93913043478261,8.841846274778883,1.0,6.8368652173913045,23,1,1,1,11,2,709,train
710,78,16,0,16,4,0,1,0,3,6.4,8.841846274778883,1.0,6.40385,17,1,1,1,8,2,710,train
711,122,24,1,21,5,0,1,1,7,11.266666666666667,8.841846274778883,1.0,6.142733333333333,23,1,1,1,8,1,711,train
712,451,80,2,55,10,4,3,6,9,7.833333333333335,8.344100000000001,1.8333333333333333,7.061083333333333,55,6,11,5,46,10,712,test
713,104,24,1,20,5,3,0,1,3,9.600000000000001,3.1291,0.0,1.8483166666666668,22,1,0,0,8,0,713,train
714,61,10,2,10,1,0,0,1,0,10.0,8.841846274778883,1.0,11.7795,13,2,2,2,14,4,714,test
715,157,30,0,25,3,2,1,1,3,12.0,3.1291,4.0,7.756166666666667,27,1,4,0,18,3,715,train
716,221,46,1,36,7,6,2,1,7,10.069565217391306,8.841846274778883,1.5,7.523386956521739,36,2,3,2,21,2,716,test
717,340,68,5,53,8,3,2,4,8,10.243137254901962,7.793537801064561,2.3333333333333335,7.547237254901962,55,3,7,2,38,7,717,train
718,303,61,1,47,8,2,5,1,6,6.755737704918033,7.168621630094336,1.25,7.240277049180328,46,4,5,2,34,7,718,train
719,292,58,1,45,7,2,4,2,10,7.733333333333333,3.1291,1.0,6.501122988505747,44,3,3,0,27,4,719,train
720,253,44,3,40,5,1,2,6,2,3.8424242424242423,6.42735559955562,0.8333333333333334,6.871142424242425,46,6,6,2,44,6,720,train
721,118,21,1,19,2,1,3,2,3,10.304761904761905,8.841846274778883,4.0,6.933814285714286,21,1,4,1,16,2,721,train
722,185,40,0,33,3,3,1,1,7,5.333333333333334,6.42735559955562,0.3333333333333333,6.271583333333333,33,3,1,1,16,3,722,train
723,7,2,0,2,1,0,0,0,0,0.8,3.1291,0.0,0.0992,2,1,0,0,1,0,723,train
724,252,48,0,40,7,2,1,1,9,20.033333333333335,11.20814326018867,7.0,9.635841666666668,42,1,8,2,23,7,724,train
725,87,17,0,17,1,1,1,3,2,3.4000000000000004,7.168621630094336,0.5,6.844570588235294,19,2,1,1,9,2,725,test
726,114,23,0,19,6,3,1,2,0,10.93913043478261,8.841846274778883,3.0,8.896430434782609,20,1,3,1,9,3,726,train
727,205,39,1,35,7,3,2,2,5,8.276923076923078,8.841846274778883,1.3333333333333333,8.330017948717948,37,3,3,3,24,5,727,test
728,89,17,0,17,4,1,1,2,3,5.752941176470589,7.168621630094336,0.5,7.773394117647059,20,2,1,0,9,1,728,train
729,185,38,0,28,5,4,2,0,6,8.65263157894737,7.168621630094336,2.5,6.6565315789473685,28,2,5,1,14,4,729,train
730,227,40,2,34,8,2,0,3,6,8.333333333333334,8.841846274778883,2.6666666666666665,9.034833333333333,36,3,8,3,21,8,730,train
731,173,30,2,26,3,1,0,2,6,14.0,14.554592549557764,3.5,8.064833333333333,29,2,7,7,18,6,731,train
732,167,31,1,29,6,1,2,2,6,7.490322580645162,7.168621630094336,2.5,7.970783870967742,32,2,5,1,17,2,732,train
733,140,28,0,25,4,2,1,2,2,12.62857142857143,8.841846274778883,1.0,8.408871428571429,26,1,1,1,15,6,733,train
734,211,42,0,32,7,3,1,5,5,10.304761904761905,8.841846274778883,2.0,6.933814285714286,33,2,4,2,19,5,734,train
735,491,90,7,71,18,6,8,5,8,6.888888888888889,6.42735559955562,2.0,8.591166666666666,70,6,11,1,60,15,735,train
736,90,17,0,15,2,1,2,1,2,6.800000000000001,3.1291,1.0,6.3373470588235294,15,1,1,0,6,2,736,train
737,412,77,5,58,10,4,5,4,10,9.796363636363637,10.793553405168563,3.0,7.066184155844156,58,5,15,9,38,11,737,train
738,410,74,3,63,10,4,5,4,14,12.02882882882883,10.504223727775692,4.0,7.633885585585586,67,3,12,5,44,6,738,train
739,284,53,1,44,5,3,1,0,9,12.864150943396226,11.20814326018867,3.0,8.823918867924528,46,2,6,4,31,7,739,train
740,244,48,0,38,7,3,1,0,5,7.233333333333333,6.42735559955562,2.0,7.390725,38,3,6,0,24,3,740,train
741,195,35,1,31,6,2,0,1,6,9.285714285714286,8.841846274778883,4.0,9.918214285714285,33,2,8,2,21,9,741,train
742,346,65,5,54,9,6,1,8,10,5.2,5.683917801722854,1.4,7.4393,57,5,7,1,55,9,742,train
743,234,42,1,34,10,4,1,1,5,7.504761904761906,9.725611199111238,2.0,6.9625666666666675,40,3,4,2,29,3,743,test
744,356,77,2,55,12,5,2,4,11,7.7,5.985473137389441,0.0,6.847014285714286,55,4,0,1,29,3,744,train
745,207,40,1,32,5,1,1,1,8,9.0,8.841846274778883,2.0,6.997,34,2,4,2,18,3,745,train
746,133,24,1,23,4,1,1,3,4,9.600000000000001,3.1291,3.0,8.116483333333333,27,1,3,0,14,2,746,test
747,95,17,0,16,1,0,2,1,1,3.4000000000000004,3.1291,1.0,7.773394117647059,18,2,2,0,11,1,747,train
748,201,33,2,29,4,0,2,0,4,7.8121212121212125,12.161744961471694,3.5,7.325809090909091,29,2,7,5,28,4,748,train
749,301,58,2,42,10,4,0,1,6,7.179310344827586,7.168621630094336,1.5,6.2613896551724135,42,4,6,2,33,4,749,train
750,63,12,0,12,2,0,0,0,2,4.800000000000001,3.1291,1.0,8.1792,13,1,1,0,8,2,750,train
751,448,87,1,61,13,4,2,3,13,12.979310344827589,8.841846274778883,1.6666666666666667,8.704785057471264,63,3,5,3,46,8,751,test
752,136,23,0,22,3,1,0,3,3,11.556521739130435,11.20814326018867,2.0,8.32603043478261,23,2,4,4,13,5,752,train
753,256,53,1,43,6,3,3,2,11,7.066666666666667,3.1291,1.3333333333333333,6.896162893081761,44,3,3,0,25,3,753,train
754,255,49,1,39,7,3,1,2,11,6.533333333333333,7.793537801064561,2.3333333333333335,7.346837414965987,40,3,7,2,20,4,754,train
755,83,15,0,14,1,1,1,3,2,5.666666666666668,7.168621630094336,1.5,6.113833333333334,15,2,3,1,9,1,755,train
756,304,53,3,43,9,4,1,2,9,9.330817610062894,9.725611199111238,3.3333333333333335,8.087861006289309,41,3,10,4,32,10,756,test
757,152,28,1,24,2,1,0,0,5,11.200000000000001,8.841846274778883,4.0,8.408871428571429,26,1,4,1,13,5,757,test
758,280,54,0,39,6,2,4,1,7,5.081481481481482,8.344100000000001,1.0,6.129751851851852,37,6,5,5,18,3,758,train
759,509,96,5,72,14,9,0,8,15,8.066666666666668,8.841846274778883,2.3333333333333335,7.390725,71,6,14,6,49,15,759,train
760,74,14,0,14,3,1,1,2,2,5.6571428571428575,7.168621630094336,1.0,7.367271428571428,15,2,2,1,9,1,760,test
761,424,79,5,60,15,8,5,5,9,8.851645569620255,8.841846274778883,3.2,7.618154683544304,64,5,15,5,46,13,761,test
762,326,63,4,47,11,3,5,1,12,13.869841269841272,12.161744961471694,4.0,7.203979365079365,47,2,8,5,25,6,762,train
763,181,32,1,27,4,1,2,1,7,10.15,11.20814326018867,3.0,8.377600000000001,29,2,6,4,21,6,763,test
764,31,7,0,7,1,0,0,1,0,2.8000000000000003,3.1291,0.0,0.3472,7,1,0,0,2,0,764,train
765,262,53,3,39,12,2,1,1,12,7.066666666666667,3.1291,2.6666666666666665,5.704464779874214,41,3,8,0,27,2,765,train
766,289,53,3,45,4,2,2,3,9,8.576100628930819,9.725611199111238,2.3333333333333335,8.385785534591195,44,3,7,4,27,6,766,train
767,99,18,1,17,1,0,0,2,4,5.822222222222223,8.841846274778883,1.5,7.591788888888889,17,2,3,2,9,3,767,train
768,353,66,0,49,11,5,3,5,13,16.83636363636364,13.81666964889586,5.0,8.62269393939394,49,2,10,7,30,8,768,train
769,9,1,0,1,0,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,769,train
770,181,40,1,34,5,3,0,0,3,9.0,7.168621630094336,0.5,7.7865,34,2,1,1,17,5,770,test
771,169,35,0,27,6,1,0,1,4,4.642857142857143,5.985473137389441,0.25,7.2285,28,4,1,1,18,3,771,train
772,185,36,0,30,6,1,0,3,6,5.911111111111111,6.42735559955562,1.6666666666666667,7.7405888888888885,34,3,5,1,19,2,772,train
773,261,51,3,38,5,3,1,0,12,6.800000000000001,6.42735559955562,1.3333333333333333,8.19499411764706,40,3,4,1,29,4,773,train
774,270,56,1,35,8,3,1,1,7,8.895238095238097,7.793537801064561,1.0,6.818080952380953,37,3,3,2,26,6,774,test
775,56,12,0,12,3,1,0,0,1,4.800000000000001,3.1291,1.0,8.1792,13,1,1,0,6,1,775,train
776,95,20,0,20,2,1,0,3,3,4.0,3.1291,0.5,1.2855,20,2,1,0,10,1,776,test
777,144,32,0,22,4,3,0,0,7,6.4,8.841846274778883,0.5,6.40385,22,2,1,2,7,0,777,train
778,7,2,0,2,1,0,0,0,0,0.8,3.1291,0.0,0.0992,2,1,0,0,1,0,778,test
779,58,13,0,13,1,0,0,0,2,8.276923076923078,8.841846274778883,1.0,7.925146153846153,13,1,1,1,5,1,779,train
780,238,46,0,37,7,0,0,3,6,4.6000000000000005,5.985473137389441,1.0,7.639508695652174,38,4,4,1,26,4,780,train
781,178,37,1,29,5,2,1,0,5,4.933333333333334,7.793537801064561,1.3333333333333333,5.528503603603603,30,3,4,2,14,1,781,train
782,22,5,0,5,1,1,0,1,0,2.0,3.1291,0.0,0.248,6,1,0,0,2,0,782,test
783,19,4,0,4,0,0,2,0,0,1.6,3.1291,0.0,0.1984,5,1,0,0,2,0,783,train
784,11,1,0,1,0,0,0,1,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,784,train
785,139,26,3,23,7,2,1,2,3,13.476923076923079,11.20814326018867,4.0,8.569946153846153,25,1,4,2,16,4,785,train
786,118,21,1,18,2,1,1,1,3,8.009523809523811,10.125756701596842,1.5,7.91682380952381,19,2,3,3,11,3,786,train
787,130,24,1,19,4,1,2,1,1,4.066666666666667,5.985473137389441,0.25,5.90785,21,4,1,1,18,3,787,train
788,467,90,1,57,9,3,4,2,13,9.444444444444445,5.985473137389441,2.5,7.208722222222222,55,4,10,1,41,9,788,test
789,155,27,2,25,4,1,0,2,2,2.7,3.1291,0.5,8.065003703703704,29,4,2,0,27,4,789,train
790,168,31,6,30,10,3,1,2,3,14.980645161290324,11.20814326018867,4.0,8.230229032258064,32,1,4,2,18,5,790,train
791,79,16,0,15,2,1,1,1,1,3.2,3.1291,0.5,6.993925,16,2,1,0,10,2,791,train
792,239,48,1,42,4,2,3,4,8,8.066666666666668,8.841846274778883,2.3333333333333335,6.40385,41,3,5,3,19,2,792,train
793,229,44,3,39,8,3,2,3,6,6.775757575757575,8.841846274778883,1.0,6.876012121212121,40,3,3,3,20,3,793,train
794,191,36,1,29,3,0,2,2,6,8.311111111111112,7.168621630094336,2.0,8.4768,29,2,4,1,18,4,794,train
795,241,40,2,36,8,2,3,7,5,11.0,10.125756701596842,3.5,9.3655,41,2,5,3,32,5,795,train
796,228,46,0,35,9,3,2,1,7,5.469565217391305,5.985473137389441,1.0,6.609726086956522,35,4,4,1,22,5,796,train
797,185,41,1,35,6,4,0,0,5,10.0,12.161744961471694,1.0,6.2075,36,2,2,5,21,2,797,train
798,147,27,1,23,4,1,1,3,2,8.362962962962964,8.841846274778883,1.0,8.399803703703704,27,2,3,1,14,3,798,train
799,404,75,3,46,13,3,2,6,11,8.133333333333333,8.238735603445708,1.6,8.1701,48,5,7,3,49,16,799,train
800,209,39,0,33,5,3,1,1,10,11.902564102564103,11.20814326018867,3.0,8.247546153846153,33,2,6,4,21,8,800,train
801,128,26,0,26,3,1,0,3,4,5.2,3.1291,1.0,6.103223076923077,28,2,2,0,11,2,801,test
802,483,84,6,66,11,3,2,2,12,9.100952380952382,8.841846274778883,3.2,8.981208571428573,73,5,16,4,59,16,802,train
803,40,8,0,8,2,0,0,1,0,8.200000000000001,8.841846274778883,0.0,7.9808,9,1,0,1,6,1,803,train
804,167,30,2,27,5,1,1,1,4,2.9000000000000004,5.985473137389441,0.5,6.174031034482758,32,4,3,1,24,2,804,train
805,48,9,0,9,0,0,2,0,0,8.044444444444444,8.841846274778883,0.0,7.591788888888889,10,1,0,1,5,1,805,train
806,227,46,3,36,7,1,3,4,7,7.0028985507246375,6.42735559955562,0.3333333333333333,6.456598550724638,38,3,1,1,27,2,806,test
807,203,37,1,33,6,3,1,0,5,6.943243243243244,9.516144504307135,1.5,7.936110810810811,36,4,6,5,20,7,807,train
808,100,19,0,18,3,1,1,3,4,5.905263157894737,7.168621630094336,1.5,9.094015789473683,20,2,2,1,14,3,808,train
809,327,55,1,47,10,1,0,2,10,10.242424242424242,9.725611199111238,4.0,10.287651515151516,48,3,12,4,36,16,809,train
810,569,106,6,79,15,5,4,7,14,8.576100628930819,8.344100000000001,2.1666666666666665,7.789936477987422,77,6,13,5,66,12,810,train
811,195,38,0,28,3,1,3,3,7,6.1192982456140355,6.42735559955562,1.3333333333333333,7.173450877192983,28,3,4,1,17,5,811,train
812,190,38,3,33,6,4,0,1,5,7.171929824561403,7.793537801064561,1.0,8.00450350877193,33,3,3,2,24,6,812,train
813,215,45,0,32,9,7,3,0,3,4.5,3.1291,1.0,5.598055555555556,32,4,4,0,19,2,813,train
814,113,22,3,19,2,2,1,1,2,10.618181818181819,8.841846274778883,3.0,9.034063636363637,23,1,3,1,15,5,814,test
815,104,17,1,16,5,2,1,0,3,13.858823529411765,13.023866798666859,5.0,10.981464705882354,18,1,5,3,13,5,815,train
816,302,54,2,40,8,2,2,2,7,10.903703703703705,10.504223727775692,3.0,7.745781481481481,41,3,9,5,34,7,816,train
817,168,29,2,27,3,1,0,3,4,8.004597701149425,8.841846274778883,1.6666666666666667,9.560794252873563,32,3,5,3,22,8,817,train
818,190,37,0,30,5,1,1,2,7,16.962162162162162,13.023866798666859,4.0,8.885754054054054,31,1,4,3,20,3,818,train
819,69,13,1,9,4,0,2,0,0,5.2,11.20814326018867,2.0,9.139761538461538,11,1,2,2,10,2,819,train
820,488,86,5,64,16,7,7,4,11,9.995348837209303,9.516144504307135,4.75,8.374993023255815,68,4,18,4,53,11,820,train
821,170,34,1,24,2,1,2,3,6,10.329411764705883,10.125756701596842,2.5,10.052641176470589,25,2,5,3,19,8,821,train
822,284,55,2,44,5,1,2,6,9,8.06060606060606,7.793537801064561,1.3333333333333333,7.4167424242424245,45,3,4,2,25,4,822,test
823,19,4,0,4,0,0,1,1,0,1.6,3.1291,0.0,7.7824,5,1,0,0,2,0,823,train
824,234,46,0,37,3,3,2,2,9,19.269565217391303,8.841846274778883,4.0,9.007447826086956,40,1,4,0,26,6,824,train
825,424,76,6,53,10,4,2,3,11,9.705263157894738,10.686352973137792,2.25,9.357452631578948,52,4,8,7,46,15,825,train
826,263,50,0,40,10,4,4,4,3,9.066666666666668,8.841846274778883,2.0,8.252766666666666,39,3,6,3,24,9,826,train
827,348,73,3,52,12,7,4,3,12,8.395890410958904,8.07648339933343,0.5,6.488412328767123,51,4,2,3,28,4,827,train
828,150,28,0,24,0,0,4,3,1,3.733333333333334,6.42735559955562,1.0,5.791219047619047,25,3,3,1,16,3,828,train
829,114,23,2,20,3,1,1,1,4,9.200000000000001,3.1291,1.0,7.523386956521739,21,1,2,0,11,2,829,train
830,305,57,1,48,10,2,1,2,8,9.003508771929825,8.841846274778883,2.6666666666666665,7.349075438596492,46,3,8,3,34,7,830,train
831,205,39,2,30,5,1,0,2,9,7.800000000000001,3.1291,1.0,7.032930769230769,32,2,2,0,20,2,831,train
832,90,19,1,17,3,1,0,0,0,7.6000000000000005,3.1291,1.0,7.072057894736842,19,1,1,0,10,1,832,train
833,148,28,1,25,6,1,2,1,3,7.028571428571429,7.168621630094336,2.0,7.150542857142858,26,2,4,1,15,3,833,train
834,551,101,5,65,11,2,6,3,13,6.6341584158415845,10.125756701596842,2.125,6.607749504950495,63,8,15,12,66,8,834,train
835,142,27,3,24,3,2,1,2,2,5.081481481481482,8.841846274778883,1.0,5.837344444444444,25,3,3,3,19,3,835,train
836,175,32,1,28,3,1,2,4,5,6.766666666666666,7.793537801064561,2.0,8.606504166666667,33,3,5,1,22,6,836,train
837,16,3,0,3,0,0,0,0,0,1.2000000000000002,3.1291,0.0,0.1488,4,1,0,0,3,0,837,train
838,228,42,0,35,4,1,3,2,8,9.352380952380953,7.168621630094336,2.0,6.933814285714286,36,2,4,1,26,2,838,test
839,419,85,5,58,9,3,4,1,11,11.803921568627452,7.793537801064561,2.0,7.642539215686274,56,3,6,2,44,8,839,train
840,140,30,0,26,4,2,0,1,4,12.0,3.1291,0.0,8.808833333333332,27,1,0,0,11,2,840,train
841,361,64,2,54,8,2,7,2,9,9.783333333333333,7.793537801064561,3.3333333333333335,8.148695833333333,56,3,10,2,37,10,841,train
842,122,26,0,22,4,1,2,1,4,5.2,3.1291,1.0,5.495915384615385,23,2,2,0,10,1,842,train
843,138,27,2,22,6,3,0,0,7,10.8,8.841846274778883,4.0,9.069403703703703,24,1,4,1,14,4,843,train
844,514,91,5,72,10,4,8,4,14,11.297802197802199,11.20814326018867,4.25,9.102812087912088,70,4,17,8,58,20,844,train
845,260,46,3,41,8,4,4,5,6,9.611594202898551,9.725611199111238,3.0,8.172902898550724,42,3,9,4,28,8,845,train
846,78,15,1,13,3,2,0,0,4,6.0,3.1291,2.0,5.433166666666667,15,1,2,0,8,0,846,test
847,336,67,0,48,6,1,4,4,13,6.7,8.07648339933343,1.0,5.881329850746269,48,4,4,3,32,2,847,test
848,216,37,3,33,10,2,1,1,6,10.643243243243244,10.125756701596842,2.5,7.968154054054054,39,2,4,2,29,4,848,train
849,111,21,1,18,3,0,2,1,3,10.304761904761905,8.841846274778883,3.0,8.43762380952381,20,1,3,1,13,2,849,test
850,99,20,1,19,2,1,1,0,4,8.0,8.841846274778883,1.5,6.5009999999999994,21,2,3,2,10,2,850,test
851,378,76,3,53,17,8,4,5,9,8.65263157894737,7.168621630094336,1.25,7.695347368421053,53,4,5,2,38,10,851,train
852,440,91,2,64,12,6,2,6,12,7.385347985347986,7.793537801064561,1.5,6.817997435897436,61,6,9,4,40,11,852,train
853,218,41,0,36,7,2,5,0,3,8.39349593495935,8.841846274778883,1.3333333333333333,8.935830081300814,38,3,4,3,29,7,853,test
854,119,20,1,20,4,2,2,1,3,12.0,11.20814326018867,5.0,9.3655,22,1,5,2,13,4,854,train
855,342,64,1,46,8,5,1,2,6,14.675,12.161744961471694,4.5,8.6777625,49,2,8,4,30,10,855,train
856,70,13,0,12,2,1,1,1,0,2.6,7.168621630094336,0.5,8.817361538461538,13,2,1,1,10,3,856,train
857,338,63,3,49,8,4,1,1,10,9.034920634920637,7.793537801064561,2.0,7.435084126984126,53,3,6,2,38,5,857,train
858,282,54,3,40,6,1,0,3,6,7.940740740740741,6.42735559955562,1.3333333333333333,6.868559259259259,43,3,4,1,25,4,858,train
859,144,28,0,27,4,1,1,1,4,5.6000000000000005,3.1291,1.5,6.022685714285714,29,2,3,0,17,1,859,train
860,112,19,0,17,1,0,1,3,4,8.010526315789475,8.841846274778883,2.0,7.431910526315789,18,2,4,2,12,2,860,train
861,247,47,0,36,8,3,4,2,5,11.10212765957447,10.125756701596842,4.0,8.161674468085106,37,2,8,3,22,8,861,test
862,120,26,0,22,3,0,0,0,6,10.4,8.841846274778883,0.0,7.962638461538462,23,1,0,1,9,0,862,train
863,182,34,0,25,4,1,5,2,7,3.4000000000000004,5.985473137389441,1.0,5.451335294117647,24,4,4,1,23,2,863,train
864,225,42,1,33,5,2,0,1,6,10.304761904761905,8.841846274778883,3.0,8.43762380952381,36,2,6,2,19,6,864,train
865,383,69,3,55,12,6,5,5,8,10.93913043478261,10.504223727775692,4.0,7.523386956521739,62,3,11,5,40,9,865,train
866,254,50,1,35,10,6,4,1,7,12.4,11.20814326018867,4.0,7.7187,38,2,8,4,23,5,866,train
867,260,41,1,36,6,3,3,3,8,15.029268292682929,13.81666964889586,6.5,10.815251219512195,39,2,12,7,28,14,867,test
868,295,51,1,41,9,2,0,2,8,13.07450980392157,13.023866798666859,4.333333333333333,8.504601960784314,42,3,12,9,26,10,868,train
