,index,split,Id,c10 (N),c10 (Y),c1 (N),c1 (Y),c7 (N),c7 (Y),c2 (N),c2 (Y),c6 (N),c6 (Y),c11 (N),c11 (Y),c9 (N),c9 (Y),c8 (N),c8 (Y),c0 (N),c0 (Y),c3 (N),c3 (Y),c4 (N),c4 (Y),c5 (N),c5 (Y)
518,518,train,9072,0.979206681251526,0.0556098371744155,0.9684209823608398,0.060154240578413,0.9860791563987732,0.0333870388567447,0.3590381145477295,0.6033923029899597,0.9406205415725708,0.0960864946246147,0.9838889837265016,0.0487064756453037,0.9831921458244324,0.0386562943458557,0.279548168182373,0.6433828473091125,0.2744330167770386,0.6963797807693481,0.3360639214515686,0.6043362617492676,0.9825732111930848,0.0446472689509391,0.9486569166183472,0.084969438612461
519,519,train,9193,0.8333258628845215,0.1659378409385681,0.6218904852867126,0.2435165643692016,0.9712482690811156,0.0421228669583797,0.2516900897026062,0.6730883121490479,0.7256897687911987,0.2223338633775711,0.9484007954597472,0.0844244658946991,0.9591177701950072,0.0599805153906345,0.1621428281068802,0.7368332743644714,0.1742662489414215,0.7609763145446777,0.2007066458463668,0.6947808861732483,0.9358407855033876,0.0771612673997879,0.4763713479042053,0.3359542489051819
520,520,train,8912,0.9815168380737304,0.0444948337972164,0.97651207447052,0.0435827150940895,0.9864515066146852,0.0306558869779109,0.4055011868476867,0.5585383176803589,0.96063631772995,0.0594972260296344,0.9848190546035768,0.042122259736061,0.9841684699058532,0.0361266806721687,0.3187964260578155,0.6007766127586365,0.3054631054401397,0.6664599776268005,0.3973452746868133,0.5551538467407227,0.983053982257843,0.0383819006383419,0.9687299132347108,0.0537118017673492
521,521,train,9518,0.6191758513450623,0.2744166553020477,0.3872988522052765,0.3764623403549194,0.9288662672042848,0.0833586677908897,0.2808496057987213,0.6559890508651733,0.5596237182617188,0.3077877163887024,0.8598906993865967,0.1610084325075149,0.9371418952941896,0.0762082934379577,0.1914803832769394,0.7372587323188782,0.2135922014713287,0.7631774544715881,0.2394280880689621,0.6971721649169922,0.8203724026679993,0.1486756801605224,0.3147939443588257,0.4798700213432312
522,522,train,9575,0.401524156332016,0.4183508157730102,0.2101230472326278,0.5433099865913391,0.8771048784255981,0.1176558881998062,0.2505201995372772,0.693107545375824,0.3258642852306366,0.4824405014514923,0.7091461420059204,0.2687566578388214,0.9126051068305968,0.0915725007653236,0.1732725203037262,0.7629430890083313,0.1949766129255294,0.7823449373245239,0.2055815309286117,0.736566424369812,0.6586008667945862,0.2587862014770508,0.1956335306167602,0.5871490240097046
523,523,train,9571,0.92573481798172,0.106318213045597,0.8376075625419617,0.1247821971774101,0.9787738919258118,0.0404244847595691,0.2730089426040649,0.6583368182182312,0.852817952632904,0.1422919332981109,0.9713687300682068,0.0619103461503982,0.9710054397583008,0.0497935786843299,0.1987471729516983,0.7164485454559326,0.1990833133459091,0.748320996761322,0.2463148832321167,0.6691497564315796,0.9679025411605836,0.0579764880239963,0.5201320648193359,0.3346996307373047
524,524,train,8629,0.4275241196155548,0.3985367119312286,0.2141472399234771,0.492644339799881,0.9203878045082092,0.0876989141106605,0.2597253024578094,0.6778379678726196,0.3163879513740539,0.4636973738670349,0.8233374953269958,0.1932313293218612,0.9401001930236816,0.0804782956838607,0.1727344095706939,0.7524626851081848,0.187150239944458,0.7779394388198853,0.2052101045846939,0.7281297445297241,0.7337838411331177,0.2170200496912002,0.180404856801033,0.5715911388397217
525,525,train,8890,0.956610143184662,0.0727204754948616,0.9289942383766174,0.0823989957571029,0.9822600483894348,0.0365884564816951,0.3488346338272095,0.6099273562431335,0.9247503280639648,0.0973874479532241,0.9773736000061036,0.0537019185721874,0.9754105806350708,0.0477429069578647,0.2586508989334106,0.6728379130363464,0.2722791731357574,0.7157079577445984,0.3343084752559662,0.6182701587677002,0.9759783148765564,0.0487035177648067,0.6510891318321228,0.251473069190979
526,526,train,9022,0.707432210445404,0.2237284034490585,0.4699988067150116,0.3130885064601898,0.9404398798942566,0.0704744458198547,0.2698653042316437,0.6578789353370667,0.620503306388855,0.2533943951129913,0.8921908140182495,0.1221454888582229,0.9449809193611144,0.0710000544786453,0.1842959970235824,0.7237834334373474,0.1950376480817794,0.7493769526481628,0.2251478433609008,0.6869834065437317,0.8682582974433899,0.1142193600535392,0.3638505637645721,0.4454097151756286
527,527,train,8132,0.9107758402824402,0.1146945133805275,0.8071838617324829,0.1584741771221161,0.9754480123519896,0.041887953877449,0.3278428018093109,0.6318727731704712,0.839803159236908,0.154241070151329,0.9683486819267272,0.0651465207338333,0.9669089317321776,0.0540607646107673,0.2244795560836792,0.6941589117050171,0.2420655190944671,0.732839822769165,0.2955760657787323,0.6509436368942261,0.9644442796707152,0.0598639920353889,0.489983469247818,0.3568891882896423
528,528,test,9261,0.9706400632858276,0.0581915192306041,0.961038053035736,0.0590564981102943,0.9840972423553468,0.0335780978202819,0.3655261099338531,0.5963439345359802,0.9372766017913818,0.0822680070996284,0.9805752038955688,0.0482409782707691,0.9794833660125732,0.0407666452229023,0.2740145027637481,0.6473165154457092,0.2770921587944031,0.6986557841300964,0.3483266234397888,0.5980740189552307,0.978623628616333,0.0450678840279579,0.7753666639328003,0.1729632467031479
529,529,train,9372,0.9711333513259888,0.0558265969157218,0.9649860262870787,0.0536747947335243,0.9848623275756836,0.0326864868402481,0.3754966259002685,0.5824559330940247,0.943467140197754,0.0724753215909004,0.9820607900619508,0.0465950518846511,0.9809751510620116,0.0390827618539333,0.2869285941123962,0.6264401078224182,0.2787739932537079,0.6842857003211975,0.36623415350914,0.5714994072914124,0.9790990352630616,0.0440234467387199,0.8476478457450867,0.123602457344532
530,530,test,8230,0.972504198551178,0.0588989704847335,0.9643107056617736,0.0608690045773983,0.9845656752586364,0.0337877385318279,0.3610354363918304,0.6011705994606018,0.9457055926322936,0.0837272554636001,0.9815775752067566,0.048775091767311,0.9807952046394348,0.0398677960038185,0.2760246098041534,0.6543275713920593,0.2747021019458771,0.7068580389022827,0.3422573506832123,0.6092234253883362,0.9794325828552246,0.0449063889682292,0.81365567445755,0.1702547073364257
531,531,train,8891,0.9682600498199464,0.0732595324516296,0.9421834945678712,0.0872452035546302,0.9843083024024964,0.0351786091923713,0.3589415550231933,0.6180997490882874,0.9290154576301576,0.1090983599424362,0.9787672758102416,0.0569169074296951,0.9763666987419128,0.0485170781612396,0.2690608203411102,0.6746790409088135,0.2687135338783264,0.7200388312339783,0.3356294631958008,0.6197322607040405,0.979102909564972,0.0526940338313579,0.8911354541778564,0.1265835165977478
532,532,train,8648,0.9797709584236144,0.0483011975884437,0.9731243252754213,0.0491014495491981,0.9859074354171752,0.031431145966053,0.3893951177597046,0.5768210291862488,0.9532198309898376,0.0697689428925514,0.9839104413986206,0.0450173057615757,0.9828284382820128,0.0374862663447856,0.3048723638057709,0.6170079708099365,0.2965105473995209,0.6810016632080078,0.3773078918457031,0.5724971890449524,0.9825142025947572,0.0408121533691883,0.9610219597816468,0.0624983608722686
533,533,train,8844,0.7862805724143982,0.2195220440626144,0.4275941848754883,0.3625595867633819,0.968196988105774,0.0539538525044918,0.2950105369091034,0.6372129917144775,0.6383639574050903,0.2925650477409363,0.9460820555686952,0.1053432673215866,0.9636231064796448,0.0594886653125286,0.2138483822345733,0.71760493516922,0.2307968735694885,0.7444740533828735,0.2723468542098999,0.6681011915206909,0.930068016052246,0.1002483889460563,0.3217404782772064,0.4795042276382446
534,534,train,8251,0.8076591491699219,0.1913890093564987,0.5324578285217285,0.2885405421257019,0.9700406789779664,0.0457371026277542,0.3073389232158661,0.6536486744880676,0.612902820110321,0.2846310138702392,0.9399814605712892,0.1024751439690589,0.9588493704795836,0.0614780932664871,0.2133887708187103,0.7251131534576416,0.2256952822208404,0.7580785155296326,0.2646239101886749,0.6860325336456299,0.9357937574386596,0.0888332575559616,0.4914285242557525,0.32724329829216
535,535,train,8248,0.8031566143035889,0.1967787891626358,0.5133615136146545,0.3015725910663605,0.9715629816055298,0.0447717979550361,0.2853938341140747,0.6694274544715881,0.5748522281646729,0.3085752129554748,0.9542672038078308,0.0838878080248832,0.9631760120391846,0.0588985346257686,0.1963267177343368,0.7226523160934448,0.2065913379192352,0.7570716142654419,0.2465817630290985,0.6884353160858154,0.9498339891433716,0.0776643231511116,0.2729979753494262,0.4977530241012573
536,536,train,9468,0.8843606114387512,0.139543816447258,0.710260808467865,0.199733704328537,0.9767014980316162,0.0429624803364276,0.2987226843833923,0.6516584753990173,0.7673818469047546,0.2095993757247924,0.9667381048202516,0.0719617530703544,0.9669265747070312,0.0574036724865436,0.2124195396900177,0.7111128568649292,0.2272181361913681,0.7524358034133911,0.2658717930316925,0.6746861934661865,0.9613199830055236,0.0679266229271888,0.3810586929321289,0.4121776521205902
537,537,train,8711,0.3586708903312683,0.4479478299617767,0.1609305292367935,0.5757842063903809,0.88759446144104,0.1095112711191177,0.2369680106639862,0.6952299475669861,0.2701611816883087,0.5193604826927185,0.6927962303161621,0.2955959141254425,0.9136951565742492,0.0955545976758003,0.1604124158620834,0.766679048538208,0.1842407584190368,0.7856320142745972,0.1938965916633606,0.7435828447341919,0.603439211845398,0.2923610210418701,0.1535417586565017,0.6202025413513184
538,538,train,8492,0.969305455684662,0.0558663867413997,0.9593880772590636,0.0592723712325096,0.98525732755661,0.0318987444043159,0.3883183300495147,0.5748029351234436,0.92353755235672,0.0824438408017158,0.9816546440124512,0.0460828766226768,0.9823057055473328,0.0376538895070552,0.2992642223834991,0.6187916994094849,0.2903967797756195,0.6792628169059753,0.3751581907272339,0.5693608522415161,0.9795531630516052,0.0426246300339698,0.7919677495956421,0.148368626832962
539,539,test,8551,0.7472407221794128,0.2338849157094955,0.464814156293869,0.342947781085968,0.9674975275993348,0.0536058321595191,0.3024727702140808,0.6544947624206543,0.6353799700737,0.2843499183654785,0.9459850788116456,0.1058268249034881,0.9605242609977722,0.0630657598376274,0.2158673703670501,0.7304031848907471,0.2258120030164718,0.7617214918136597,0.265569269657135,0.6901505589485168,0.9330251216888428,0.1024270206689834,0.3179197013378143,0.4438268542289734
540,540,train,8649,0.9485678672790528,0.0969852283596992,0.903328537940979,0.1322088539600372,0.9817966222763062,0.0366042926907539,0.3045571148395538,0.6477547287940979,0.8475298285484314,0.1824579685926437,0.9765192270278932,0.0589501224458217,0.9764841198921204,0.045880626887083,0.2183749973773956,0.7020182013511658,0.231018990278244,0.7372199296951294,0.2750681340694427,0.6586097478866577,0.9738873839378356,0.0550927072763443,0.4983915686607361,0.3663136661052704
541,541,test,9068,0.8673576712608337,0.150723710656166,0.6887105107307434,0.2435129433870315,0.9738661050796508,0.0447357781231403,0.3022479712963104,0.6482254862785339,0.7676142454147339,0.2211648076772689,0.9632524251937866,0.0750834792852401,0.9674692749977112,0.0565046370029449,0.1983648687601089,0.71661376953125,0.213108628988266,0.7502886056900024,0.2521344125270843,0.6780714988708496,0.9560789465904236,0.0711047425866127,0.3996305465698242,0.4199032485485077
542,542,train,8992,0.8647531270980835,0.1664095371961593,0.7051283717155457,0.2271474301815033,0.9739187955856324,0.0456237271428108,0.2735216021537781,0.6910279989242554,0.651511013507843,0.2832919061183929,0.9600841999053956,0.080100305378437,0.9720759391784668,0.0509010814130306,0.1986433416604995,0.734749436378479,0.2058897316455841,0.7674344778060913,0.239267811179161,0.7047654986381531,0.9499647617340088,0.0840722545981407,0.3103820085525512,0.4602039754390716
543,543,test,8999,0.908696472644806,0.1359291672706604,0.8108199834823608,0.1739257276058197,0.973119020462036,0.0424056686460971,0.2818762958049774,0.6791873574256897,0.7663862109184265,0.2317990213632583,0.9654697179794312,0.0730273351073265,0.9701913595199584,0.0521435290575027,0.2018516212701797,0.7188757061958313,0.2124213129281997,0.7563529014587402,0.2523084878921509,0.6863489151000977,0.9590796232223512,0.0733288154006004,0.6355982422828674,0.2682487368583679
544,544,train,9744,0.9796849489212036,0.0480844601988792,0.9760522842407228,0.0458490513265132,0.9858109951019288,0.0319744013249874,0.3834640681743622,0.5854357481002808,0.9639106392860411,0.0608293712139129,0.9843202829360962,0.042709182947874,0.9819674491882324,0.038230936974287,0.3006527721881866,0.6277280449867249,0.2948442697525024,0.686706006526947,0.3768954277038574,0.5792624950408936,0.9822655916213988,0.0398711375892162,0.964223563671112,0.0614490173757076
545,545,train,8186,0.9692115187644958,0.0586156137287616,0.9577367901802064,0.0555259324610233,0.984074592590332,0.030802272260189,0.3448719382286072,0.6230518221855164,0.939287543296814,0.0804091840982437,0.9810032844543456,0.0455099567770957,0.9764114022254944,0.0431646034121513,0.2514071464538574,0.6724898815155029,0.2545272707939148,0.7196645140647888,0.3266563415527344,0.6219712495803833,0.9787397384643556,0.0430923216044902,0.9061796069145204,0.0973278135061264
546,546,train,9674,0.9760337471961976,0.0509366579353809,0.9693971872329712,0.0531105063855648,0.9853164553642272,0.0319270901381969,0.3705554604530334,0.5874044895172119,0.9516232013702391,0.0712577551603317,0.9835423231124878,0.0447829216718673,0.9822001457214355,0.03745998442173,0.2881214916706085,0.6302764415740967,0.2863133549690246,0.6888479590415955,0.366620123386383,0.584126889705658,0.9814087748527528,0.0414136983454227,0.8697188496589661,0.1205083131790161
547,547,train,9350,0.9674559235572816,0.0616976283490657,0.9577091336250304,0.0575266443192958,0.983764946460724,0.0322813242673873,0.3535411953926086,0.6139543652534485,0.936798930168152,0.0808115899562835,0.9788876175880432,0.0488747246563434,0.975658357143402,0.0454421527683734,0.260258674621582,0.6698477864265442,0.2674980163574219,0.71656733751297,0.3370116949081421,0.6183604001998901,0.9770855903625488,0.0452581606805324,0.9145730137825012,0.0901183113455772
548,548,test,8271,0.8779533505439758,0.1219023838639259,0.7636980414390564,0.1635829508304596,0.9743223786354064,0.0439190603792667,0.3216536343097687,0.6295965313911438,0.8410022258758545,0.1488498151302337,0.9624158143997192,0.0724396407604217,0.9655940532684326,0.0568976663053035,0.2301676720380783,0.7058252692222595,0.2467584311962127,0.738615870475769,0.3102172017097473,0.6519582867622375,0.957425594329834,0.061840359121561,0.443194568157196,0.3653770685195923
549,549,train,8737,0.9000667929649353,0.1376757770776748,0.791434109210968,0.1710109561681747,0.9783410429954528,0.0421315133571624,0.3249146640300751,0.6447951793670654,0.8070883750915527,0.201288416981697,0.9672149419784546,0.0779685154557228,0.969208598136902,0.0555230677127838,0.2307186722755432,0.7030187845230103,0.2422263324260711,0.7434872984886169,0.29660764336586,0.6608002185821533,0.9609566926956176,0.0719094648957252,0.642261266708374,0.2578178942203522
550,550,train,8541,0.926502764225006,0.1157859563827514,0.8412150144577026,0.1587209999561309,0.9768440127372742,0.0416816808283329,0.285146415233612,0.6763836741447449,0.7698863744735718,0.2246515601873397,0.9687178134918212,0.0694264844059944,0.9717496037483216,0.0505857579410076,0.2036507278680801,0.7221615314483643,0.2115749418735504,0.7589074969291687,0.2544366121292114,0.6865729093551636,0.9645158052444458,0.0650549903512001,0.6734367609024048,0.2538435459136963
551,551,train,9529,0.9277831315994264,0.0968962982296943,0.8234625458717346,0.1392267495393753,0.9796679615974426,0.0366133153438568,0.3234092891216278,0.6271710395812988,0.842542290687561,0.1411271095275879,0.9736947417259216,0.055464718490839,0.9716911911964417,0.0478654652833938,0.2260583043098449,0.6902521252632141,0.2399595379829406,0.7313638925552368,0.2900065183639526,0.6454014182090759,0.9711719155311584,0.0504608750343322,0.4569764137268066,0.3509141206741333
