,index,split,Id,c3 (N),c3 (Y),c5 (N),c5 (Y),c9 (N),c9 (Y),c4 (N),c4 (Y),c6 (N),c6 (Y),c8 (N),c8 (Y),c11 (N),c11 (Y),c0 (N),c0 (Y),c2 (N),c2 (Y),c10 (N),c10 (Y),c7 (N),c7 (Y),c1 (N),c1 (Y)
472,472,train,23345,0.2463574707508087,0.6310638785362244,0.2742807865142822,0.6163427233695984,0.2934285998344421,0.5648770332336426,0.4315210282802582,0.4289650022983551,0.674798309803009,0.2808326482772827,0.8362838625907898,0.1276157647371292,0.3164398372173309,0.5601577162742615,0.2690503299236297,0.6421222686767578,0.2097054272890091,0.6836395263671875,0.3776712119579315,0.5223566293716431,0.2626625597476959,0.5853308439254761,0.809734582901001,0.1938750296831131
473,473,train,23406,0.3459090888500213,0.5449052453041077,0.363743394613266,0.5325112342834473,0.5593228936195374,0.3199229538440704,0.645366370677948,0.2548854649066925,0.7481358051300049,0.2403179556131363,0.8685508966445923,0.1325242221355438,0.5129753351211548,0.3880585134029388,0.3817429840564728,0.5211204290390015,0.2839857637882232,0.588319718837738,0.657824695110321,0.2709069848060608,0.1890160143375396,0.65907222032547,0.6690201163291931,0.2589597702026367
474,474,test,24411,0.4335362911224365,0.4710877239704132,0.4262487292289734,0.4807927310466766,0.6850681900978088,0.2216973900794983,0.7247937321662903,0.1937428265810012,0.7598369121551514,0.1979430019855499,0.8766669631004333,0.1240010559558868,0.6008250117301941,0.3013781309127807,0.4715966284275055,0.4243257641792297,0.3499270379543304,0.5491119623184204,0.7251071929931641,0.2100554853677749,0.1669298410415649,0.6860183477401733,0.6099138259887695,0.2839498519897461
475,475,train,23471,0.3777221739292145,0.5084019303321838,0.3901766836643219,0.5096065998077393,0.6029872298240662,0.2838319838047027,0.6726605296134949,0.233818918466568,0.7455472946166992,0.2262025326490402,0.8689145445823669,0.1302283704280853,0.5433986783027649,0.3464848697185516,0.418301910161972,0.4757472574710846,0.3014236092567444,0.5702972412109375,0.6772445440292358,0.2527983486652374,0.180547222495079,0.6675562262535095,0.6550642848014832,0.2617293894290924
476,476,train,23219,0.654145359992981,0.2950199842453003,0.5355274677276611,0.4047571122646332,0.8994958400726318,0.1264917105436325,0.9012566804885864,0.1218607574701309,0.8922321796417236,0.1324962675571441,0.9300891757011414,0.0954995155334472,0.8196250796318054,0.1793368309736251,0.7568448781967163,0.2046992927789688,0.5204447507858276,0.4412953555583954,0.9016655087471008,0.1230705082416534,0.1553044021129608,0.6980769038200378,0.5277991890907288,0.3223555088043213
477,477,train,24650,0.3026562929153442,0.5974698662757874,0.3311519920825958,0.5722159743309021,0.4277417063713074,0.4652597904205322,0.5900596380233765,0.3288988173007965,0.7244502902030945,0.2705393433570862,0.8598702549934387,0.1253214627504348,0.4283410906791687,0.4899086654186249,0.3263384401798248,0.5938170552253723,0.245457574725151,0.6436454653739929,0.582033097743988,0.3713464140892029,0.2185873389244079,0.6360381841659546,0.7501419186592102,0.215898796916008
478,478,train,23119,0.2667014300823211,0.619037389755249,0.2671044468879699,0.631544291973114,0.2963855266571045,0.5587088465690613,0.3868386149406433,0.4660499393939972,0.6508097052574158,0.3008769750595093,0.8206485509872437,0.1415985822677612,0.3142107725143432,0.5685840845108032,0.2677145600318908,0.6394258141517639,0.2246954143047332,0.6822029948234558,0.3427487313747406,0.5547198057174683,0.2774898707866668,0.5765923261642456,0.8169017434120178,0.2126872539520263
479,479,train,24066,0.2616390585899353,0.6251890063285828,0.2608771920204162,0.6290882229804993,0.2980687022209167,0.5694583654403687,0.3986634612083435,0.4590272903442383,0.652077853679657,0.2961646020412445,0.8204720616340637,0.1382384300231933,0.3163925111293793,0.5738285779953003,0.2708362936973572,0.6453397870063782,0.217804417014122,0.6817859411239624,0.3485319316387176,0.5465347170829773,0.2756761312484741,0.5757132768630981,0.8064584136009216,0.2022681534290313
480,480,train,24187,0.2719263434410095,0.6035904288291931,0.3012189865112304,0.584165632724762,0.3483350276947021,0.5142520070075989,0.5023992657661438,0.3677850663661957,0.694279134273529,0.2730658054351806,0.8494194149971008,0.1219172030687332,0.3597503304481506,0.5235853791236877,0.2952723801136017,0.6069318056106567,0.2237826287746429,0.6521159410476685,0.4731076955795288,0.4314824342727661,0.2455164045095443,0.5965665578842163,0.7885900735855103,0.1978419572114944
481,481,train,23892,0.3370242714881897,0.5511413812637329,0.3496751189231872,0.5374824404716492,0.5502809882164001,0.3568158745765686,0.6521399617195129,0.2695731818675995,0.7344242930412292,0.2468664795160293,0.8674913048744202,0.1298012435436248,0.4999653100967407,0.4210046231746673,0.365058958530426,0.5394602417945862,0.2635008692741394,0.601445734500885,0.6534112095832825,0.294834554195404,0.1960106641054153,0.6487465500831604,0.7078805565834045,0.2414363026618957
482,482,test,24146,0.6012403964996338,0.3372872471809387,0.5392590761184692,0.3991922736167907,0.8502669334411621,0.1417187303304672,0.8563300371170044,0.1347077935934066,0.8619633316993713,0.1381959915161132,0.9083216190338136,0.1065798699855804,0.7753785848617554,0.1906784474849701,0.7309383749961853,0.2291987389326095,0.4966225326061249,0.4507217705249786,0.8734648823738098,0.1323089301586151,0.1564605385065078,0.6938881874084473,0.5284328460693359,0.3223824501037597
483,483,test,22978,0.4110332727432251,0.4828533232212066,0.4083753228187561,0.488315612077713,0.6625457406044006,0.26231649518013,0.719639003276825,0.2170187532901764,0.7622122764587402,0.2190773785114288,0.8724445104598999,0.1310862302780151,0.5953989028930664,0.3409487009048462,0.4595903754234314,0.4557329416275024,0.3248049318790436,0.5527240037918091,0.7151960134506226,0.2342873811721801,0.1751288920640945,0.6707800030708313,0.6431702375411987,0.2699870467185974
484,484,train,24021,0.7417101860046387,0.231204017996788,0.5972198247909546,0.3590517044067383,0.9197350144386292,0.1143446639180183,0.921343207359314,0.1116688996553421,0.9173160195350648,0.1178737506270408,0.9440549612045288,0.0849972143769264,0.8751620650291443,0.1476078033447265,0.8369986414909363,0.1594688892364502,0.5593613386154175,0.4108710885047912,0.9204126000404358,0.112350009381771,0.1593168973922729,0.6924156546592712,0.5332358479499817,0.3231758773326874
485,485,train,23293,0.588039219379425,0.3534500002861023,0.5142076015472412,0.417910099029541,0.8553290367126465,0.1404877752065658,0.8608801364898682,0.1324077099561691,0.8531225919723511,0.141027420759201,0.914099395275116,0.1000023335218429,0.7713644504547119,0.1986895352602005,0.6935054659843445,0.2411201298236847,0.4762190580368042,0.471924751996994,0.8680710196495056,0.1346829831600189,0.1527632176876068,0.7009783983230591,0.5389982461929321,0.3170161545276642
486,486,train,23807,0.3173697590827942,0.5677860379219055,0.3407820165157318,0.5551756024360657,0.4527144134044647,0.4103986620903015,0.5738347768783569,0.3031885623931885,0.7026140689849854,0.2553408741950989,0.8560008406639099,0.1301517933607101,0.443813145160675,0.4421256780624389,0.3439381718635559,0.5599452257156372,0.255355030298233,0.6209182143211365,0.5863920450210571,0.3243715763092041,0.2087097615003585,0.644688606262207,0.7265630960464478,0.2316432446241378
487,487,test,24365,0.3228871822357178,0.5670227408409119,0.3470461368560791,0.550534188747406,0.5096046924591064,0.3808993399143219,0.6384292244911194,0.2812818586826324,0.7395387291908264,0.2465947866439819,0.8757198452949524,0.1230320408940315,0.4709198474884033,0.4394305646419525,0.3489762842655182,0.5552540421485901,0.2626224458217621,0.6153309941291809,0.6345738172531128,0.305941104888916,0.2006704658269882,0.6479505896568298,0.7111963629722595,0.2409740984439849
488,488,train,23038,0.2887717187404632,0.58854079246521,0.3203610479831695,0.5724361538887024,0.3800338208675384,0.4763815701007843,0.5331631898880005,0.3421651721000671,0.692902684211731,0.2677913904190063,0.8537325859069824,0.125700831413269,0.4015527367591858,0.485740602016449,0.3141182661056518,0.5952215194702148,0.231640487909317,0.6365000009536743,0.5160053372383118,0.394523948431015,0.2326552718877792,0.615003228187561,0.7724036574363708,0.2055460065603256
489,489,train,23027,0.4557368457317352,0.4536303281784057,0.4428562223911285,0.4685519933700561,0.7121014595031738,0.2179938703775406,0.748842716217041,0.1927441656589508,0.7852026224136353,0.1963809579610824,0.8823942542076111,0.1236509606242179,0.6237974762916565,0.2936012744903564,0.507736086845398,0.4060990214347839,0.3674274384975433,0.532235324382782,0.7517092823982239,0.2085751146078109,0.163276731967926,0.6884278655052185,0.5977544784545898,0.2865025699138641
490,490,train,23608,0.3598453402519226,0.5193924903869629,0.3738210499286651,0.518222987651825,0.600622296333313,0.3024899661540985,0.6714960336685181,0.2419665902853012,0.7437409162521362,0.2267129123210907,0.8718245029449463,0.1308890283107757,0.5319163799285889,0.3741935491561889,0.4056195914745331,0.495089590549469,0.2910687923431396,0.5776479840278625,0.673643946647644,0.2607259154319763,0.1895754933357238,0.6613786220550537,0.6701771020889282,0.2593007385730743
491,491,train,23559,0.2639905214309692,0.6195805668830872,0.2658147811889648,0.6403592824935913,0.3024896681308746,0.561760425567627,0.4014021456241607,0.470265656709671,0.6450545191764832,0.3104448020458221,0.8297409415245056,0.1408268958330154,0.3157474994659424,0.5742441415786743,0.2794379889965057,0.6384320855140686,0.231963649392128,0.6766306161880493,0.3433549702167511,0.5544036030769348,0.2809024453163147,0.574964165687561,0.8152996897697449,0.2135791927576065
492,492,test,23104,0.5987176895141602,0.3327845335006714,0.5123988389968872,0.4088099598884582,0.8438044190406799,0.1511495560407638,0.8503132462501526,0.1417619436979293,0.8381720781326294,0.1507099568843841,0.9019346237182616,0.1072487086057663,0.7637333869934082,0.1969377249479293,0.7042613625526428,0.2318341732025146,0.4679876267910003,0.4647928178310394,0.8531832098960876,0.1425639688968658,0.1507129222154617,0.699591338634491,0.5393272042274475,0.3172840178012848
493,493,train,24322,0.490078330039978,0.4305773079395294,0.4646280109882355,0.4495697915554046,0.7796331644058228,0.1917790919542312,0.7962497472763062,0.1778524667024612,0.8160297274589539,0.1868485957384109,0.8952760100364685,0.1181485056877136,0.6672136783599854,0.2695913016796112,0.5706309676170349,0.361474335193634,0.3965479433536529,0.5045446753501892,0.807002067565918,0.1896260976791381,0.1601065844297409,0.6887920498847961,0.5730233192443848,0.2994607985019684
494,494,test,24382,0.3378905653953552,0.5436686873435974,0.3573387265205383,0.536433219909668,0.5281689167022705,0.3605791330337524,0.6341710686683655,0.2751742601394653,0.7235676646232605,0.2412633299827575,0.8678737282752991,0.1277012228965759,0.4937666654586792,0.4133059382438659,0.3645828366279602,0.5419433116912842,0.2690160572528839,0.6075142025947571,0.6316417455673218,0.3009543120861053,0.2036573439836502,0.6414870023727417,0.7132746577262878,0.2351625114679336
495,495,test,23822,0.6702213287353516,0.2907978892326355,0.5545820593833923,0.3873815834522247,0.8946726322174072,0.124574489891529,0.8975015878677368,0.1190821006894111,0.8866991996765137,0.1243854165077209,0.929941177368164,0.0911114141345024,0.8336060047149658,0.1668644994497299,0.7810409665107727,0.1893038749694824,0.518616259098053,0.4382068514823913,0.8992358446121216,0.1199401468038559,0.1523520201444625,0.69536954164505,0.534881591796875,0.3230933547019958
496,496,train,23373,0.41468545794487,0.4817908406257629,0.4021841287612915,0.4903026819229126,0.6996793150901794,0.2271885871887207,0.7430000901222229,0.1964520364999771,0.7861711382865906,0.2033328264951706,0.8740503191947937,0.1281463950872421,0.5972614288330078,0.319901704788208,0.4631505012512207,0.4359592199325561,0.3265402615070343,0.543434202671051,0.7334173917770386,0.2170072793960571,0.1670297533273697,0.678458034992218,0.6145700216293335,0.2786081433296203
497,497,train,24614,0.6106804013252258,0.3370733857154846,0.5286958813667297,0.3990824520587921,0.87018221616745,0.1392499506473541,0.8740962147712708,0.1320358663797378,0.8668947219848633,0.1394538134336471,0.9164665341377258,0.100402146577835,0.789202868938446,0.192915603518486,0.7225616574287415,0.233085498213768,0.4850367605686188,0.4505339562892914,0.8776837587356567,0.1339215636253357,0.1537826061248779,0.693096399307251,0.5374320149421692,0.3168894648551941
498,498,train,24178,0.3413191735744476,0.5489581227302551,0.3603853583335876,0.5384021997451782,0.5519789457321167,0.3495057821273803,0.6552173495292664,0.2588671743869781,0.7347237467765808,0.2464653551578521,0.8718435764312744,0.1290125250816345,0.5017333030700684,0.4114370346069336,0.3739539086818695,0.5351324677467346,0.2735905647277832,0.6029854416847229,0.6517246961593628,0.2847110629081726,0.1941234916448593,0.6539038419723511,0.6935019493103027,0.2461524605751037
499,499,train,22993,0.2712961137294769,0.6117987036705017,0.2990638017654419,0.5886402130126953,0.33343106508255,0.5318978428840637,0.4896216690540313,0.3893952667713165,0.6805086135864258,0.2808878123760223,0.8438185453414917,0.1308638304471969,0.3573144674301147,0.5264712572097778,0.2938225269317627,0.6171707510948181,0.2206644862890243,0.6615583300590515,0.4693844616413116,0.4502715766429901,0.2355515211820602,0.6144805550575256,0.7784410715103149,0.2003840804100036
500,500,train,23292,0.2905042469501495,0.5876151919364929,0.3229746520519256,0.5690038800239563,0.3785446882247925,0.4827297925949096,0.5397629737854004,0.3411044478416443,0.703298807144165,0.2704453766345978,0.8470385074615479,0.1297370642423629,0.3871596753597259,0.4999348521232605,0.3180748224258423,0.582223117351532,0.2414760887622833,0.6288643479347229,0.5460671186447144,0.3778656423091888,0.2292407304048538,0.62067711353302,0.7580442428588867,0.2105794548988342
501,501,train,23910,0.2626857757568359,0.6233354806900024,0.2910676896572113,0.6092689633369446,0.3172012269496918,0.5544058084487915,0.4514333307743072,0.4285109639167785,0.6770251393318176,0.2888190746307373,0.8416361808776855,0.131545290350914,0.3411287069320678,0.5542759895324707,0.2829666435718536,0.6353861689567566,0.2218383550643921,0.6771060824394226,0.4012109935283661,0.5046150088310242,0.2622855305671692,0.5965940356254578,0.8030062317848206,0.1943056434392929
502,502,train,23827,0.7088608145713806,0.2550545036792755,0.570278525352478,0.3748662173748016,0.909576177597046,0.1175949722528457,0.9135674238204956,0.1128953695297241,0.907147228717804,0.1185882166028022,0.9371165037155152,0.0867559015750885,0.857315719127655,0.1551726162433624,0.8089261651039124,0.167635291814804,0.5435318350791931,0.4226303100585937,0.9119572043418884,0.113997533917427,0.1572094410657882,0.6937772631645203,0.5310220122337341,0.3241536021232605
503,503,train,23277,0.3473045229911804,0.5359823703765869,0.3618989884853363,0.5310382843017578,0.5666747689247131,0.3249037563800812,0.6493374109268188,0.2540130317211151,0.7359375953674316,0.2377465665340423,0.8744007349014282,0.1287571936845779,0.5201431512832642,0.3854111731052398,0.388676643371582,0.5187929272651672,0.2798848748207092,0.5913873314857483,0.6509795784950256,0.2735879719257355,0.1955895125865936,0.6530939936637878,0.691221296787262,0.2509198784828186
504,504,train,24744,0.66241854429245,0.3030330538749695,0.5549061894416809,0.3909670710563659,0.8873486518859863,0.1310336589813232,0.8960321545600891,0.1220512241125106,0.8914901614189148,0.1277227252721786,0.9303687810897828,0.0953570380806922,0.8261685371398926,0.1788262575864792,0.7653963565826416,0.2071361541748047,0.5067324638366699,0.4519057869911194,0.8957930207252502,0.1235788986086845,0.1561136841773986,0.6971121430397034,0.5402675271034241,0.3210249543190002
505,505,train,23211,0.3047936856746673,0.5822424292564392,0.3256946802139282,0.5667506456375122,0.415402889251709,0.4449579417705536,0.5462926030158997,0.3253462612628937,0.693763017654419,0.2642686069011688,0.8622217774391174,0.1240300834178924,0.4184631705284118,0.4592960476875305,0.3213641941547394,0.5819130539894104,0.247882455587387,0.6405355930328369,0.5497724413871765,0.3551722168922424,0.2184491902589798,0.6399502158164978,0.7443777918815613,0.2247666120529174
