,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
1076,109,23,0,20,4,1,1,3,3,6.339130434782609,7.168621630094336,1.5,11.07211739130435,20,2,3,1,17,2,1076,train
1077,401,74,1,57,21,13,1,6,9,11.183783783783785,10.686352973137792,4.25,9.88855945945946,57,4,17,7,37,13,1077,test
1078,241,47,1,41,11,4,2,3,5,6.402127659574468,7.168621630094336,1.75,10.266534042553193,43,4,7,2,34,7,1078,train
1079,214,38,3,29,9,4,3,3,3,11.810526315789474,12.161744961471694,4.0,9.980742105263158,32,2,8,5,27,8,1079,train
1080,366,62,0,46,14,9,3,7,8,10.20215053763441,8.841846274778883,5.333333333333333,11.028502150537633,44,3,16,3,33,16,1080,test
1081,417,74,4,55,21,9,1,7,12,12.02882882882883,10.504223727775692,7.0,10.621182882882884,54,3,20,5,46,17,1081,train
1082,436,78,2,55,19,12,1,5,8,10.876923076923077,10.125756701596842,3.5,10.879212820512821,56,4,14,6,50,19,1082,train
1083,395,77,1,57,12,10,4,9,7,8.73896103896104,7.168621630094336,2.75,8.897663636363635,56,4,11,2,41,16,1083,train
1084,185,34,1,31,12,4,1,2,5,7.976470588235294,7.168621630094336,3.5,10.052641176470589,31,2,7,1,20,7,1084,train
1085,366,69,1,58,10,5,3,7,7,11.518840579710146,11.20814326018867,5.333333333333333,9.582952173913045,60,3,16,6,36,13,1085,test
1086,460,83,3,56,21,13,4,7,9,13.95823293172691,11.855464076750408,6.333333333333333,11.096477510040161,56,3,19,7,45,21,1086,test
1087,389,63,0,41,20,7,0,4,5,9.484444444444444,9.888512548439397,3.8,11.028602857142857,42,5,17,6,37,17,1087,train
1088,292,50,1,40,14,9,3,4,8,14.0,12.161744961471694,6.5,12.1399,41,2,13,5,30,17,1088,train
1089,244,46,0,31,13,6,2,3,1,11.808695652173913,10.125756701596842,5.0,9.926213043478262,33,2,10,3,24,8,1089,train
1090,460,82,5,64,21,14,2,10,11,11.126829268292683,11.20814326018867,5.0,10.62269024390244,63,4,20,8,56,20,1090,test
1091,4,1,0,1,0,0,0,0,0,0.4,3.1291,0.0,0.0496,2,1,0,0,2,0,1091,train
1092,172,34,2,27,11,5,0,3,3,6.800000000000001,3.1291,2.0,11.910288235294118,31,2,4,0,27,4,1092,train
1093,496,88,2,62,21,14,3,10,6,11.981818181818182,11.20814326018867,5.75,9.751790909090909,65,4,22,7,51,19,1093,train
1094,273,55,0,40,13,8,1,5,7,8.576100628930819,7.793537801064561,3.3333333333333335,11.067106289308178,41,3,10,2,32,14,1094,test
1095,301,55,0,41,15,11,1,6,8,7.681818181818182,8.841846274778883,2.75,9.773227272727274,40,4,11,4,32,10,1095,train
1096,258,49,0,35,13,8,0,3,7,13.06530612244898,11.20814326018867,4.5,10.00761836734694,34,2,10,4,23,8,1096,train
1097,288,52,2,46,13,8,3,3,7,10.01025641025641,9.725611199111238,3.0,10.26565641025641,49,3,9,4,35,12,1097,train
1098,478,86,5,54,24,15,1,4,9,11.855813953488372,10.686352973137792,4.5,10.394644186046511,55,4,18,7,51,19,1098,train
1099,336,63,1,49,16,12,4,4,10,8.83968253968254,8.841846274778883,2.5,9.179763492063493,50,4,10,4,34,11,1099,train
1100,436,74,1,58,18,9,2,8,9,17.502702702702702,13.81666964889586,9.5,10.80615945945946,59,2,19,7,40,18,1100,train
1101,275,50,0,41,14,9,0,3,3,5.800000000000001,8.07648339933343,2.75,10.2567,45,4,11,3,32,11,1101,train
1102,266,48,1,37,10,7,1,6,4,8.9,9.725611199111238,4.333333333333333,10.680308333333333,38,3,13,4,28,12,1102,train
1103,509,89,2,66,28,6,1,8,13,17.25992509363296,14.554592549557764,6.666666666666667,12.914258801498129,65,3,20,12,65,29,1103,train
1104,504,87,2,65,25,11,3,7,7,9.718620689655172,9.3871,4.8,11.21482735632184,67,5,24,6,61,25,1104,train
1105,369,66,0,51,18,10,2,3,8,10.012121212121214,8.841846274778883,4.0,11.426487878787878,54,3,12,3,43,14,1105,train
1106,448,88,0,55,20,14,1,10,9,5.866666666666667,5.46131890053228,1.8333333333333333,9.208625757575758,50,6,11,1,51,13,1106,test
1107,249,46,0,38,12,4,1,3,4,11.808695652173913,10.125756701596842,4.5,10.955995652173913,39,2,9,3,23,11,1107,train
1108,486,89,2,68,20,9,3,5,13,14.113857677902622,10.504223727775692,7.333333333333333,11.494932958801499,66,3,21,5,52,19,1108,train
1109,213,40,0,33,6,3,0,1,4,5.0,5.985473137389441,1.5,10.448500000000001,36,4,6,1,28,6,1109,train
1110,154,30,0,27,7,5,2,3,3,6.0,3.1291,2.0,8.064833333333333,28,2,4,0,14,4,1110,train
1111,380,70,3,52,15,10,3,5,7,9.857142857142858,9.516144504307135,3.5,9.015928571428573,51,4,14,5,37,14,1111,train
1112,337,59,3,48,14,10,1,3,6,15.189830508474579,12.161744961471694,7.0,12.058005084745764,51,2,13,4,41,17,1112,test
1113,657,110,11,84,24,13,4,12,12,8.018807339449541,8.841846274778883,3.875,10.54138256880734,80,8,27,8,82,26,1113,test
1114,94,17,0,15,4,3,0,3,1,9.15294117647059,8.841846274778883,5.0,9.123817647058823,15,1,5,1,8,5,1114,train
1115,132,23,0,22,6,3,2,3,1,8.078260869565218,8.841846274778883,3.0,10.385595652173913,22,2,6,2,12,5,1115,train
1116,138,25,2,20,7,4,1,1,3,8.200000000000001,8.841846274778883,2.5,7.4145,22,2,5,2,15,2,1116,train
1117,226,41,0,38,11,7,1,3,5,6.051219512195122,7.168621630094336,1.75,9.921729268292683,37,4,7,2,25,9,1117,train
1118,214,38,0,33,9,4,0,8,3,10.757894736842106,10.125756701596842,4.0,9.980742105263158,34,2,8,3,20,8,1118,train
1119,201,36,0,29,9,7,0,5,3,5.911111111111111,6.42735559955562,2.6666666666666665,10.810866666666666,29,3,8,1,22,9,1119,train
1120,539,101,1,67,22,16,2,4,7,9.505610561056105,9.725611199111238,3.8333333333333335,9.474205610561055,65,6,23,8,47,22,1120,train
1121,156,30,0,26,6,3,2,4,4,8.666666666666668,8.841846274778883,2.5,9.1175,27,2,5,2,14,6,1121,test
1122,197,33,0,27,9,7,0,1,3,12.660606060606062,13.023866798666859,5.0,11.632172727272728,27,2,10,6,24,12,1122,train
1123,438,80,2,60,18,8,9,6,8,18.331645569620253,12.161744961471694,9.0,10.592535443037974,60,2,18,5,42,19,1123,test
1124,288,51,1,44,15,6,0,6,6,9.15294117647059,8.841846274778883,3.6666666666666665,11.291072549019608,46,3,11,3,41,14,1124,train
1125,337,66,1,51,15,12,0,6,6,10.618181818181819,9.725611199111238,2.6666666666666665,9.034063636363637,54,3,8,4,32,10,1125,train
1126,251,42,2,37,9,6,2,4,4,11.257142857142858,10.125756701596842,6.0,11.445242857142857,39,2,12,3,25,15,1126,test
1127,186,35,0,32,7,4,0,4,3,5.80952380952381,6.42735559955562,3.0,11.884595238095239,31,3,8,1,27,6,1127,train
1128,262,48,2,39,8,6,1,4,6,5.633333333333334,7.168621630094336,2.5,10.15295,39,4,10,2,30,9,1128,train
1129,269,49,1,40,14,6,1,4,4,12.248979591836736,10.125756701596842,5.5,11.618842857142857,42,2,11,3,33,11,1129,train
1130,246,46,0,42,7,3,2,5,7,10.93913043478261,8.841846274778883,4.5,9.582952173913045,41,2,8,2,23,6,1130,train
1131,539,98,2,72,22,10,4,5,15,11.024489795918369,8.07648339933343,5.25,9.846495918367347,73,4,21,3,61,20,1131,train
1132,453,85,1,50,24,5,4,6,12,8.211764705882354,7.554174236665414,3.6,11.538758823529411,49,5,18,3,57,18,1132,train
1133,341,65,3,50,16,6,2,6,6,15.461538461538462,11.20814326018867,6.0,11.807423076923078,48,2,12,4,38,15,1133,test
1134,159,32,0,29,5,4,2,4,5,5.516666666666667,8.841846274778883,1.3333333333333333,8.113066666666667,27,3,4,3,19,3,1134,test
1135,425,77,0,53,14,14,6,6,7,10.297402597402598,9.516144504307135,5.0,9.102728571428571,53,4,20,5,37,19,1135,train
1136,293,53,0,44,12,8,1,4,7,6.504150943396226,7.554174236665414,2.6,10.418675094339623,41,5,13,3,31,12,1136,train
1137,574,96,5,74,24,10,2,9,12,10.596666666666668,10.793553405168563,4.8,10.0166325,74,5,24,9,59,21,1137,train
1138,267,48,2,39,10,9,1,5,6,11.266666666666667,10.125756701596842,4.5,9.761275,41,2,9,3,30,9,1138,train
1139,214,37,0,29,6,5,3,5,2,7.095495495495496,8.841846274778883,3.6666666666666665,8.942557657657659,30,3,11,3,21,7,1139,train
1140,460,77,1,60,17,7,5,9,7,11.336363636363638,11.698219412168324,5.5,9.92298831168831,62,4,22,9,43,18,1140,train
1141,159,28,1,24,8,4,2,2,0,8.457142857142857,8.841846274778883,4.5,12.225900000000001,25,2,8,2,18,7,1141,test
1142,498,87,2,64,17,13,3,12,8,13.439080459770118,11.20814326018867,7.333333333333333,9.61225632183908,63,3,22,6,40,18,1142,train
1143,414,78,1,60,14,9,2,5,12,11.425641025641028,7.793537801064561,5.0,9.379689743589744,63,3,16,2,36,14,1143,test
1144,304,58,0,37,9,4,4,3,8,25.26896551724138,13.023866798666859,15.0,13.319334482758622,35,1,15,3,36,8,1144,train
1145,294,53,1,39,13,8,1,8,3,9.330817610062894,8.841846274778883,4.666666666666667,10.471257232704403,40,3,14,3,31,13,1145,train
1146,371,65,0,47,18,10,1,5,7,10.512820512820515,8.841846274778883,6.0,10.541320512820512,47,3,18,3,36,18,1146,test
1147,296,55,0,42,15,8,1,5,3,13.90909090909091,12.161744961471694,6.0,10.168136363636364,42,2,12,5,30,10,1147,train
1148,402,85,0,55,17,8,4,5,8,12.745098039215685,8.841846274778883,3.0,10.429009803921568,52,3,9,3,40,10,1148,train
1149,202,35,1,30,9,6,1,3,1,8.095238095238095,8.841846274778883,3.0,10.982309523809523,28,3,9,3,26,10,1149,train
1150,367,69,1,47,17,14,1,3,7,11.518840579710146,10.504223727775692,5.0,8.667589855072464,46,3,15,5,27,12,1150,train
1151,172,37,0,28,7,4,1,1,6,7.4,7.168621630094336,0.5,6.687883783783784,29,2,1,1,13,0,1151,train
1152,206,38,0,35,8,4,3,6,5,5.066666666666666,6.42735559955562,2.3333333333333335,9.25108245614035,33,3,7,1,25,7,1152,train
1153,366,66,1,45,15,12,1,1,11,13.64848484848485,13.023866798666859,5.666666666666667,8.555578787878787,46,3,17,9,34,14,1153,train
1154,273,45,0,32,15,9,0,3,3,23.333333333333336,19.287186520377343,15.0,11.482722222222222,31,1,15,8,22,15,1154,test
1155,210,41,0,33,8,5,0,4,5,6.442276422764228,6.42735559955562,2.3333333333333335,9.320952032520324,35,3,6,1,23,7,1155,train
1156,281,54,1,41,15,8,1,4,7,7.940740740740741,6.42735559955562,3.3333333333333335,10.377448148148149,40,3,10,1,31,11,1156,train
1157,270,54,0,28,15,7,0,6,4,10.8,3.1291,6.0,14.04032962962963,25,2,12,0,35,12,1157,train
1158,327,58,1,38,12,8,1,4,7,13.668965517241379,10.125756701596842,6.5,9.430762068965517,40,2,13,3,31,10,1158,train
1159,322,64,0,48,10,6,3,10,5,8.533333333333333,7.793537801064561,2.3333333333333335,8.148695833333333,50,3,7,2,28,5,1159,train
1160,468,83,1,66,19,10,7,6,10,11.191566265060242,10.125756701596842,5.0,9.992446987951807,68,4,20,6,46,16,1160,train
1161,325,57,1,49,15,12,0,5,5,25.60701754385965,15.903189008614273,14.0,12.281068421052632,51,1,14,5,31,13,1161,test
1162,329,55,0,41,13,10,1,5,9,13.90909090909091,11.20814326018867,8.5,10.168136363636364,41,2,16,4,26,14,1162,test
1163,221,39,2,32,10,6,1,4,4,8.825641025641026,7.168621630094336,4.5,12.701135897435899,32,2,10,1,25,11,1163,train
1164,499,87,3,61,23,10,4,9,13,9.718620689655172,9.3871,4.0,10.670344597701149,64,5,19,6,68,16,1164,train
1165,199,34,0,26,9,6,0,2,3,17.129411764705885,13.023866798666859,10.0,11.824664705882354,27,1,10,3,16,9,1165,train
1166,388,67,0,53,16,8,2,4,10,13.112437810945273,11.855464076750408,5.333333333333333,10.636024378109454,56,3,16,7,37,17,1166,train
1167,232,40,3,34,11,6,1,2,6,9.0,8.841846274778883,4.5,11.33925,36,2,9,2,30,10,1167,train
1168,302,59,2,45,12,6,1,8,5,10.578531073446328,10.504223727775692,3.3333333333333335,10.499763276836159,44,3,10,5,32,12,1168,train
1169,512,99,0,56,23,15,4,9,15,13.536363636363639,12.602617957971052,4.0,8.851473737373738,55,4,16,11,42,16,1169,train
1170,5,1,0,1,0,0,0,0,0,0.4,3.1291,0.0,19.476100000000002,1,1,0,0,1,0,1170,train
1171,310,60,0,44,16,6,0,3,7,7.333333333333333,8.07648339933343,3.0,11.222833333333334,46,4,12,3,38,13,1171,train
1172,444,76,6,53,19,12,3,10,7,7.132631578947368,7.554174236665414,3.4,10.831077894736843,46,5,17,3,49,18,1172,test
1173,398,72,3,58,11,3,5,3,10,8.866666666666667,8.841846274778883,3.25,10.011938888888888,58,4,13,4,53,14,1173,test
1174,335,64,1,46,18,9,1,8,6,6.934920634920636,5.985473137389441,2.75,11.435477777777777,44,4,12,1,39,10,1174,train
1175,121,21,2,21,5,1,2,4,1,14.114285714285714,13.023866798666859,6.0,14.452861904761905,23,1,6,3,22,7,1175,train
1176,296,57,0,46,8,7,3,4,7,7.103508771929825,8.07648339933343,1.75,7.66751052631579,47,4,7,3,31,7,1176,train
1177,375,67,2,48,15,11,2,4,8,15.191044776119405,11.20814326018867,6.5,10.247204477611941,47,2,13,4,36,15,1177,train
1178,299,56,0,41,16,11,0,6,6,8.787878787878787,8.841846274778883,4.333333333333333,9.42637878787879,43,3,13,3,28,11,1178,test
1179,369,66,0,48,17,10,0,2,9,12.436363636363637,11.20814326018867,5.333333333333333,10.469518181818183,51,3,14,6,33,15,1179,train
1180,463,84,2,58,24,14,2,3,11,12.20952380952381,11.698219412168324,5.25,11.445242857142857,62,4,21,9,53,21,1180,train
1181,312,57,2,47,9,4,3,3,7,9.609523809523811,8.841846274778883,4.333333333333333,9.919688095238097,50,3,13,3,30,11,1181,train
1182,271,47,2,39,14,7,1,3,6,11.953191489361704,10.125756701596842,5.0,10.849334042553192,40,2,10,3,27,13,1182,train
1183,293,54,0,42,7,3,3,5,8,7.940740740740741,6.42735559955562,3.3333333333333335,8.915411111111112,41,3,10,1,31,9,1183,train
1184,344,66,1,51,13,5,5,6,7,7.206060606060607,8.841846274778883,2.25,8.761263636363637,53,4,9,4,32,9,1184,train
1185,348,63,2,52,12,4,4,5,7,6.30984126984127,6.742157984588678,2.6,10.777967936507938,52,5,13,2,45,16,1185,train
1186,653,115,2,77,33,20,4,10,16,13.026086956521738,11.979248473330827,5.0,10.955995652173913,74,5,25,12,60,35,1186,train
1187,176,34,0,28,8,6,0,4,2,8.062745098039215,8.841846274778883,2.0,9.771574509803923,27,3,6,3,20,8,1187,test
1188,231,47,0,37,8,4,1,6,9,5.551063829787235,5.985473137389441,1.0,7.914831914893617,37,4,4,1,20,5,1188,test
1189,26,7,0,7,4,1,0,0,0,2.8000000000000003,3.1291,1.0,13.006557142857146,7,1,1,0,5,1,1189,train
1190,388,68,0,49,13,11,1,5,6,7.47450980392157,8.344100000000001,2.1666666666666665,9.53936862745098,46,6,13,5,34,14,1190,test
1191,130,26,1,22,7,1,3,2,3,6.738461538461539,7.168621630094336,2.0,12.783607692307694,24,2,4,1,23,5,1191,train
1192,381,72,0,52,11,11,2,6,11,9.977777777777778,9.516144504307135,4.0,9.354022222222223,51,4,16,5,46,13,1192,train
1193,149,30,0,24,6,3,0,3,5,12.0,3.1291,2.0,8.2825,25,1,2,0,11,2,1193,train
1194,477,84,2,59,25,15,2,6,11,12.20952380952381,11.698219412168324,6.25,10.693338095238095,60,4,25,9,51,23,1194,test
1195,329,57,1,45,16,9,0,6,7,14.057142857142859,12.161744961471694,8.5,11.228514285714287,46,2,17,5,30,18,1195,test
1196,196,39,3,36,7,4,1,2,3,7.800000000000001,3.1291,2.5,8.247546153846153,36,2,5,0,22,2,1196,train
1197,306,52,0,43,10,5,2,8,9,9.241025641025642,10.504223727775692,4.333333333333333,10.569310256410256,42,3,13,5,28,15,1197,train
1198,241,45,1,36,16,6,0,4,9,11.666666666666668,11.20814326018867,4.0,11.41938888888889,39,2,8,4,28,9,1198,train
1199,366,69,0,50,22,14,1,6,5,7.4797101449275365,8.07648339933343,2.25,9.755433333333334,51,4,10,4,46,8,1199,train
1200,175,31,0,29,6,4,0,3,3,4.133333333333334,6.42735559955562,3.0,10.770646236559141,30,3,9,1,19,7,1200,train
1201,334,56,0,43,15,7,1,9,4,12.466666666666669,11.855464076750408,5.333333333333333,11.893438095238096,42,3,16,7,34,18,1201,train
1202,202,37,1,29,10,6,3,1,4,16.962162162162162,11.20814326018867,7.0,9.739267567567568,30,1,7,2,19,8,1202,test
1203,316,62,2,48,14,8,6,6,6,13.690322580645162,10.125756701596842,4.5,9.24893870967742,48,2,9,3,29,8,1203,train
1204,248,47,0,34,11,9,2,5,7,10.93913043478261,10.125756701596842,5.5,10.955995652173913,33,2,11,3,26,14,1204,train
1205,386,72,2,45,19,12,0,6,8,11.266666666666667,9.725611199111238,5.0,9.870927777777778,45,3,15,4,44,12,1205,train
1206,365,64,0,49,14,7,3,7,5,10.775,10.686352973137792,4.0,10.10463125,48,4,18,7,36,11,1206,train
1207,123,22,0,20,3,0,0,3,3,6.218181818181819,7.168621630094336,2.0,8.488463636363637,20,2,3,1,10,4,1207,train
1208,500,96,5,65,24,16,6,11,9,8.513333333333334,7.554174236665414,3.4,10.181111666666666,58,5,17,3,58,18,1208,train
1209,411,76,1,50,25,15,0,3,11,8.133333333333333,8.841846274778883,3.4,10.0649,49,5,17,5,43,20,1209,train
1210,263,45,0,37,14,8,0,4,4,20.666666666666668,13.023866798666859,13.0,13.237166666666667,38,1,13,3,28,15,1210,train
1211,197,37,1,31,11,7,0,4,3,7.095495495495496,7.793537801064561,2.6666666666666665,9.796071171171171,30,3,8,2,22,8,1211,train
1212,183,35,1,31,11,4,1,3,3,5.80952380952381,6.42735559955562,2.6666666666666665,11.884595238095239,31,3,8,1,26,6,1212,train
1213,266,49,0,44,10,3,1,6,4,21.232653061224493,13.023866798666859,8.0,10.900573469387755,44,1,8,3,20,8,1213,train
1214,273,50,0,42,8,6,1,4,7,14.0,13.023866798666859,6.0,8.3503,42,2,12,6,20,9,1214,train
1215,165,34,1,30,10,6,1,4,2,6.800000000000001,3.1291,2.0,9.588229411764706,30,2,4,0,20,5,1215,train
1216,163,29,1,27,7,1,2,3,1,7.037931034482759,8.841846274778883,2.0,12.707824137931034,29,4,8,4,25,6,1216,train
1217,377,68,1,47,16,10,0,3,11,12.59607843137255,11.855464076750408,4.666666666666667,9.869296078431372,52,3,14,7,41,14,1217,test
1218,395,75,1,51,14,9,2,8,11,12.3,11.698219412168324,3.75,9.198233333333334,50,4,15,9,38,15,1218,train
1219,199,36,1,26,8,6,1,0,3,7.022222222222223,7.793537801064561,2.6666666666666665,10.810866666666666,27,3,9,2,22,8,1219,train
1220,362,65,2,48,15,13,1,11,7,12.974358974358976,12.457975602129121,5.333333333333333,10.298397435897435,45,3,16,8,33,16,1220,test
1221,416,74,3,52,16,12,4,5,12,11.488288288288288,10.504223727775692,6.333333333333333,8.914155855855856,53,3,19,5,36,15,1221,test
1222,400,69,0,47,8,5,2,3,12,7.259130434782609,8.238735603445708,3.2,8.211269855072464,46,5,16,3,33,12,1222,train
1223,357,64,6,44,17,14,1,4,6,7.65,8.07648339933343,4.5,9.857912500000001,44,4,18,3,41,17,1223,train
1224,363,66,4,56,18,7,1,6,11,11.830303030303032,10.504223727775692,4.666666666666667,12.144215151515152,55,3,14,5,49,16,1224,train
1225,385,72,1,50,18,12,4,3,12,10.533333333333335,10.125756701596842,4.0,9.573327777777777,45,4,16,6,45,12,1225,train
1226,419,81,1,47,23,6,1,3,7,7.4,7.554174236665414,2.6,12.127725,49,5,14,3,56,21,1226,test
1227,73,15,0,15,3,1,0,3,0,2.8000000000000003,3.1291,1.0,8.495128571428573,15,2,2,0,7,2,1227,train
1228,277,50,0,41,11,7,0,5,7,11.600000000000001,10.125756701596842,5.0,9.2977,41,2,10,3,22,8,1228,train
1229,624,110,2,64,24,16,2,14,21,15.757575757575758,8.841846274778883,9.0,10.479257575757575,61,3,27,3,59,25,1229,train
1230,375,69,3,47,19,10,0,4,11,15.53913043478261,10.125756701596842,7.0,11.984076811594202,47,2,14,3,43,17,1230,train
1231,347,67,1,48,13,11,2,5,7,10.724378109452736,8.841846274778883,3.6666666666666665,8.279307960199006,47,3,11,3,30,11,1231,train
1232,410,75,1,54,17,7,2,8,5,12.133333333333333,10.504223727775692,5.333333333333333,10.139833333333335,53,3,16,5,40,19,1232,train
1233,439,84,1,62,21,12,5,10,7,10.780952380952382,9.516144504307135,3.75,8.81357619047619,63,4,15,5,41,17,1233,train
1234,384,72,0,48,17,10,2,7,8,14.044444444444446,12.457975602129121,4.0,9.651622222222223,47,3,12,8,31,16,1234,train
1235,213,40,0,32,8,3,1,3,2,19.0,13.023866798666859,8.0,9.568,33,1,8,3,19,8,1235,train
1236,536,99,3,66,25,13,3,9,12,11.112121212121213,8.841846274778883,5.0,11.722382828282829,68,4,20,4,70,24,1236,train
1237,394,71,0,52,15,12,0,6,10,9.916901408450705,10.125756701596842,4.0,8.964787323943662,52,4,15,6,30,13,1237,train
1238,163,30,0,26,5,3,2,1,3,4.0,3.1291,2.0,8.8695,26,3,5,0,17,5,1238,train
1239,206,36,0,30,11,3,0,2,6,9.422222222222222,8.841846274778883,4.5,12.4243,33,2,9,2,27,7,1239,train
1240,678,117,5,77,32,20,3,7,13,16.486324786324786,14.191785591663535,8.25,10.350633333333334,76,4,33,14,60,33,1240,test
1241,267,45,0,37,8,4,2,6,6,7.155555555555556,9.3871,2.0,8.293566666666667,39,5,10,6,24,5,1241,train
1242,449,84,4,67,18,12,4,8,10,10.780952380952382,10.125756701596842,4.5,9.941433333333334,66,4,18,6,50,20,1242,train
1243,387,72,2,59,12,7,5,7,9,11.047619047619047,9.725611199111238,4.666666666666667,8.62854761904762,55,3,14,4,34,12,1243,test
1244,240,44,2,38,12,6,0,6,1,8.593939393939394,8.841846274778883,3.3333333333333335,11.182375757575757,38,3,10,3,29,9,1244,train
1245,280,59,0,46,10,9,0,4,10,12.477966101694916,7.168621630094336,4.0,9.381733898305084,45,2,8,1,28,8,1245,train
1246,343,65,1,50,14,10,2,4,7,9.897435897435898,8.841846274778883,4.333333333333333,10.541320512820512,50,3,13,3,35,14,1246,train
1247,368,63,0,49,12,7,2,5,6,7.56984126984127,7.168621630094336,4.75,9.931668253968255,46,4,19,2,37,11,1247,train
1248,459,80,1,60,23,9,0,5,13,12.166666666666668,9.725611199111238,7.0,10.683041666666668,59,3,19,4,46,19,1248,train
1249,390,73,0,64,14,6,7,4,9,8.943835616438356,8.841846274778883,3.75,9.084028767123288,64,4,15,4,42,14,1249,train
1250,273,54,1,42,12,6,1,3,3,13.022222222222224,10.125756701596842,5.0,9.946625925925925,42,2,10,3,24,9,1250,test
1251,350,66,1,50,18,6,0,6,8,10.012121212121214,7.793537801064561,4.333333333333333,12.861942424242425,52,3,12,2,47,9,1251,train
1252,434,77,2,50,16,11,4,6,8,10.297402597402598,9.516144504307135,4.75,8.897663636363635,50,4,19,5,41,16,1252,train
1253,175,33,0,28,7,4,1,3,5,6.6000000000000005,3.1291,3.0,9.718233333333334,31,2,6,0,22,5,1253,train
1254,258,43,1,37,10,4,0,6,4,13.251162790697675,12.161744961471694,6.5,10.578248837209303,41,2,13,5,29,12,1254,train
1255,467,83,2,57,16,8,3,10,5,14.440160642570284,11.855464076750408,6.666666666666667,11.286718473895583,58,3,20,7,54,18,1255,train
1256,281,51,0,39,10,7,2,2,8,11.768627450980393,8.841846274778883,6.0,10.474241176470588,41,2,13,2,27,12,1256,train
1257,338,59,4,48,16,7,4,3,6,13.155932203389831,8.841846274778883,6.5,10.719869491525424,50,2,13,2,38,11,1257,test
1258,261,51,0,40,11,8,0,5,4,10.984313725490196,7.168621630094336,3.5,8.926201960784315,41,2,7,1,22,8,1258,train
1259,409,75,4,57,18,7,3,7,12,9.200000000000001,9.3871,3.4,10.0649,56,5,17,6,51,16,1259,train
1260,553,103,4,74,20,13,5,10,14,9.016699029126213,7.554174236665414,3.4,9.257289126213593,70,5,17,3,47,17,1260,test
1261,321,59,1,43,15,6,1,5,10,9.2225988700565,7.793537801064561,5.0,9.696881920903955,45,3,14,2,30,12,1261,train
1262,191,35,0,27,8,5,0,5,4,6.9523809523809526,7.793537801064561,1.6666666666666667,9.177738095238094,28,3,5,2,20,8,1262,train
1263,294,48,1,40,11,7,1,5,3,8.966666666666667,9.516144504307135,3.5,10.481908333333333,39,4,14,5,32,15,1263,train
1264,173,33,1,30,6,6,4,3,4,9.024242424242425,10.125756701596842,2.0,10.196718181818182,30,2,4,3,18,6,1264,train
1265,760,137,2,88,34,22,7,14,19,9.185766423357665,9.516144504307135,3.125,9.441885401459855,89,8,24,10,76,31,1265,train
1266,384,65,6,50,15,6,4,5,9,14.783333333333331,14.554592549557764,6.0,9.875727083333334,48,3,18,12,41,15,1266,train
1267,321,59,0,49,13,7,1,6,7,6.753898305084746,7.554174236665414,2.8,10.10957661016949,50,5,14,3,34,13,1267,test
1268,162,29,0,26,5,4,0,4,2,7.179310344827586,7.168621630094336,4.0,11.433975862068966,25,2,8,1,19,8,1268,train
1269,291,53,0,44,11,7,3,5,6,8.576100628930819,7.793537801064561,3.0,9.279559119496856,46,3,9,2,29,9,1269,train
1270,442,86,7,63,15,9,4,4,8,8.058914728682172,8.344100000000001,2.1666666666666665,11.875224031007754,62,6,13,5,63,18,1270,test
1271,275,53,0,36,10,10,1,7,6,7.8213836477987435,7.793537801064561,3.6666666666666665,8.683710062893082,37,3,11,2,23,6,1271,train
1272,330,59,0,46,13,8,2,4,10,12.001694915254237,11.698219412168324,3.25,10.791150847457628,49,4,14,9,44,16,1272,train
1273,326,62,0,41,15,9,1,5,10,7.540645161290323,8.238735603445708,3.2,11.637185161290322,40,5,16,4,42,10,1273,test
1274,362,65,0,44,18,13,1,6,5,5.815384615384616,5.683917801722854,2.8,9.86853076923077,40,5,14,1,36,18,1274,test
1275,539,109,0,76,29,12,5,6,13,12.000917431192661,8.841846274778883,3.0,11.362044954128441,75,4,12,4,62,19,1275,test
1276,491,89,1,62,23,15,2,9,9,12.046067415730338,10.686352973137792,5.25,8.998077528089887,61,4,21,7,44,21,1276,train
1277,338,60,0,39,18,10,3,5,9,8.0,8.841846274778883,2.1666666666666665,10.974833333333335,39,6,13,6,44,14,1277,test
