,index,split,Id,c5 (N),c5 (Y),c6 (N),c6 (Y),c2 (N),c2 (Y),c11 (N),c11 (Y),c4 (N),c4 (Y),c10 (N),c10 (Y),c0 (N),c0 (Y),c3 (N),c3 (Y),c8 (N),c8 (Y),c9 (N),c9 (Y),c1 (N),c1 (Y),c7 (N),c7 (Y)
218,218,train,26016,0.9134118556976318,0.1183458045125007,0.914725661277771,0.114695243537426,0.9098519086837769,0.1150527969002723,0.0672865435481071,0.8292194604873657,0.9105544686317444,0.1192542091012001,0.9110284447669984,0.1129466593265533,0.0585080496966838,0.8855727910995483,0.5177807807922363,0.3873776197433471,0.6183436512947083,0.3274680972099304,0.9094541668891908,0.1155243292450904,0.5852910280227661,0.3612039685249328,0.9069162607192992,0.1128269061446189
219,219,train,25985,0.9057109355926514,0.1233909875154495,0.9103745222091676,0.1192928701639175,0.906528115272522,0.1197479590773582,0.0642470121383667,0.8320803642272949,0.907649576663971,0.1217083781957626,0.9069729447364808,0.117027536034584,0.0559261366724967,0.8863140344619751,0.4640772342681885,0.4238821864128113,0.5816259384155273,0.3384631276130676,0.9075239896774292,0.1166531965136528,0.5613003373146057,0.3730793297290802,0.9061038494110109,0.114209309220314
220,220,test,26232,0.9146853685379028,0.1163235679268837,0.9159144759178162,0.1123670786619186,0.9108924269676208,0.1131417229771614,0.0682760253548622,0.8259053230285645,0.9105877876281738,0.1180350333452224,0.9120094180107116,0.1113584861159324,0.0544874034821987,0.8876111507415771,0.4744196832180023,0.4119921326637268,0.6204198598861694,0.3246903419494629,0.9091640710830688,0.1146312952041626,0.5880768299102783,0.3581094443798065,0.9074241518974304,0.1115961298346519
221,221,train,26282,0.4089587330818176,0.455221951007843,0.4429590702056885,0.4269062578678131,0.3226487636566162,0.560076117515564,0.0731121152639389,0.8463551998138428,0.4079776406288147,0.4690110981464386,0.422658234834671,0.437892347574234,0.055742934346199,0.8820825815200806,0.2279706299304962,0.6732574105262756,0.2396066039800644,0.6433457136154175,0.8231950402259827,0.1421466320753097,0.2565066814422607,0.6363559365272522,0.6105533838272095,0.285668134689331
222,222,train,26288,0.1486712545156479,0.7085862159729004,0.1989820301532745,0.6228684782981873,0.1033098921179771,0.7707331776618958,0.0643598586320877,0.847328245639801,0.1348896324634552,0.7386776208877563,0.1899563074111938,0.6354451179504395,0.0456942245364189,0.9084332585334778,0.0936793610453605,0.8282371759414673,0.0894267782568931,0.8213184475898743,0.8206086754798889,0.1579741537570953,0.0917757228016853,0.7925224304199219,0.5310118794441223,0.2950343489646911
223,223,train,27483,0.8586670756340027,0.1761160343885421,0.8868657946586609,0.1437999308109283,0.865681529045105,0.1631367802619934,0.0664040595293045,0.8300684094429016,0.8793335556983948,0.1487091928720474,0.8687704801559448,0.1567850112915039,0.0592916496098041,0.8764660954475403,0.4228991568088531,0.5045075416564941,0.4767563343048095,0.4633471965789795,0.8830763697624207,0.1390096843242645,0.4742603600025177,0.4801882207393646,0.8847355842590332,0.1314086318016052
224,224,train,26954,0.1779209822416305,0.673716127872467,0.2154399305582046,0.6095100045204163,0.1297612190246582,0.7422424554824829,0.0759695246815681,0.8410259485244751,0.1761280745267868,0.7005624771118164,0.237875610589981,0.6044853925704956,0.0520534217357635,0.8992672562599182,0.1280324161052703,0.794590950012207,0.119116835296154,0.7859930396080017,0.8113692402839661,0.1506286114454269,0.1200416833162307,0.7619973421096802,0.5494351387023926,0.2910368740558624
225,225,train,27168,0.4858986139297485,0.4170657992362976,0.551699161529541,0.362425833940506,0.3608932197093963,0.5306758284568787,0.0650486946105957,0.8547281622886658,0.4572842121124267,0.4543190002441406,0.5453155040740967,0.3693790137767792,0.0559389889240264,0.8838764429092407,0.2826186120510101,0.6029747724533081,0.2847898006439209,0.5813875794410706,0.8642546534538269,0.1293985992670059,0.3045347332954407,0.5660142302513123,0.798933207988739,0.1849701851606369
226,226,train,26107,0.9155638813972472,0.1140574738383293,0.9164187908172609,0.1101026013493537,0.9094262719154358,0.1113477945327758,0.0727059692144393,0.8243894577026367,0.9102139472961426,0.1174995824694633,0.9112545251846312,0.1101641654968261,0.0581695660948753,0.8852516412734985,0.5166946649551392,0.3855403959751129,0.6176484823226929,0.325421392917633,0.908211588859558,0.1139418259263038,0.5846855640411377,0.3564805090427398,0.9056708812713624,0.1115796267986297
227,227,train,26943,0.3518062829971313,0.5060502290725708,0.4373566806316376,0.4361913502216339,0.226184070110321,0.6085507273674011,0.0520421415567398,0.8554101586341858,0.3018989264965057,0.5754287838935852,0.4158779978752136,0.4461919069290161,0.0547823309898376,0.8902426958084106,0.2067145705223083,0.7002977728843689,0.1859505176544189,0.6881795525550842,0.8365074396133423,0.1402284651994705,0.2016401588916778,0.6526801586151123,0.738121509552002,0.205309510231018
228,228,train,26226,0.1484805643558502,0.7329967021942139,0.1903104037046432,0.6531296372413635,0.1132016256451606,0.7874809503555298,0.0646993368864059,0.85060715675354,0.1361599117517471,0.7617321610450745,0.1827651262283325,0.6769407391548157,0.045609276741743,0.914293110370636,0.0959663540124893,0.8401236534118652,0.0923592969775199,0.8353942632675171,0.8082233667373657,0.164595142006874,0.0976253002882003,0.8093191385269165,0.4340169131755829,0.3510600626468658
229,229,train,26051,0.4529204666614532,0.4034165441989898,0.5582432746887207,0.3436571955680847,0.2797981202602386,0.5167270302772522,0.0603713653981685,0.8496701121330261,0.4076969623565674,0.4608291685581207,0.5096639394760132,0.3654842376708984,0.0597773641347885,0.8656517863273621,0.2288575023412704,0.6500095129013062,0.2162515372037887,0.6168496012687683,0.8251935243606567,0.1517758518457412,0.238935649394989,0.57002192735672,0.7561632990837097,0.1964075863361358
230,230,test,27187,0.916962206363678,0.1172664016485214,0.9175300002098083,0.1144006997346878,0.9133145809173584,0.1153520494699478,0.0672658681869506,0.8278656601905823,0.9120752811431884,0.1188884451985359,0.9134917855262756,0.1133779510855674,0.05272126942873,0.8873192667961121,0.4855614304542541,0.3991920948028564,0.633307158946991,0.3205902874469757,0.912022590637207,0.1140077486634254,0.6001172661781311,0.3533824384212494,0.9098899960517884,0.1117796301841735
231,231,train,26304,0.9057931303977966,0.1288903951644897,0.9098279476165771,0.1225566267967224,0.9047197699546814,0.1230908334255218,0.066693015396595,0.828111469745636,0.9062044620513916,0.1249594837427139,0.9058877229690552,0.1197199746966362,0.0543510764837265,0.8884352445602417,0.4545502364635467,0.4407764077186584,0.5991127490997314,0.3486327826976776,0.9058009386062622,0.119997851550579,0.574844479560852,0.3769524693489074,0.9045774340629578,0.1165563613176345
232,232,train,27045,0.7794551253318787,0.2444788217544555,0.8038690090179443,0.2173170298337936,0.6630170345306396,0.3476981222629547,0.0661239400506019,0.8410674929618835,0.7762718796730042,0.2522828280925751,0.7666914463043213,0.2479979842901229,0.0440015494823455,0.8780035972595215,0.3889151215553283,0.5248979330062866,0.449895441532135,0.4963228106498718,0.8806445002555847,0.1223393306136131,0.4593920409679413,0.4889349341392517,0.8585101962089539,0.1572992801666259
233,233,train,27315,0.9083869457244872,0.1202951744198799,0.9122521281242372,0.1153964847326278,0.908631145954132,0.1156959906220436,0.0667509138584137,0.8285465836524963,0.9094067811965942,0.118612065911293,0.909330666065216,0.1133918836712837,0.0556262657046318,0.8793067932128906,0.4715583026409149,0.4064320623874664,0.5807826519012451,0.334461897611618,0.9086674451828004,0.1149171516299247,0.5504132509231567,0.3720343112945556,0.9070543050765992,0.1120210811495781
234,234,train,27181,0.1440058350563049,0.7529060244560242,0.1715002059936523,0.7005017399787903,0.1031492203474044,0.8032148480415344,0.0649799555540084,0.8536439538002014,0.1352014690637588,0.7773551940917969,0.2058648914098739,0.6697700023651123,0.0448111072182655,0.9164830446243286,0.0945556908845901,0.8465414643287659,0.0866090580821037,0.8478560447692871,0.8105580806732178,0.160321369767189,0.0938948020339012,0.8258237838745117,0.4480248689651489,0.3567805290222168
235,235,train,27131,0.90655255317688,0.1315429657697677,0.9118983149528505,0.1210688650608062,0.9096980094909668,0.1187014952301979,0.0637123957276344,0.8351345062255859,0.9097927808761596,0.120449274778366,0.9096093773841858,0.1171635687351226,0.0533435679972171,0.8849160671234131,0.4760272800922394,0.4304716885089874,0.5976073145866394,0.369780957698822,0.9099755883216858,0.1155634596943855,0.5758400559425354,0.382445752620697,0.9075947403907776,0.1133560612797737
236,236,train,26654,0.7052846550941467,0.2782983183860779,0.752363920211792,0.2466775923967361,0.5320593118667603,0.3813655376434326,0.0664805173873901,0.8261841535568237,0.6669747233390808,0.3321819603443146,0.7234736680984497,0.2532154023647308,0.0490381121635437,0.8675903677940369,0.3702889680862427,0.5452896356582642,0.4279009103775024,0.4685726165771484,0.8448454141616821,0.1330344825983047,0.4463345110416412,0.4301894307136535,0.8373070955276489,0.1463551074266433
237,237,test,26803,0.5292674899101257,0.3703702688217163,0.5577930212020874,0.3440975546836853,0.4325622618198395,0.4444978535175323,0.0679522082209587,0.8527824878692627,0.528413712978363,0.3640367984771728,0.5279321074485779,0.3566503226757049,0.0520069599151611,0.8808184266090393,0.2682749330997467,0.6052513122558594,0.2772019505500793,0.5653537511825562,0.8620269894599915,0.1408084481954574,0.2810052335262298,0.5657941699028015,0.7265592217445374,0.2282685190439224
238,238,train,27262,0.1803601384162902,0.7376956939697266,0.2427525967359542,0.6663205623626709,0.1226444691419601,0.8038205504417419,0.0702966973185539,0.8335601091384888,0.1565447598695755,0.7798060774803162,0.2215589433908462,0.6823192238807678,0.0538506060838699,0.9217069745063782,0.1053380891680717,0.86274653673172,0.1055087819695472,0.8529139161109924,0.818109929561615,0.1548438966274261,0.1120241060853004,0.8212571740150452,0.5731284618377686,0.3050829470157623
239,239,train,27553,0.6778427362442017,0.2919734120368957,0.730561375617981,0.2631710469722748,0.6382892727851868,0.3211036324501037,0.0709801763296127,0.8367870450019836,0.7192875742912292,0.2661691904067993,0.689541757106781,0.2821312844753265,0.0527088679373264,0.8837184309959412,0.4016932249069214,0.5294913649559021,0.4222192466259002,0.4915747940540313,0.8409020304679871,0.1686307787895202,0.4208883941173553,0.4928781688213348,0.7796398401260376,0.218189463019371
240,240,train,27552,0.91392719745636,0.1191882193088531,0.9147084355354308,0.1150991693139076,0.910808265209198,0.1158646270632743,0.0645607113838195,0.8335070013999939,0.910546600818634,0.1192873641848564,0.9113053679466248,0.1141278371214866,0.0550693832337856,0.8876728415489197,0.4842855334281921,0.4148859083652496,0.615978479385376,0.3333725929260254,0.9102768301963806,0.11460991948843,0.5830726027488708,0.3668856918811798,0.907942533493042,0.112086683511734
241,241,train,26020,0.9142584204673768,0.118236094713211,0.9146730303764344,0.1144158691167831,0.9100430011749268,0.1151953712105751,0.0662616565823555,0.8325892090797424,0.9094287157058716,0.1196261122822761,0.9109281301498412,0.1135659739375114,0.0571141727268695,0.8845860362052917,0.5231049060821533,0.3876547217369079,0.6254444122314453,0.3241855204105377,0.9088332056999208,0.1153240650892257,0.5896660685539246,0.3558362126350403,0.90654057264328,0.112820029258728
242,242,train,27378,0.9054300785064696,0.1323196738958358,0.9100855588912964,0.1232363805174827,0.9024358987808228,0.1284921169281005,0.0625068545341491,0.8372839689254761,0.9072123765945436,0.1243473142385482,0.9032129049301147,0.1247051060199737,0.0552444271743297,0.8886677622795105,0.4737431108951568,0.4606793522834778,0.551863431930542,0.4070985019207001,0.9078108668327332,0.1182194501161575,0.5341105461120605,0.4309345483779907,0.9061076641082764,0.1150156185030937
243,243,train,27088,0.9114835262298584,0.1203536614775657,0.913741648197174,0.1147535443305969,0.9098552465438844,0.1165762916207313,0.0640048310160636,0.8316130638122559,0.9097495079040528,0.1176309213042259,0.9103482365608216,0.113952912390232,0.0525754205882549,0.884921133518219,0.470215231180191,0.4400434494018554,0.5948801636695862,0.3576352000236511,0.9098508358001708,0.1129422560334205,0.5659971833229065,0.3922664225101471,0.9079652428627014,0.1107263639569282
244,244,test,26819,0.919313907623291,0.1143865957856178,0.919851303100586,0.111229658126831,0.9149879813194276,0.1127295494079589,0.0673159062862396,0.8279067873954773,0.9137566089630128,0.1163454800844192,0.915391445159912,0.1108755692839622,0.0525303743779659,0.8884941935539246,0.5364461541175842,0.3737890124320984,0.642792284488678,0.317942351102829,0.913420796394348,0.1121606454253196,0.6055243611335754,0.3502423465251922,0.9111931324005128,0.1095452979207038
245,245,test,26437,0.422122985124588,0.4950498640537262,0.4746900200843811,0.4407313466072082,0.2588289976119995,0.6278486251831055,0.0616591870784759,0.8275903463363647,0.3483733236789703,0.5900154113769531,0.4847427904605865,0.4400646686553955,0.0615855939686298,0.8750059008598328,0.2276072651147842,0.7161139845848083,0.2248785346746444,0.7064910531044006,0.8325932025909424,0.1386493444442749,0.2476131319999694,0.6526969075202942,0.7573072910308838,0.1942570358514785
246,246,train,27212,0.9169801473617554,0.1160973161458969,0.917918026447296,0.1123070493340492,0.9131057858467102,0.1140317246317863,0.0672468170523643,0.824966549873352,0.9119418859481812,0.1175090968608856,0.9136053323745728,0.1121221780776977,0.0537763312458992,0.885688304901123,0.5188868641853333,0.3873231709003448,0.6340526342391968,0.3192567825317383,0.9120166897773744,0.1127947643399238,0.5977758169174194,0.3539446592330932,0.9097064733505248,0.110448807477951
247,247,train,26008,0.8950343132019043,0.1515010893344879,0.9057610630989076,0.1390989571809768,0.8979003429412842,0.1452133357524871,0.0660879835486412,0.8297668099403381,0.901599109172821,0.141440063714981,0.899000346660614,0.139541670680046,0.0515352040529251,0.8842584490776062,0.4427834153175354,0.4810148179531097,0.5450724959373474,0.4121936857700348,0.9024698734283448,0.1344318687915802,0.5338823795318604,0.4410268664360046,0.9006973505020142,0.1313005089759826
248,248,train,27528,0.2448860853910446,0.5660479068756104,0.3064148426055908,0.4806015491485595,0.1691336035728454,0.6524645686149597,0.0637364909052848,0.8483055830001831,0.2534118294715881,0.5746018290519714,0.3357537686824798,0.4666242599487304,0.0446514263749122,0.8844321370124817,0.1513558328151703,0.7208019495010376,0.1429031938314438,0.7015580534934998,0.8064737319946289,0.1472349762916565,0.1575696468353271,0.6681147813796997,0.5828085541725159,0.243572250008583
249,249,test,26083,0.8869093060493469,0.1629429161548614,0.8915953636169434,0.1521133035421371,0.8783981204032898,0.1694242805242538,0.0637617036700248,0.8384415507316589,0.8853949308395386,0.1556526720523834,0.8809629678726196,0.1573442667722702,0.0482961796224117,0.8871867656707764,0.4813533425331116,0.4657837450504303,0.5709530115127563,0.4000994861125946,0.8951573371887207,0.1347996443510055,0.546532928943634,0.4297660291194916,0.8894509673118591,0.1406469047069549
250,250,train,26379,0.3607878088951111,0.5562296509742737,0.4457935690879822,0.4704238772392273,0.2341532111167907,0.6498456001281738,0.0708208009600639,0.8182392120361328,0.3030263781547546,0.6131892800331116,0.4122938513755798,0.496217131614685,0.0849049910902977,0.8508221507072449,0.2127750068902969,0.7173767685890198,0.1999628394842147,0.7190970778465271,0.8208029866218567,0.1668663322925567,0.2289881259202957,0.6603043675422668,0.7004088163375854,0.2385880798101425
251,251,train,26034,0.8717020153999329,0.1724763661623001,0.881594717502594,0.1637183874845504,0.8479481935501099,0.1870326995849609,0.0623677186667919,0.836829662322998,0.8785301446914673,0.1623518615961074,0.8670751452445984,0.1669146716594696,0.0439244993031024,0.8844780921936035,0.4257647693157196,0.4718385338783264,0.5437482595443726,0.3969955444335937,0.8963832259178162,0.1341439336538314,0.5364014506340027,0.4181970655918121,0.8877829909324646,0.1439899057149887
