,index,split,Id,c9 (N),c9 (Y),c4 (N),c4 (Y),c8 (N),c8 (Y),c3 (N),c3 (Y),c1 (N),c1 (Y),c11 (N),c11 (Y),c2 (N),c2 (Y),c6 (N),c6 (Y),c0 (N),c0 (Y),c5 (N),c5 (Y),c10 (N),c10 (Y),c7 (N),c7 (Y)
213,213,train,3095,0.2180266827344894,0.7149558663368225,0.2318991124629974,0.7278459668159485,0.5450689792633057,0.3800309300422668,0.4522473216056824,0.5654077529907227,0.7761847376823425,0.1922846734523773,0.1884737908840179,0.7659621238708496,0.8374205827713013,0.130861222743988,0.5586975812911987,0.4157146215438843,0.5216066837310791,0.4276589751243591,0.2915523648262024,0.7207643985748291,0.2033830136060714,0.7634499669075012,0.2409043163061142,0.7544386386871338
214,214,train,3454,0.2223449945449829,0.7002691626548767,0.2340376526117324,0.7142994999885559,0.5706575512886047,0.358126699924469,0.4778091311454773,0.5245012640953064,0.7821994423866272,0.1857258677482605,0.1953506022691726,0.7444239258766174,0.8383673429489136,0.1331299543380737,0.5818130373954773,0.3951384425163269,0.5460312366485596,0.4084407389163971,0.3040381073951721,0.7049311399459839,0.2075331211090088,0.7500109672546387,0.2424355596303939,0.7441675066947937
215,215,train,3059,0.1899595111608505,0.7306459546089172,0.1982295960187912,0.7467277646064758,0.5018566846847534,0.4270111620426178,0.4032541811466217,0.5757235884666443,0.7279052734375,0.2386541962623596,0.1582424342632293,0.7807087898254395,0.8268836140632629,0.1466522365808487,0.5196915864944458,0.4447943568229675,0.4688552320003509,0.4651382267475128,0.2517161965370178,0.7302310466766357,0.1783062517642974,0.7760967016220093,0.2017756551504135,0.7715283036231995
216,216,train,3470,0.1925742477178573,0.7054137587547302,0.1982098370790481,0.7141039967536926,0.4448237419128418,0.4805893301963806,0.3644554316997528,0.5700412392616272,0.6419467329978943,0.3146989345550537,0.167111650109291,0.7416631579399109,0.7835000157356262,0.1840453594923019,0.463223248720169,0.484536737203598,0.4219741523265838,0.4985906481742859,0.2449084669351577,0.6976619958877563,0.1856922209262848,0.7380145788192749,0.2023128569126129,0.7359028458595276
217,217,train,3035,0.2270390093326568,0.697138786315918,0.2413254529237747,0.7058271169662476,0.5762271285057068,0.3454938232898712,0.4950002133846283,0.517786979675293,0.7895338535308838,0.174003466963768,0.1996861100196838,0.7440770268440247,0.8430283665657043,0.128135085105896,0.5800027251243591,0.3874430954456329,0.5550096035003662,0.3935607373714447,0.3097040951251983,0.7030828595161438,0.2105091512203216,0.7459384799003601,0.2492555528879165,0.7369261980056763
218,218,train,3473,0.2362991869449615,0.6911250352859497,0.2493757754564285,0.7026444673538208,0.5681695342063904,0.3472209870815277,0.4808399081230163,0.5372812747955322,0.7789053320884705,0.1816998124122619,0.2078696489334106,0.7369012236595154,0.8356437683105469,0.1278428584337234,0.5786653757095337,0.3898051381111145,0.5487432479858398,0.3935631513595581,0.315146654844284,0.6962939500808716,0.2140129208564758,0.7408376336097717,0.2512896656990051,0.7358944416046143
219,219,train,3803,0.2674718499183655,0.6646081805229187,0.2818720638751983,0.6741814613342285,0.5908472537994385,0.326770931482315,0.5258172154426575,0.4789458513259887,0.7957277297973633,0.1596119552850723,0.2432127743959427,0.7093834280967712,0.835015058517456,0.1259301006793975,0.5965262055397034,0.3659223020076751,0.5805767178535461,0.3645608425140381,0.3553816080093384,0.6683468222618103,0.2442911714315414,0.7110051512718201,0.2802420258522033,0.710455596446991
220,220,train,2858,0.2475450336933136,0.6779323816299438,0.2675395011901855,0.6852691173553467,0.5871636867523193,0.3304296135902405,0.5020033717155457,0.5122959613800049,0.7887386679649353,0.1639878302812576,0.2229998558759689,0.7255476713180542,0.8414011597633362,0.119265966117382,0.5929176211357117,0.3682113289833069,0.5670061707496643,0.3768965005874634,0.3327449560165405,0.6837288737297058,0.2249161601066589,0.7304415702819824,0.2682043313980102,0.7238093018531799
221,221,train,3638,0.2088429480791092,0.7230606079101562,0.2190156131982803,0.7397759556770325,0.5425355434417725,0.3865701854228973,0.4381031095981598,0.5769090056419373,0.7681674361228943,0.1973677426576614,0.176457792520523,0.7717676162719727,0.8342698812484741,0.1338192820549011,0.5578821897506714,0.4093902707099914,0.511096715927124,0.4336434602737427,0.2819528579711914,0.730090856552124,0.1927043199539184,0.7704823613166809,0.226105734705925,0.7658118009567261
222,222,train,2927,0.2333253771066665,0.6951038837432861,0.2457899302244186,0.7076691389083862,0.5454096794128418,0.3774036467075348,0.4823679327964782,0.5626874566078186,0.7930463552474976,0.204052060842514,0.2084470838308334,0.7438941597938538,0.8551071286201477,0.1427899450063705,0.56272953748703,0.4181816279888153,0.51969975233078,0.4232844114303589,0.3120639622211456,0.7074079513549805,0.2167261987924575,0.7473041415214539,0.2522673308849334,0.7385559678077698
223,223,train,3806,0.3816985189914703,0.50441575050354,0.4845659434795379,0.4399884045124054,0.6339713931083679,0.2615992724895477,0.6637357473373413,0.25006964802742,0.7911994457244873,0.1337534785270691,0.4297524392604828,0.4856344163417816,0.8002116680145264,0.1321616470813751,0.6320134401321411,0.2826022803783417,0.6360376477241516,0.2640033364295959,0.5309773087501526,0.4320369660854339,0.4217037260532379,0.4894830584526062,0.4402399361133575,0.4974748492240906
224,224,train,3277,0.2359678447246551,0.6895877718925476,0.251325398683548,0.6984449028968811,0.570748507976532,0.3419400751590729,0.4949447214603424,0.5244470238685608,0.7917085289955139,0.1640625149011612,0.2151828706264495,0.7365621328353882,0.8460392951965332,0.1201155111193656,0.5800396203994751,0.3841140568256378,0.5470504760742188,0.3929454088211059,0.3168589472770691,0.6991024017333984,0.221005767583847,0.7386112809181213,0.2582963705062866,0.7300978899002075
225,225,test,3475,0.2353188097476959,0.6777187585830688,0.2461122423410415,0.6897216439247131,0.5720875263214111,0.3512217700481415,0.4838776290416717,0.5161431431770325,0.7881572246551514,0.1713801771402359,0.2070740908384323,0.7233582139015198,0.8396652936935425,0.1282120645046234,0.5836442708969116,0.3860970139503479,0.5533103942871094,0.399729311466217,0.3180882036685943,0.6834825277328491,0.2172802239656448,0.7265493869781494,0.2538684606552124,0.7232982516288757
226,226,train,3268,0.2681030333042145,0.6700746417045593,0.2847471833229065,0.6785008311271667,0.5807044506072998,0.3435766100883484,0.5262854695320129,0.5204648375511169,0.7980226874351501,0.1687989681959152,0.2402487993240356,0.7197304368019104,0.8425688743591309,0.1305846571922302,0.5849639773368835,0.3807501196861267,0.5649106502532959,0.3819939196109772,0.354908287525177,0.6811515092849731,0.2416642308235168,0.7215309739112854,0.2806711494922638,0.7175824046134949
227,227,train,3366,0.3111780881881714,0.6090162396430969,0.3420615494251251,0.5995150208473206,0.6267542839050293,0.2883217632770538,0.6094862222671509,0.3514766097068786,0.806586742401123,0.1284400075674057,0.2925741970539093,0.6379305124282837,0.8273165225982666,0.1166364848613739,0.6280491948127747,0.3147419095039367,0.620304524898529,0.3078028559684753,0.4210323989391327,0.5823715329170227,0.2940056920051574,0.6452256441116333,0.3259365856647491,0.6543031930923462
228,228,train,3100,0.221622958779335,0.7019057869911194,0.2342450618743896,0.7155266404151917,0.5672513842582703,0.3474181890487671,0.4656090438365936,0.5415029525756836,0.7870873212814331,0.1735372096300125,0.1895054131746292,0.7539070248603821,0.8400410413742065,0.1254979074001312,0.5744611620903015,0.3872394263744354,0.5470573902130127,0.3935096859931946,0.2982826232910156,0.7091965675354004,0.2022702395915985,0.7547513246536255,0.2384994626045227,0.7495635151863098
229,229,train,3177,0.1906891167163849,0.7330048084259033,0.1973394155502319,0.7510794401168823,0.5064655542373657,0.4220417439937591,0.3968657255172729,0.580066442489624,0.7483605742454529,0.216635063290596,0.1642674803733825,0.7826730608940125,0.8320187926292419,0.1445537805557251,0.5298613905906677,0.4392844438552856,0.4615956842899322,0.4664307236671448,0.255899578332901,0.7377919554710388,0.1813085973262787,0.77412348985672,0.2042362093925476,0.7717002630233765
230,230,train,3478,0.1871980279684066,0.728085458278656,0.1946346163749694,0.7473413944244385,0.5003989934921265,0.4305293560028076,0.4022782742977142,0.560137927532196,0.7357362508773804,0.2118248492479324,0.1550394743680954,0.7788870930671692,0.8208319544792175,0.1328978985548019,0.528632402420044,0.432060033082962,0.4591983556747436,0.4720615446567535,0.2470816224813461,0.7344515919685364,0.1767247170209884,0.7735872268676758,0.1985424011945724,0.7725564241409302
231,231,train,3909,0.2687545716762543,0.6557624936103821,0.2889338731765747,0.6637746095657349,0.5938501358032227,0.3244210183620453,0.5447758436203003,0.4705334305763244,0.8097112774848938,0.1473854035139084,0.2460176348686218,0.7043153047561646,0.8457866907119751,0.1207959055900573,0.5937470197677612,0.3661879301071167,0.5807278752326965,0.365125298500061,0.3598429262638092,0.6617140769958496,0.2456122040748596,0.7034434080123901,0.2835713922977447,0.7044211626052856
232,232,train,2861,0.2092101722955703,0.7146285772323608,0.2210055291652679,0.7239539623260498,0.5215977430343628,0.3956444263458252,0.4291382730007171,0.5590983033180237,0.7631343007087708,0.20303276181221,0.1799592226743698,0.766044557094574,0.8316649794578552,0.1375354677438736,0.5318204164505005,0.4305280447006225,0.4925383627414703,0.444669097661972,0.2745423018932342,0.7227359414100647,0.1968133449554443,0.7617011070251465,0.2274540215730667,0.7565793395042419
233,233,train,2832,0.2157769948244094,0.7093551754951477,0.2256777435541153,0.7205715775489807,0.5371100902557373,0.3872974812984466,0.4490195214748382,0.5522534847259521,0.7630465030670166,0.2061974108219146,0.186935007572174,0.7595331072807312,0.8271111249923706,0.1430592238903045,0.5494803190231323,0.4235051572322845,0.5164981484413147,0.4314791858196258,0.2872522473335266,0.7134469747543335,0.2001708894968032,0.7570452690124512,0.23403300344944,0.749668538570404
234,234,train,3614,0.2211503237485885,0.7023335695266724,0.2348542362451553,0.7172872424125671,0.5402244925498962,0.3862419426441192,0.4652943611145019,0.5437178015708923,0.7788117527961731,0.1921398788690567,0.1940970867872238,0.7503982782363892,0.8400559425354004,0.1401999592781067,0.5537365674972534,0.418010413646698,0.5204454660415649,0.4304881393909454,0.2985222041606903,0.7095299363136292,0.2068375051021576,0.7519299983978271,0.2405188381671905,0.7478005290031433
235,235,train,3533,0.1925052255392074,0.7318451404571533,0.202165737748146,0.7474876046180725,0.50887531042099,0.408397227525711,0.4341797530651092,0.557169497013092,0.7501361966133118,0.2187633663415908,0.1620118170976638,0.7820531725883484,0.8371386528015137,0.1367874592542648,0.5351581573486328,0.4232414364814758,0.4626969993114471,0.4579101502895355,0.2587859630584717,0.7311455607414246,0.1790548413991928,0.7788382172584534,0.2056016623973846,0.7753826975822449
236,236,test,2814,0.2020998299121856,0.720654308795929,0.2117084711790084,0.7360236048698425,0.5331444144248962,0.3819227516651153,0.4501808583736419,0.5539280772209167,0.7788572311401367,0.1852280795574188,0.172230839729309,0.7709750533103943,0.8381850719451904,0.1299681365489959,0.5468416213989258,0.4085639119148254,0.4969188272953033,0.4310709834098816,0.2756285369396209,0.731182873249054,0.1895452141761779,0.7700986862182617,0.220508188009262,0.76182621717453
237,237,test,3308,0.2151548266410827,0.708284854888916,0.2281954735517501,0.7218117117881775,0.5357587933540344,0.3752039074897766,0.4585081338882446,0.5548028349876404,0.7651869058609009,0.2045412510633468,0.1884277015924453,0.7555897235870361,0.827970564365387,0.1402053982019424,0.5470120310783386,0.4109527468681335,0.5087934732437134,0.4243352115154266,0.2906331419944763,0.7133916020393372,0.2015933692455291,0.7545208930969238,0.2356152832508087,0.7504717111587524
238,238,train,3144,0.2336550056934356,0.6809602379798889,0.248777374625206,0.6890049576759338,0.5789626240730286,0.3341982960700989,0.4942734837532043,0.5109063386917114,0.7790536284446716,0.1841241419315338,0.2085327506065368,0.724259614944458,0.8378535509109497,0.1329607963562011,0.589989960193634,0.3698725700378418,0.563342273235321,0.37709441781044,0.3156328797340393,0.6859405040740967,0.2171482741832733,0.7316541075706482,0.2562308311462402,0.7244381308555603
239,239,train,3840,0.2048516571521759,0.7114264965057373,0.2105575799942016,0.7277795076370239,0.500256359577179,0.421684592962265,0.4371460080146789,0.5575523376464844,0.7513998746871948,0.2267340570688247,0.1788697838783264,0.7620660066604614,0.8325753808021545,0.1448172181844711,0.5231300592422485,0.4524264633655548,0.4632296860218048,0.4739874899387359,0.2708416879177093,0.721974790096283,0.1934963166713714,0.7574689984321594,0.2206744700670242,0.7540201544761658
240,240,train,3862,0.1882976591587066,0.7342148423194885,0.1956152319908142,0.7571607828140259,0.4884563088417053,0.4468879699707031,0.4018929600715637,0.5659114122390747,0.7298032641410828,0.2384604662656784,0.1577265709638595,0.7886882424354553,0.822624146938324,0.1482633799314499,0.5100809931755066,0.4590380489826202,0.4416706264019012,0.486893892288208,0.2533145248889923,0.7395716905593872,0.1762992292642593,0.7797848582267761,0.1991188377141952,0.7794613242149353
241,241,train,2902,0.2337693721055984,0.6977841258049011,0.2488865554332733,0.7098050117492676,0.5675723552703857,0.3511299788951874,0.4920966327190399,0.5275875926017761,0.7891877293586731,0.1764476150274276,0.2053626179695129,0.7428818345069885,0.8444732427597046,0.124266967177391,0.5728944540023804,0.3914665579795837,0.5428920388221741,0.405648410320282,0.3152903020381927,0.7054601311683655,0.2154627591371536,0.7489252090454102,0.2539339363574981,0.7419010996818542
242,242,train,3286,0.2591891288757324,0.6688157320022583,0.2749859094619751,0.6773658394813538,0.5978022217750549,0.3215610980987549,0.5232946276664734,0.4877794086933136,0.8005993366241455,0.1486646980047226,0.233587384223938,0.7160497903823853,0.8434373140335083,0.1159804463386535,0.6003768444061279,0.3596352040767669,0.5803433656692505,0.3621793985366821,0.3475440144538879,0.6719184517860413,0.237315684556961,0.7174652218818665,0.2746696770191192,0.7157415151596069
243,243,test,3739,0.195540964603424,0.7279291749000549,0.2040018588304519,0.7451254725456238,0.5033347606658936,0.415175199508667,0.4069789946079254,0.5647907257080078,0.7478693127632141,0.2110310643911361,0.1648523658514022,0.7820138931274414,0.829368531703949,0.131226971745491,0.5262647271156311,0.4303880035877228,0.4612661302089691,0.4595352411270141,0.2621389627456665,0.732064962387085,0.1825715154409408,0.7779781222343445,0.2094622105360031,0.7752462029457092
244,244,train,3975,0.2878850102424621,0.6445697546005249,0.3098725974559784,0.6512900590896606,0.6133313179016113,0.3067913055419922,0.5790114998817444,0.4276229739189148,0.8033697605133057,0.1405181586742401,0.2635982632637024,0.6923307180404663,0.8327771425247192,0.1203049197793006,0.6132414937019348,0.3404247164726257,0.6054410338401794,0.335544615983963,0.3821851015090942,0.6449955701828003,0.2648039758205414,0.6907116770744324,0.3016255795955658,0.6954081058502197
245,245,train,4027,0.2144248932600021,0.703005313873291,0.2264048308134079,0.7154648900032043,0.5433582663536072,0.3736896514892578,0.4571543037891388,0.5484820604324341,0.7751096487045288,0.1889632493257522,0.1860239058732986,0.7507228851318359,0.8398955464363098,0.130586951971054,0.5605877041816711,0.4045895934104919,0.5196627974510193,0.4195275604724884,0.2882789969444275,0.7122656106948853,0.1999324113130569,0.750806987285614,0.2353472113609314,0.7434065937995911
246,246,train,3327,0.196140855550766,0.7274345755577087,0.206357717514038,0.7432810664176941,0.4937343597412109,0.4169453978538513,0.4279258847236633,0.5631054043769836,0.7547005414962769,0.2078870832920074,0.1669807285070419,0.7746589183807373,0.8328773975372314,0.1317895501852035,0.5120134949684143,0.4383819103240967,0.4592250883579254,0.4640719294548034,0.2641670107841491,0.7311573624610901,0.1860470324754715,0.7724074125289917,0.2140201777219772,0.7682978510856628
