,index,split,Id,c3 (N),c3 (Y),c8 (N),c8 (Y),c10 (N),c10 (Y),c7 (N),c7 (Y),c0 (N),c0 (Y),c4 (N),c4 (Y),c9 (N),c9 (Y),c11 (N),c11 (Y),c6 (N),c6 (Y),c2 (N),c2 (Y),c5 (N),c5 (Y),c1 (N),c1 (Y)
502,502,train,4934,0.2469345331192016,0.6094005107879639,0.2921318113803863,0.5449159145355225,0.2940154075622558,0.5431245565414429,0.2924703061580658,0.5632017850875854,0.2978239059448242,0.5392541289329529,0.2950866222381592,0.5323158502578735,0.2867687046527862,0.5380412936210632,0.2776654660701751,0.5603044629096985,0.3210460245609283,0.5033877491950989,0.2898648977279663,0.5398639440536499,0.2780035138130188,0.5569736361503601,0.2815771996974945,0.5537969470024109
503,503,train,6154,0.2787420451641083,0.60203617811203,0.3181436359882355,0.5339424014091492,0.3202346861362457,0.5355960130691528,0.3114098608493805,0.556041955947876,0.3273634016513824,0.5330608487129211,0.3233038485050201,0.5225090384483337,0.3161658942699432,0.5291242599487305,0.2953866124153137,0.5545272827148438,0.3457837998867035,0.49550861120224,0.3142471015453338,0.5291301608085632,0.2984527051448822,0.544814944267273,0.3071503043174743,0.5405027270317078
504,504,test,5673,0.2829577028751373,0.5935874581336975,0.3360597491264343,0.5108033418655396,0.3402777314186096,0.5103224515914917,0.3295591175556183,0.5361385941505432,0.3525290489196777,0.5099833011627197,0.3425095379352569,0.4987523853778839,0.3306393027305603,0.5093373656272888,0.3180392980575561,0.5397014021873474,0.357781171798706,0.4803343415260315,0.3305695354938507,0.505156397819519,0.3134710788726806,0.5262207984924316,0.3222154378890991,0.5213852524757385
505,505,train,6659,0.2499745786190033,0.6184217929840088,0.2803895473480224,0.5697749257087708,0.2795903980731964,0.5695377588272095,0.2738859951496124,0.5882970094680786,0.2804760634899139,0.5702635049819946,0.2823504507541656,0.5592433214187622,0.278021365404129,0.5614771842956543,0.2664239108562469,0.5826097130775452,0.3004271388053894,0.5423938035964966,0.2736953198909759,0.5646817088127136,0.269331693649292,0.5698378086090088,0.2699755728244781,0.5738412141799927
506,506,test,6367,0.2789575755596161,0.6014707088470459,0.3287540674209595,0.5179145932197571,0.3306892812252044,0.516366720199585,0.3245260417461395,0.5422706604003906,0.3377109169960022,0.5163019895553589,0.3333805501461029,0.507084846496582,0.3264287710189819,0.5133090615272522,0.3136250078678131,0.5370437502861023,0.3532525300979614,0.4981436729431152,0.3283506035804748,0.5106111764907837,0.3108974695205688,0.5307365655899048,0.3205574750900268,0.5244494080543518
507,507,train,6269,0.3225679397583008,0.5157701969146729,0.4225072562694549,0.4038967192173004,0.4279375374317169,0.408040851354599,0.4064410626888275,0.4248983860015869,0.435124009847641,0.4097115397453308,0.4287680983543396,0.3925648331642151,0.4178507626056671,0.4053166508674621,0.373479813337326,0.45219486951828,0.4438605606555938,0.3812116384506225,0.4196366369724273,0.400935411453247,0.3807330429553985,0.4350481629371643,0.4004880785942077,0.4175695478916168
508,508,test,6805,0.3164349198341369,0.4923688471317291,0.4161624908447265,0.3954866230487823,0.4188846051692962,0.3975383639335632,0.3981205821037292,0.4115164577960968,0.4268692433834076,0.4008047580718994,0.419586032629013,0.388133555650711,0.4132600128650665,0.3969475030899048,0.3756521940231323,0.4351473152637481,0.4330600202083587,0.3752236366271972,0.4112600088119507,0.3916726112365722,0.3843432366847992,0.4191489815711975,0.3965849578380584,0.4047764539718628
509,509,train,6714,0.2675432860851288,0.5887448787689209,0.346278965473175,0.4910656213760376,0.3531393408775329,0.4916844069957733,0.3349575996398926,0.5186701416969299,0.3664796650409698,0.4860498011112213,0.3526869416236877,0.47471484541893,0.3420930802822113,0.4887578785419464,0.3173159062862396,0.5243347883224487,0.3722248375415802,0.4609505236148834,0.3444008529186249,0.483176440000534,0.3238610625267029,0.5106749534606934,0.3309017717838287,0.5020723938941956
510,510,train,5820,0.2814293205738067,0.6063637137413025,0.3274561464786529,0.5489062666893005,0.3302714824676513,0.5477483868598938,0.3236264586448669,0.5718158483505249,0.3349425196647644,0.544122576713562,0.329723447561264,0.5413506627082825,0.3246191143989563,0.5466711521148682,0.3170340061187744,0.5628170967102051,0.3471262156963348,0.5172625184059143,0.3230153620243072,0.546973466873169,0.3104605972766876,0.5616176724433899,0.3192457556724548,0.5573989748954773
511,511,train,5244,0.2811662256717682,0.6103926301002502,0.3452343344688415,0.537913978099823,0.351422369480133,0.5379565358161926,0.3392555713653564,0.5621631741523743,0.3622326850891113,0.5376996994018555,0.3498542606830597,0.5245364308357239,0.339577317237854,0.5320870876312256,0.3257700502872467,0.5566736459732056,0.365915834903717,0.5069184303283691,0.3421904742717743,0.5324424505233765,0.3250988125801086,0.5495960116386414,0.3329106867313385,0.5460929274559021
512,512,train,5561,0.2703529298305511,0.5839128494262695,0.3301472663879394,0.5085709095001221,0.3314085602760315,0.5106023550033569,0.3257940709590912,0.52653968334198,0.3392357230186462,0.5069713592529297,0.3386136889457702,0.490323007106781,0.3284343779087066,0.5022917985916138,0.30464968085289,0.5378799438476562,0.355794608592987,0.4719921946525574,0.3308638632297516,0.5009638667106628,0.3096531629562378,0.516630232334137,0.320188820362091,0.5116845965385437
513,513,test,6337,0.241612359881401,0.6262069344520569,0.2674729824066162,0.5731133818626404,0.2662771642208099,0.5732150673866272,0.2725505232810974,0.5918082594871521,0.2709837257862091,0.5704391598701477,0.2719920575618744,0.5633988380432129,0.2669674754142761,0.5669429898262024,0.2515003085136413,0.5912003517150879,0.2904623448848724,0.5382303595542908,0.2637530863285064,0.5710633993148804,0.255425751209259,0.577540934085846,0.2586474120616913,0.5777657628059387
514,514,train,6270,0.2546793520450592,0.6120659112930298,0.3029000759124756,0.5435208082199097,0.3056213855743408,0.5429778695106506,0.3067246973514557,0.5679991841316223,0.3109457194805145,0.5446462035179138,0.3088328838348388,0.5327113270759583,0.3021793961524963,0.5369451642036438,0.2868450582027435,0.5590718984603882,0.3260078430175781,0.5182169675827026,0.2980720102787018,0.5386683940887451,0.2871616780757904,0.5523999333381653,0.2910947203636169,0.5505474805831909
515,515,train,6560,0.3232714235782623,0.5102696418762207,0.4262833297252655,0.4016558825969696,0.4328152537345886,0.4045626521110534,0.4093961119651794,0.4250092506408691,0.4429359138011932,0.4052779674530029,0.4323717951774597,0.3933223783969879,0.4255487322807312,0.404072105884552,0.3769018650054931,0.4488685429096222,0.4522169530391693,0.37851482629776,0.4211064875125885,0.398326426744461,0.3849593997001648,0.4353235363960266,0.4051957130432129,0.417337954044342
516,516,test,5764,0.2688620686531067,0.5706401467323303,0.3196160197257995,0.5047768950462341,0.3197395801544189,0.5048996806144714,0.3129908144474029,0.5189182162284851,0.3199413120746612,0.5073977112770081,0.3278977572917938,0.4853084981441498,0.3188407123088836,0.4978206753730774,0.2979622781276703,0.5315044522285461,0.3479962944984436,0.4681530594825744,0.3186007142066955,0.4963065981864929,0.3004191219806671,0.5179718136787415,0.309613436460495,0.5073534846305847
517,517,train,5582,0.2820076048374176,0.5943698287010193,0.3491444885730743,0.5001572966575623,0.3553920090198517,0.4996626377105713,0.3417168259620666,0.5299133658409119,0.36831995844841,0.4945748150348663,0.3534353375434875,0.4856199026107788,0.3441985547542572,0.4964787364006042,0.3251928091049194,0.5284386873245239,0.3695475459098816,0.4704755842685699,0.3444937765598297,0.4944981932640075,0.326429009437561,0.5172055959701538,0.3343503475189209,0.5108561515808105
518,518,test,6230,0.2493241876363754,0.6157146096229553,0.290953129529953,0.5430566072463989,0.2919871807098388,0.5429789423942566,0.2910715937614441,0.5652121305465698,0.299282819032669,0.5393285155296326,0.3001345098018646,0.5277224779129028,0.2910609841346741,0.5383173823356628,0.2718462944030761,0.5607092380523682,0.3135204315185547,0.5107241272926331,0.2881630659103393,0.5388585925102234,0.2743874192237854,0.5519055128097534,0.2799550294876098,0.5501464009284973
519,519,train,6353,0.2918089628219604,0.5987220406532288,0.3501814007759094,0.5311549305915833,0.3543943762779236,0.5299243330955505,0.3420827984809875,0.5483876466751099,0.3614213466644287,0.5280928015708923,0.3534082174301147,0.5237610936164856,0.3465810716152191,0.5265541672706604,0.3300374150276184,0.5444945693016052,0.3676266670227051,0.5056169629096985,0.3447250425815582,0.5267753601074219,0.3343955278396606,0.5408902764320374,0.3387969732284546,0.539225697517395
520,520,test,5118,0.3263155817985534,0.5133504867553711,0.4389476478099823,0.4057112634181976,0.4453076720237732,0.4080606400966644,0.421631395816803,0.4253078997135162,0.4520520567893982,0.4080778658390045,0.4439161121845245,0.3957879245281219,0.4369065165519714,0.4065286517143249,0.3883683383464813,0.4516327083110809,0.4598884284496307,0.3801231682300567,0.4350529015064239,0.401521623134613,0.3949747383594513,0.4346987605094909,0.4163311123847961,0.4193936288356781
521,521,train,5337,0.2762079536914825,0.6112918853759766,0.317340075969696,0.5540995001792908,0.3205428421497345,0.554904043674469,0.3154741823673248,0.5719079971313477,0.3240106403827667,0.5510173439979553,0.3236836791038513,0.541978657245636,0.3167548477649688,0.5469253659248352,0.3011624217033386,0.5685617327690125,0.3486431837081909,0.5180716514587402,0.3169448971748352,0.5476072430610657,0.3014297485351562,0.5623829960823059,0.3083564937114715,0.5576444268226624
522,522,train,5935,0.2458920776844024,0.6106080412864685,0.2777251005172729,0.5574559569358826,0.279030442237854,0.5575215816497803,0.2820557355880737,0.5786929130554199,0.2831572890281677,0.5551535487174988,0.2822425961494446,0.5437648892402649,0.2746204435825348,0.5509662628173828,0.2630707621574402,0.5762600898742676,0.3020439147949219,0.5238828659057617,0.276457816362381,0.5501151084899902,0.2632661163806915,0.5615668892860413,0.2676733732223511,0.5598143339157104
523,523,train,5405,0.2702707350254059,0.6112643480300903,0.3229199647903442,0.5397326946258545,0.3272816240787506,0.5388129949569702,0.3191390037536621,0.5688391327857971,0.3318228721618652,0.5358336567878723,0.329129546880722,0.521726131439209,0.3186203241348266,0.530613362789154,0.303007572889328,0.5560954213142395,0.3523529171943664,0.5017432570457458,0.3216945827007293,0.5306312441825867,0.3060789704322815,0.5485141277313232,0.3110695481300354,0.5455381870269775
524,524,test,5444,0.2782986760139465,0.6033951044082642,0.353127509355545,0.5307545065879822,0.3593369722366333,0.5302497148513794,0.3430755138397217,0.5537147521972656,0.3681850731372833,0.5311439633369446,0.3562681972980499,0.5158650875091553,0.3477477729320526,0.5238533616065979,0.3311954438686371,0.5508971810340881,0.3752880692481994,0.5010265111923218,0.3484814465045929,0.5220240354537964,0.331335961818695,0.5428982377052307,0.3400278687477112,0.5386081337928772
525,525,train,6305,0.3155302107334137,0.5307283401489258,0.4066890776157379,0.4164535105228424,0.4130105376243591,0.4191669225692749,0.3937471807003021,0.4411011338233948,0.4243411421775818,0.4190029799938202,0.4140476286411285,0.4067840278148651,0.4048945903778076,0.4188453555107116,0.3703640401363373,0.4607870578765869,0.4347569644451141,0.3914396464824676,0.404253751039505,0.4125783741474151,0.3740895390510559,0.4460924565792084,0.3911933600902557,0.4293626844882965
526,526,train,5032,0.2611373364925384,0.638447642326355,0.2966857850551605,0.5839230418205261,0.2974161505699157,0.5825737118721008,0.2949208915233612,0.6036394238471985,0.3002786040306091,0.5803812146186829,0.3000365197658539,0.5741807222366333,0.294958233833313,0.5753313899040222,0.2816281318664551,0.5926373600959778,0.3177483081817627,0.5566204786300659,0.2918694913387298,0.5777044892311096,0.2833529412746429,0.5842180252075195,0.2877370119094848,0.5899307131767273
527,527,test,6380,0.320298969745636,0.5114850401878357,0.3981360197067261,0.424797922372818,0.3998636305332184,0.4293583333492279,0.3869954347610473,0.4414368271827698,0.4052377045154571,0.4300602972507477,0.4082553386688232,0.4135873913764953,0.4003580510616302,0.4252379238605499,0.3685531616210937,0.4638846516609192,0.4201904833316803,0.4034487605094909,0.3974976241588592,0.4216815829277038,0.3707310855388641,0.446505606174469,0.3878001868724823,0.4331963360309601
528,528,train,6784,0.2855798304080963,0.5835827589035034,0.3435438871383667,0.5177814960479736,0.344151109457016,0.517961323261261,0.3449373543262481,0.5393940806388855,0.3498521447181701,0.5179315805435181,0.3477748930454254,0.5033926963806152,0.3396085798740387,0.5098552703857422,0.3208535015583038,0.5361534953117371,0.3733367323875427,0.4809781014919281,0.3395468890666961,0.5113135576248169,0.325133353471756,0.5264953374862671,0.3312172591686249,0.5225055813789368
529,529,test,6405,0.2370140254497528,0.6223406195640564,0.2760059535503387,0.5575714111328125,0.2766681015491485,0.5580539107322693,0.2770676910877228,0.5801878571510315,0.2810344994068146,0.5549130439758301,0.2826316952705383,0.5447089076042175,0.2750601172447204,0.5514414310455322,0.2619360983371734,0.5717739462852478,0.2993411719799042,0.5288744568824768,0.2726348042488098,0.5540797710418701,0.26311856508255,0.5628677010536194,0.2673839032649994,0.5626506805419922
530,530,test,6398,0.3216708600521087,0.5453225374221802,0.3927302360534668,0.451386958360672,0.3968327939510345,0.4542137682437897,0.3747317194938659,0.4755865037441253,0.4039268493652344,0.455718845129013,0.4054121077060699,0.4334761500358581,0.3940500319004059,0.4473101794719696,0.3590372204780578,0.4871735274791717,0.4221513271331787,0.415338933467865,0.3950602412223816,0.4462515115737915,0.3646038770675659,0.4740079641342163,0.3801090717315674,0.4589890241622925
531,531,train,6801,0.2457037717103958,0.6167393922805786,0.266528457403183,0.5824704766273499,0.2673542201519012,0.5805873870849609,0.2688668072223663,0.5914306044578552,0.2721953988075256,0.5766546130180359,0.2679099142551422,0.5748792290687561,0.2655060291290283,0.5763376951217651,0.2567825317382812,0.5882044434547424,0.2835136353969574,0.5609205961227417,0.2610538005828857,0.580350935459137,0.2562776505947113,0.5859677195549011,0.2588479816913605,0.587683379650116
532,532,train,6263,0.3095813393592834,0.5569828748703003,0.3737672567367553,0.4528930783271789,0.378928542137146,0.4558760523796081,0.3654100000858307,0.4721224308013916,0.3875817656517029,0.4546229541301727,0.3863163292407989,0.4327433109283447,0.3724153935909271,0.4507663249969482,0.344708651304245,0.4919942915439605,0.4035431444644928,0.4166399240493774,0.3752239942550659,0.445243090391159,0.3477024734020233,0.474751204252243,0.3603679835796356,0.4624844789505005
533,533,test,5480,0.3036102652549743,0.6161457896232605,0.3462619185447693,0.5647265315055847,0.3480461537837982,0.565714418888092,0.3369580805301666,0.5796111822128296,0.349821388721466,0.5651789903640747,0.3466705679893493,0.5613146424293518,0.3422355651855469,0.564781129360199,0.3362613320350647,0.5747900009155273,0.359278917312622,0.5454240441322327,0.3388875722885132,0.5644831657409668,0.3372978270053863,0.5703235268592834,0.3399509191513061,0.5714399814605713
534,534,test,5958,0.2978799045085907,0.5729672908782959,0.3545331060886383,0.4763655662536621,0.3592029809951782,0.47787606716156,0.3505498170852661,0.4996413886547088,0.3696244657039642,0.4744408130645752,0.3622482717037201,0.4621970355510711,0.3507710993289947,0.4734357893466949,0.3277340829372406,0.5051484107971191,0.3763225674629211,0.4476731121540069,0.3525505661964416,0.4718770384788513,0.3295003175735473,0.4944991767406463,0.3422203063964844,0.4842112958431244
535,535,test,5143,0.2677491903305053,0.612504243850708,0.3143567144870758,0.5551232695579529,0.3142898678779602,0.5525891184806824,0.3107065260410309,0.5750004649162292,0.3222768306732178,0.5508261919021606,0.3184613287448883,0.5434386134147644,0.3113992512226105,0.5472390651702881,0.2941392958164215,0.5677116513252258,0.3409979343414306,0.5183690190315247,0.3090620636940002,0.5502846240997314,0.2973904609680176,0.5613003373146057,0.3026624619960785,0.5596354603767395
