,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
682,704,114,2,81,23,16,5,8,18,13.18095238095238,12.540900571622839,4.857142857142857,9.846113533834586,79,7,34,19,72,34,682,train
683,718,119,8,84,33,17,9,10,15,13.858823529411765,13.484332010920856,4.714285714285714,9.65457394957983,84,7,33,23,82,34,683,train
684,1209,212,8,125,39,30,7,12,31,15.883018867924529,14.191785591663535,6.0,9.34528679245283,120,8,47,30,121,45,684,train
685,1218,205,5,120,52,32,15,13,26,12.101626016260163,12.009924989830619,3.9166666666666665,8.720174796747967,110,12,47,29,150,45,685,train
686,638,118,0,80,25,17,4,7,16,8.950847457627118,9.827888789773866,2.375,7.847252542372882,77,8,19,11,60,18,686,train
687,561,99,2,66,28,17,3,4,16,15.152525252525255,13.81666964889586,6.5,9.808443434343435,65,4,25,14,57,26,687,train
688,861,154,1,94,30,19,7,17,19,17.514805194805195,15.112257680678326,6.4,8.855348831168833,96,5,31,22,78,32,688,train
689,1069,196,6,120,34,24,8,12,24,10.80074211502783,10.63711953065702,2.727272727272727,8.064975695732839,108,11,29,19,109,35,689,train
690,717,126,1,83,30,22,5,4,15,13.254603174603176,11.602472056035307,5.2,8.64594380952381,83,5,26,11,68,22,690,train
691,1142,196,5,126,45,25,11,17,27,12.025231910946196,12.40481918309499,3.727272727272727,8.951149165120594,124,11,42,29,131,47,691,train
692,1438,246,2,141,59,41,10,16,39,13.064065040650405,12.913307274991674,4.2,8.622094471544717,133,15,63,44,144,57,692,test
693,919,161,2,105,35,21,8,13,24,12.869841269841272,12.261556223090622,3.5555555555555554,9.035217460317462,103,9,32,23,95,34,693,test
694,1191,198,13,128,40,27,11,12,26,11.644444444444446,11.911945987284739,4.090909090909091,9.074906060606061,127,11,45,26,147,42,694,train
695,577,96,2,70,25,16,5,9,10,11.735714285714288,12.540900571622839,3.2857142857142856,8.92214523809524,70,7,23,19,55,23,695,test
696,677,113,3,76,28,15,4,8,13,10.33195673549656,10.74609503303851,3.111111111111111,9.988370599803343,74,9,27,16,73,33,696,train
697,1074,180,4,121,42,23,7,11,28,15.222222222222223,13.81666964889586,6.0,9.577222222222222,109,8,48,28,107,47,697,test
698,891,156,7,112,35,20,7,4,16,12.211981566820278,11.20814326018867,4.428571428571429,8.809624423963134,106,7,31,13,95,31,698,test
699,1038,185,3,115,42,26,10,13,34,13.141891891891891,11.93303328291395,4.625,8.795013513513513,110,8,37,19,102,39,699,train
700,1229,213,3,119,48,29,12,13,30,12.27586854460094,12.161744961471694,4.6,8.473684225352113,110,10,45,25,125,37,700,train
701,463,79,0,60,19,11,2,5,11,13.975949367088607,13.023866798666859,5.0,9.413062025316457,57,4,20,12,46,20,701,train
702,861,146,2,98,36,17,10,15,23,12.242313546423135,12.060818386365153,3.888888888888889,9.416053729071537,96,9,35,22,96,39,702,train
703,713,127,2,81,28,15,13,7,16,18.054330708661418,15.247664890283005,7.25,9.189882677165354,80,4,29,17,65,28,703,train
704,725,125,2,74,31,19,4,4,17,11.942857142857143,11.765960540728905,3.5714285714285716,8.438134285714286,72,7,25,16,85,25,704,train
705,1207,213,7,125,50,30,6,12,26,10.2924882629108,10.31748142421505,3.6666666666666665,8.223472769953052,120,12,43,19,117,40,705,train
706,452,80,0,45,23,17,2,7,14,14.0,13.023866798666859,4.5,9.957625,44,4,18,12,46,22,706,test
707,1050,190,3,123,45,31,7,14,33,18.568421052631578,14.265292616868656,8.2,9.925878947368421,117,5,41,19,115,39,707,test
708,748,130,3,94,28,16,4,6,25,14.70769230769231,13.348371206891418,5.0,9.177253846153846,89,5,26,15,70,28,708,train
709,135,24,0,20,6,5,0,3,3,6.466666666666668,7.168621630094336,1.5,9.495033333333335,20,2,3,1,14,5,709,train
710,795,133,4,90,33,18,5,10,21,12.364285714285714,12.38480682065935,3.625,9.09125037593985,89,8,30,20,91,28,710,train
711,1060,183,3,104,44,22,4,9,29,15.707377049180327,14.731742533061166,5.125,9.344160109289618,97,8,41,33,96,46,711,train
712,1042,174,2,101,42,25,2,10,22,13.757471264367817,13.227904075235838,4.625,9.70639195402299,102,8,36,24,108,40,712,train
713,741,131,4,89,27,23,4,12,16,12.702798982188297,11.855464076750408,4.666666666666667,9.058669974554707,85,6,28,14,73,30,713,train
714,625,113,3,82,27,15,10,7,18,9.614285714285714,10.608840637214634,2.857142857142857,7.813671428571428,83,7,18,12,69,20,714,test
715,315,58,0,42,7,4,4,0,10,11.871264367816092,11.855464076750408,3.6666666666666665,7.590088505747127,41,3,11,7,25,9,715,train
716,688,130,1,81,25,17,6,6,19,10.512820512820515,8.841846274778883,3.5,7.261858974358974,78,6,21,6,60,19,716,test
717,874,146,6,99,38,18,11,12,26,17.40456621004566,15.688483145680365,6.333333333333333,9.818364840182648,98,6,38,29,93,40,717,train
718,1097,193,2,127,43,30,9,15,29,10.748751766368347,10.832165505486643,3.3636363636363638,9.170122421102214,123,11,36,21,111,46,718,train
719,997,178,1,84,48,31,1,8,30,10.292951991828398,10.23097548852734,3.3636363636363638,7.898724923391216,81,11,34,16,96,32,719,test
720,639,101,4,76,25,14,5,7,12,12.504101838755304,13.023866798666859,4.285714285714286,10.292949222065065,75,7,30,21,70,33,720,test
721,665,119,2,78,26,19,8,7,15,11.84201680672269,11.765960540728905,4.142857142857143,8.991128571428572,73,7,29,16,64,30,721,train
722,1123,184,4,118,40,23,7,16,27,15.286956521739132,14.191785591663535,5.75,10.183658695652174,113,8,47,30,116,53,722,train
723,1295,227,4,104,63,41,6,9,29,14.839823008849558,12.38480682065935,6.75,9.369469911504424,96,8,53,22,125,46,723,train
724,756,132,2,86,35,23,4,12,19,16.533333333333335,13.81666964889586,6.75,10.417012121212121,87,4,27,14,83,31,724,train
725,624,108,1,83,23,15,7,10,14,11.644444444444446,11.855464076750408,3.6666666666666665,9.207818518518518,76,6,22,14,65,27,725,train
726,1240,205,4,132,48,29,9,18,26,11.905923344947736,11.899873341045819,4.071428571428571,9.523419860627177,121,14,57,33,136,54,726,train
727,1264,222,8,121,52,35,6,8,31,14.703603603603604,12.38480682065935,6.0,9.42271981981982,116,8,49,20,123,49,727,test
728,844,150,3,104,30,18,7,13,23,11.733333333333334,11.855464076750408,3.3333333333333335,9.726500000000001,98,9,29,21,89,40,728,train
729,803,140,3,102,29,17,7,13,22,11.079365079365079,11.645159339076184,3.3333333333333335,9.145055555555555,101,9,30,19,84,30,729,test
730,1033,173,0,109,39,24,7,10,26,14.430346820809248,13.624085052395262,5.625,9.455227167630058,102,8,45,27,101,44,730,test
731,713,122,3,93,24,12,4,6,20,16.72809917355372,14.90622815163357,6.0,9.312767768595041,91,4,26,17,67,25,731,test
732,1084,179,4,105,38,24,5,11,28,13.989075108628183,13.731508374201276,5.555555555555555,9.562877157045314,100,9,50,31,109,51,732,train
733,1334,231,4,131,56,27,10,10,34,11.584126984126986,11.491704259439757,3.642857142857143,9.767153968253968,125,14,52,30,178,52,733,train
734,832,149,3,110,30,13,11,13,18,11.454436987322893,11.429527900616531,3.0,9.120474347501865,108,9,27,19,92,33,734,train
735,1349,222,9,136,49,35,9,16,26,12.041958041958043,12.091993763477543,4.153846153846154,9.499975524475524,126,13,53,32,147,62,735,train
736,1639,278,12,159,66,44,12,17,48,16.299856115107914,14.696529576185021,7.2,9.388869208633093,152,10,72,41,161,67,736,train
737,970,177,7,110,29,25,12,8,26,10.645762711864407,10.686352973137792,2.25,8.382506779661018,98,12,27,21,105,31,737,train
738,993,172,5,112,40,22,6,10,21,10.60093023255814,11.003577315987393,3.5,7.978108372093024,106,10,35,19,103,30,738,train
739,591,108,0,72,18,8,6,6,16,10.245502645502647,10.608840637214634,2.4285714285714284,7.764442328042328,67,7,17,12,54,16,739,train
740,780,138,5,96,36,23,8,10,18,11.94368530020704,11.765960540728905,4.571428571428571,9.076719875776398,91,7,32,16,93,34,740,train
741,295,54,2,44,10,7,4,2,6,10.903703703703705,11.20814326018867,3.0,8.03818888888889,45,3,9,6,28,9,741,test
742,689,111,4,81,26,13,13,10,12,11.676126126126128,11.93303328291395,4.0,9.445781081081082,80,8,32,19,75,31,742,train
743,824,149,1,100,33,20,6,13,25,10.518852959121416,10.63711953065702,2.727272727272727,9.183119646125686,96,11,30,19,72,35,743,train
744,1216,204,4,120,50,29,9,12,26,12.290196078431373,12.009924989830619,3.75,9.66563137254902,109,12,46,30,126,56,744,train
745,660,114,7,81,23,16,11,7,19,14.383157894736843,13.023866798666859,5.2,9.61518701754386,77,5,26,15,73,31,745,test
746,810,131,5,91,34,20,6,12,19,13.582417582417584,13.023866798666859,5.428571428571429,10.75218131868132,89,7,38,21,87,40,746,train
747,925,159,3,101,42,31,4,10,20,11.59496855345912,11.855464076750408,4.444444444444445,9.279559119496856,97,9,40,21,93,38,747,train
748,1148,188,4,129,50,26,7,14,31,17.55136778115502,15.719379583869454,7.857142857142857,10.175954711246202,125,7,55,34,124,52,748,test
749,446,84,0,54,17,16,6,4,14,13.161904761904763,12.161744961471694,3.25,8.061671428571428,55,4,13,10,38,14,749,test
750,1160,194,12,138,42,20,13,16,32,11.796813495782569,11.911945987284739,4.0,8.906418275538893,133,11,44,26,142,43,750,train
751,1325,225,2,128,56,39,8,15,30,13.9,13.160352788161607,4.75,9.408766666666667,121,12,57,37,131,62,751,test
752,990,170,7,113,38,24,13,16,28,15.831932773109244,14.348710955821954,5.571428571428571,9.949600840336135,109,7,38,27,103,49,752,train
753,115,18,2,18,9,2,0,3,1,11.644444444444446,14.554592549557764,5.0,9.792633333333335,20,1,5,4,13,4,753,train
754,416,75,1,54,17,10,3,3,9,12.933333333333332,12.340626583579944,3.4,8.591166666666666,49,5,17,13,43,16,754,test
755,866,147,5,101,31,23,5,10,22,11.975850340136056,11.93303328291395,4.625,8.629668707482994,99,8,37,19,89,32,755,train
756,820,136,1,89,41,19,3,5,16,11.211764705882354,10.9516,3.75,9.239920588235295,85,8,30,15,96,30,756,train
757,693,122,5,80,28,18,4,8,20,12.329508196721314,11.93303328291395,3.5,9.569949180327868,73,8,27,20,79,33,757,train
758,874,147,1,105,28,17,9,8,20,10.614285714285714,11.038039088145766,2.75,9.400018367346938,102,12,33,23,93,40,758,train
759,1076,187,9,123,41,24,9,19,24,13.658704693998812,12.838901577100671,4.666666666666667,9.817826440879381,114,9,43,26,118,51,759,test
760,1155,195,5,122,48,30,12,25,25,15.641025641025642,14.867677710551934,5.777777777777778,9.89352564102564,125,9,52,38,129,52,760,train
761,1537,268,9,148,63,39,12,14,34,13.924559023066486,12.563389971838223,5.2727272727272725,9.440533378561737,134,11,57,30,159,58,761,train
762,1008,180,2,116,45,24,10,11,28,10.222222222222223,11.038039088145766,2.9166666666666665,8.415722222222222,110,12,35,23,92,32,762,train
763,601,106,1,74,21,13,6,8,13,9.073584905660377,9.827888789773866,2.875,8.166718867924528,74,8,22,11,56,21,763,train
764,576,99,0,66,18,17,1,3,11,14.74848484848485,13.427899808715576,6.75,8.691978787878789,61,4,24,13,51,19,764,test
765,1190,193,8,115,57,28,7,12,24,14.17363270005757,13.205437297517054,5.888888888888889,9.11807190558434,109,9,51,28,137,46,765,train
766,790,133,4,93,29,15,10,11,23,10.13203007518797,10.577609850970193,3.1,8.807608571428572,93,10,30,17,91,34,766,train
767,1279,210,12,145,46,23,12,12,35,15.04761904761905,14.554592549557764,5.888888888888889,10.282738095238095,138,9,52,36,155,54,767,test
768,927,155,4,106,29,16,7,13,21,12.346041055718477,12.563389971838223,3.6363636363636362,9.32708651026393,99,11,40,30,101,43,768,train
769,755,129,3,77,32,23,2,7,19,15.281240310077521,13.662883650711645,6.2,9.689900930232557,76,5,31,17,71,32,769,train
770,914,152,5,102,39,25,7,9,15,14.212030075187972,13.25671669890799,5.428571428571429,9.803725939849624,98,7,38,22,105,42,770,train
771,470,82,0,59,22,14,3,2,11,8.999024390243902,8.841846274778883,3.8,8.686281463414634,55,5,19,5,47,18,771,train
772,832,151,19,107,26,18,7,11,20,10.199006622516556,9.516144504307135,3.5,8.964620529801325,95,8,28,10,102,32,772,test
773,696,124,4,86,30,21,4,8,11,8.004301075268819,9.725611199111238,2.0,6.950484946236559,81,12,23,15,71,17,773,test
774,986,172,4,111,34,25,7,11,19,13.018604651162793,12.161744961471694,4.0,7.824179069767442,102,8,32,20,99,31,774,test
775,683,129,6,78,32,17,4,6,17,14.971162790697674,13.023866798666859,4.4,8.588273023255814,73,5,22,15,69,23,775,test
776,1128,188,7,123,41,22,9,14,29,14.313002364066193,13.5591,5.111111111111111,9.459982505910165,118,9,46,30,121,49,776,train
777,772,128,0,94,31,19,3,10,20,12.939285714285715,12.540900571622839,4.428571428571429,9.477846428571429,95,7,31,19,83,34,777,test
778,1053,173,6,115,43,20,8,13,24,14.661560693641619,13.624085052395262,4.875,10.915573988439306,114,8,39,27,119,42,778,train
779,1375,233,7,146,59,40,9,16,33,11.97609772202047,11.95083700844419,3.8461538461538463,9.60810264113569,142,13,51,30,157,60,779,test
780,561,100,6,65,22,17,8,7,16,12.4,11.979248473330827,4.4,7.4707,59,5,22,12,49,17,780,train
781,484,84,1,68,15,10,4,5,15,13.63809523809524,14.191785591663535,5.5,9.001552380952381,67,4,22,15,45,20,781,train
782,258,48,2,40,10,6,4,7,5,21.700000000000003,15.903189008614273,11.0,9.306883333333333,41,1,11,5,23,8,782,train
783,1001,169,3,109,43,27,4,9,21,10.1691231845078,10.63711953065702,3.727272727272727,8.696406186121571,106,11,39,19,100,37,783,train
784,684,125,6,84,22,16,6,8,18,10.090000000000002,10.411451182825502,3.125,8.8327,80,8,25,13,76,28,784,train
785,922,153,4,107,39,22,3,10,30,14.75592903828198,14.138980108339055,5.0,9.983947619047619,105,7,35,26,105,39,785,test
786,1060,178,4,124,45,28,13,14,24,12.720224719101125,11.93303328291395,5.75,9.619032584269663,125,8,46,19,112,40,786,train
787,257,47,0,32,13,9,1,5,3,12.804255319148936,11.20814326018867,4.0,8.497631914893617,32,2,8,4,26,8,787,train
788,736,120,7,94,25,12,9,9,20,15.0,14.314028922438442,5.333333333333333,10.023416666666666,93,6,31,23,87,34,788,train
789,2014,339,13,202,79,41,20,19,49,13.168211001214644,12.926379034027164,5.294117647058823,9.097086777719937,186,17,89,50,230,76,789,train
790,404,75,0,58,12,10,5,3,13,8.133333333333333,8.238735603445708,2.0,7.749033333333333,57,5,8,4,36,11,790,train
791,836,145,5,86,34,23,2,9,15,9.403030303030304,11.20814326018867,2.909090909090909,8.562267424242425,88,11,32,22,101,26,791,train
792,1008,179,2,107,36,24,9,12,27,19.012737430167597,15.112257680678326,7.0,9.293520782122904,104,5,35,22,91,37,792,test
793,769,141,2,83,28,21,8,10,16,9.382591876208897,9.80015041476705,1.9090909090909092,6.9599413926499025,78,11,21,15,70,21,793,train
794,652,110,5,71,29,13,5,5,17,14.254545454545458,13.348371206891418,5.4,9.034063636363637,70,5,27,16,61,28,794,train
795,478,94,0,66,21,11,6,4,10,13.384397163120568,7.793537801064561,3.3333333333333335,7.710314184397163,65,3,9,2,38,13,795,train
796,962,164,8,121,40,23,11,12,28,14.737282229965155,14.138980108339055,5.857142857142857,9.805142508710802,115,7,41,26,109,45,796,train
797,573,105,1,84,26,17,7,8,15,9.666666666666668,10.864195022040775,2.5,7.6625000000000005,82,6,15,11,54,12,797,train
798,915,166,3,108,39,20,7,10,24,8.68696604600219,9.80015041476705,2.909090909090909,9.236153669222343,99,11,31,15,107,29,798,train
799,214,40,0,32,7,4,1,4,6,11.0,11.20814326018867,4.5,8.18125,35,2,8,4,17,6,799,train
800,698,125,4,90,22,15,6,8,20,12.173333333333332,11.855464076750408,4.166666666666667,8.585753333333333,92,6,25,14,73,23,800,train
801,694,122,4,90,30,17,8,9,19,12.723497267759562,12.457975602129121,4.166666666666667,8.527820218579235,90,6,25,16,69,24,801,train
802,854,144,4,89,35,24,2,9,17,12.950793650793651,12.031772070788634,4.857142857142857,8.93330119047619,83,7,34,17,87,32,802,train
803,395,65,1,51,15,9,3,4,10,14.5,13.81666964889586,4.25,9.058038461538462,51,4,17,14,43,17,803,train
804,841,144,3,88,33,20,8,9,20,12.117460317460319,11.765960540728905,4.714285714285714,8.713995634920636,85,7,33,16,83,28,804,test
805,1545,271,8,163,58,31,13,19,43,20.061360042171852,15.719379583869454,7.857142857142857,10.159717501317871,151,7,53,34,163,54,805,train
806,1060,168,15,121,43,23,12,12,28,12.53766233766234,12.24349002098031,4.363636363636363,9.845336796536797,112,11,48,28,132,53,806,train
807,808,138,3,95,30,21,6,9,18,11.640579710144928,11.855464076750408,3.4444444444444446,8.97384492753623,91,9,31,21,82,32,807,train
808,1046,175,6,104,47,28,4,11,32,14.406349206349205,13.901157680251561,5.333333333333333,9.473287301587302,100,9,48,31,112,43,808,train
809,1223,211,4,123,47,28,8,13,34,13.748056872037916,13.187427743715652,4.6,8.34993203791469,117,10,46,31,126,45,809,train
810,645,109,0,83,25,11,5,9,17,12.771253822629971,12.745084868956482,4.5,8.448851070336392,79,6,27,17,64,25,810,train
811,1101,184,4,127,41,23,8,14,30,12.942076502732242,13.383793397009324,5.111111111111111,9.131809289617486,120,9,45,29,115,45,811,train
812,1111,188,13,109,40,28,7,11,32,16.913069908814588,15.719379583869454,6.571428571428571,9.672018541033435,104,7,46,34,124,45,812,train
813,770,132,3,89,32,13,10,11,7,10.412121212121214,10.504223727775692,2.7777777777777777,9.388057575757575,93,9,24,15,95,27,813,train
814,691,115,7,81,30,15,7,4,16,8.93719806763285,10.25414643259724,2.4444444444444446,8.252103864734298,82,9,22,14,74,24,814,train
815,1035,169,6,108,41,24,5,10,24,14.817065868263473,13.624085052395262,5.625,9.777648502994012,104,8,45,27,115,46,815,train
816,957,167,4,109,37,21,11,16,19,10.623625476320086,12.24349002098031,3.0,8.644308600979858,109,11,33,28,113,31,816,train
817,1263,210,2,142,56,34,8,15,31,11.154761904761905,11.080906280650957,2.75,9.40045238095238,136,16,44,31,149,51,817,test
818,465,85,2,57,23,12,2,2,11,12.264705882352942,11.20814326018867,3.75,8.220029411764706,57,4,15,8,40,16,818,train
819,2066,355,5,172,80,39,18,28,65,14.19906103286385,13.023866798666859,5.6,9.169296244131456,157,15,80,44,212,84,819,train
820,743,140,3,85,27,26,7,5,21,8.714285714285714,8.841846274778883,2.5,6.872999999999999,84,8,17,8,72,14,820,train
821,1238,215,3,127,50,27,16,19,27,12.003875968992249,12.457975602129121,3.8333333333333335,8.637910852713178,121,12,46,32,130,52,821,train
822,1042,172,8,125,37,20,6,10,28,14.479734219269103,13.25671669890799,5.857142857142857,9.261754485049835,114,7,41,22,118,40,822,train
823,925,150,3,91,47,27,2,6,19,14.171428571428573,13.25671669890799,5.857142857142857,10.067957142857143,86,7,41,21,102,43,823,train
824,763,134,2,97,36,14,4,8,21,12.433262260127933,12.28987398476788,3.857142857142857,9.181582729211087,92,7,27,18,90,25,824,train
825,687,125,0,92,37,18,4,9,21,10.342857142857143,10.914260884657427,2.857142857142857,8.817094285714285,88,7,20,13,71,27,825,test
826,723,124,2,83,24,13,5,6,12,10.123252032520327,10.793553405168563,2.4,7.584303577235772,81,10,24,18,68,24,826,train
827,884,146,10,105,45,20,3,11,22,9.423814541622761,10.21488967967688,2.769230769230769,8.952176290832455,101,13,36,19,111,32,827,train
828,493,80,1,51,21,10,4,5,9,14.4,13.348371206891418,4.2,9.364474999999999,50,5,21,16,52,21,828,train
829,783,134,2,90,38,19,4,7,17,11.324644945697578,11.20814326018867,3.7777777777777777,8.999628153717627,84,9,34,18,83,33,829,train
830,1149,203,5,136,46,26,8,15,29,9.989996210685867,11.362043627235082,2.6923076923076925,8.455752140962485,126,13,35,27,129,36,830,train
831,1190,197,7,134,51,25,8,15,28,14.643880428652004,13.901157680251561,5.222222222222222,9.61147822899041,129,9,47,31,151,45,831,train
832,699,120,5,86,31,12,11,9,20,15.0,14.06817628641468,5.166666666666667,9.76025,87,6,29,22,74,33,832,train
