,index,split,Id,c8 (N),c8 (Y),c7 (N),c7 (Y),c10 (N),c10 (Y),c0 (N),c0 (Y),c4 (N),c4 (Y),c2 (N),c2 (Y),c9 (N),c9 (Y),c3 (N),c3 (Y),c6 (N),c6 (Y),c5 (N),c5 (Y),c11 (N),c11 (Y),c1 (N),c1 (Y)
549,549,train,1215,0.5043326616287231,0.3928894698619842,0.5240455269813538,0.3767333924770355,0.5066713094711304,0.3832090198993683,0.5397440195083618,0.3728260397911072,0.5551030039787292,0.3734336793422699,0.5454308986663818,0.3618144392967224,0.5129803419113159,0.3849577903747558,0.510211706161499,0.3799296021461487,0.5448746085166931,0.3794638216495514,0.5157779455184937,0.383199393749237,0.5053131580352783,0.3860252499580383,0.5507376790046692,0.3565918505191803
550,550,train,1648,0.4529507458209991,0.4517961740493774,0.466146171092987,0.4413196742534637,0.459587812423706,0.4453858733177185,0.4799510836601257,0.4360893070697784,0.4920633137226105,0.4352191090583801,0.4842602014541626,0.4265215694904327,0.4624882340431213,0.4497928023338318,0.4587360918521881,0.4456517398357391,0.4812776446342468,0.4406053721904754,0.4643107652664184,0.4485303163528442,0.4569124281406402,0.4453056752681732,0.476250410079956,0.4270148575305938
551,551,train,924,0.4140352308750152,0.4963663518428802,0.4295969903469085,0.4850169122219085,0.4186630249023437,0.4876995086669922,0.4629545211791992,0.4639106094837188,0.4628002345561981,0.4676373600959778,0.4582612216472626,0.4593313038349151,0.4207403659820556,0.4944676458835602,0.4193121492862701,0.4897443652153015,0.4544906318187713,0.4754278063774109,0.4285484850406647,0.4902880489826202,0.416515588760376,0.4878119826316833,0.4528904557228088,0.4585964679718017
552,552,train,537,0.4159355163574219,0.47967329621315,0.4284328520298004,0.470914214849472,0.4225978851318359,0.474334567785263,0.4516482651233673,0.4569638669490814,0.4517592489719391,0.4592807292938232,0.4513948559761047,0.4556382894515991,0.4236626923084259,0.4782841801643371,0.4210432469844818,0.4766203761100769,0.4462218284606933,0.4657431542873382,0.4266071617603302,0.4779808521270752,0.4205790758132934,0.4739857912063598,0.4488645493984222,0.4539737999439239
553,553,train,262,0.408712238073349,0.4983271360397339,0.4235777258872986,0.4878028035163879,0.4161610007286072,0.4891703426837921,0.4534809291362762,0.4743567407131195,0.4539867341518402,0.468467503786087,0.4535924792289734,0.4621912837028503,0.4152508080005646,0.4974413514137268,0.4144817292690277,0.4934485852718353,0.4452130496501922,0.4774131178855896,0.4228097796440124,0.493496298789978,0.4118106663227081,0.4904277622699737,0.4495136439800262,0.4602130651473999
554,554,train,117,0.4176418781280517,0.4975196421146393,0.4339004456996918,0.4873758554458618,0.4261059463024139,0.4899004101753235,0.4597233235836029,0.4739969372749328,0.4601553380489349,0.4740556478500366,0.4603295922279358,0.4665044248104095,0.4274875223636627,0.4947573542594909,0.4234367907047272,0.4923228323459625,0.4505593776702881,0.4830983579158783,0.4340654909610748,0.4915661513805389,0.4230312705039978,0.4899748265743255,0.4571496844291687,0.4614000916481018
555,555,train,1379,0.428320974111557,0.480925589799881,0.442654550075531,0.4690555334091186,0.431735098361969,0.4748572111129761,0.4744146168231964,0.4511836767196655,0.4728715121746063,0.4553051590919494,0.4671761393547058,0.4479206204414367,0.4363900125026703,0.4782128036022186,0.4346210956573486,0.4742705523967743,0.4676400125026703,0.4609094858169555,0.4419299960136413,0.4762715995311737,0.4315410852432251,0.4738303422927856,0.4603756964206695,0.4515144824981689
556,556,train,112,0.5254301428794861,0.4007572829723358,0.5489219427108765,0.3852416276931762,0.5324338674545288,0.3896966576576233,0.5640979409217834,0.3803198337554931,0.56874680519104,0.3762875199317932,0.5478940010070801,0.3700318038463592,0.5412735939025879,0.3909825086593628,0.5394768714904785,0.3870372474193573,0.5615800619125366,0.3832865953445434,0.5411112308502197,0.3922205567359924,0.5301862955093384,0.3924234211444855,0.5552579164505005,0.3616012930870056
557,557,test,202,0.4320515394210815,0.4383746385574341,0.4462702572345733,0.425598680973053,0.4351649284362793,0.4283360242843628,0.4792788028717041,0.4084545969963074,0.4848805367946625,0.4111186861991882,0.4814884960651397,0.4016219079494476,0.4371801912784576,0.4333401322364807,0.4362669885158539,0.4301234781742096,0.4721362292766571,0.4198676943778991,0.4415877759456634,0.4333325624465942,0.432647168636322,0.4316739737987518,0.4796607196331024,0.3990997672080993
558,558,train,1222,0.4885350465774536,0.4289234578609466,0.5059011578559875,0.4148757755756378,0.4928189814090729,0.420128583908081,0.5221441388130188,0.4079780578613281,0.5385669469833374,0.4046161770820617,0.520866870880127,0.3969188034534454,0.4988712668418884,0.4226033985614776,0.4976028203964233,0.4183195233345032,0.5330520868301392,0.4098933637142181,0.4991036057472229,0.4237948060035705,0.4929569959640503,0.4213614463806152,0.5240033864974976,0.3967235088348388
559,559,train,1114,0.4056542515754699,0.5046184659004211,0.4197558760643005,0.494664579629898,0.4109742045402527,0.4986244738101959,0.4438554942607879,0.4845879971981048,0.4450934529304504,0.4812158048152923,0.4451753199100494,0.4746591746807098,0.4126171469688415,0.5031919479370117,0.4102368354797363,0.500500500202179,0.4377419352531433,0.4893527925014496,0.4192001819610595,0.5006601810455322,0.4100485742092132,0.4982345700263977,0.4402677416801452,0.4740343689918518
560,560,train,1564,0.4061994254589081,0.4986865520477295,0.4208393692970276,0.4880549311637878,0.4127163290977478,0.4912236630916595,0.4495832324028015,0.4707023203372955,0.4505041539669037,0.4710987210273742,0.4480267465114593,0.4638945460319519,0.4136171042919159,0.4977627098560333,0.4115326404571533,0.4935108125209808,0.4419282078742981,0.4811112582683563,0.4198199808597564,0.4933459460735321,0.4095511138439178,0.4915134012699127,0.443068265914917,0.4641098976135254
561,561,train,1229,0.4343826174736023,0.4879233241081238,0.45381560921669,0.473557561635971,0.4427883327007293,0.4783721566200256,0.4854211807250976,0.4637018144130707,0.480221539735794,0.4578331708908081,0.4781139194965362,0.4491954445838928,0.4437400698661804,0.4835604727268219,0.4417780041694641,0.4798833727836609,0.4739344120025635,0.4645134210586548,0.4512687623500824,0.4770961403846741,0.4392982721328735,0.4763597846031189,0.4786914885044098,0.4452627599239349
562,562,train,964,0.4063486456871032,0.4893992245197296,0.4211141765117645,0.4769790768623352,0.4113612174987793,0.4811435639858246,0.4570197761058807,0.4525876641273498,0.4553735852241516,0.4609167277812958,0.4502952098846435,0.4549146890640259,0.4129091203212738,0.4859224259853363,0.4107638895511627,0.4822958707809448,0.4466772675514221,0.4679945707321167,0.4208227694034576,0.4826244115829468,0.4094581604003906,0.4800471663475036,0.4458420276641845,0.4531159400939941
563,563,train,1182,0.4148778617382049,0.4983118772506714,0.4307390749454498,0.4862702488899231,0.4208157360553741,0.4885936677455902,0.4632271230220794,0.4684818685054779,0.4589312672615051,0.4696051180362701,0.4570777416229248,0.4599058032035827,0.4222140908241272,0.4966389834880829,0.4201999604701996,0.4920180141925812,0.4515939950942993,0.478475958108902,0.4279723465442657,0.4910779893398285,0.4176309108734131,0.488176554441452,0.4512468576431274,0.4604096114635467
564,564,train,420,0.4241160750389099,0.4371989965438843,0.4374720156192779,0.4246167242527008,0.425731360912323,0.4279338419437408,0.4598775506019592,0.4175233244895935,0.4762016236782074,0.4127872884273529,0.4725227653980255,0.4031640887260437,0.4282266497611999,0.4321264922618866,0.4273174703121185,0.4282591640949249,0.4654635787010193,0.4202962517738342,0.4341579973697662,0.4314809739589691,0.4250679612159729,0.4291072785854339,0.4688483774662018,0.4016573131084442
565,565,test,587,0.4142061769962311,0.4964048266410827,0.434898167848587,0.4819623529911041,0.4226944744586944,0.4872524440288543,0.4597029983997345,0.4653293788433075,0.4684154093265533,0.4641684889793396,0.4609894752502441,0.4554708003997803,0.4269773066043854,0.4918896853923797,0.423782080411911,0.4880867898464203,0.4581470191478729,0.4746041297912597,0.4332917034626007,0.4871895611286163,0.4190603792667389,0.4869029819965362,0.4558779299259186,0.4577199518680572
566,566,train,851,0.514298677444458,0.3865703642368316,0.5322594046592712,0.3709487915039062,0.5173255205154419,0.3771049678325653,0.5464572906494141,0.3675530850887298,0.5595683455467224,0.369311511516571,0.5518234372138977,0.3600958585739136,0.5232474207878113,0.3780964910984039,0.5209558606147766,0.3730134963989258,0.5528457760810852,0.3731524050235748,0.5237734317779541,0.3788314163684845,0.5150721073150635,0.3791647553443908,0.5520423054695129,0.3562328517436981
567,567,test,407,0.4961102902889251,0.415937602519989,0.5117475986480713,0.4028030931949615,0.5012990236282349,0.4065764844417572,0.5283019542694092,0.3984910547733307,0.5426701903343201,0.3933111429214477,0.5312623381614685,0.3821389377117157,0.5050318241119385,0.4118499755859375,0.5033174753189087,0.4052043259143829,0.5296414494514465,0.3991631269454956,0.506318211555481,0.4120615422725677,0.4959967136383056,0.4086994230747223,0.5224431753158569,0.3803800046443939
568,568,train,1422,0.4727639853954315,0.425914853811264,0.488974392414093,0.4129426181316376,0.4768919646739959,0.4163212776184082,0.506165623664856,0.4052399396896362,0.5247998833656311,0.3984302580356598,0.514366090297699,0.3888333141803741,0.4805562496185303,0.4211436212062835,0.4791778326034546,0.4173538982868194,0.5167922973632812,0.4067938029766083,0.4832937121391296,0.4192365407943725,0.4750018119812011,0.4184938073158264,0.5180460214614868,0.3841227889060974
569,569,test,647,0.4050042331218719,0.4806162118911743,0.4167014956474304,0.4716843366622925,0.4089252650737762,0.4758811891078949,0.4394915997982025,0.4611880779266357,0.4366887807846069,0.4631612002849579,0.4357373416423797,0.4586693942546844,0.4123716652393341,0.4786470830440521,0.4085385501384735,0.4767908155918121,0.4331500232219696,0.4668512940406799,0.4143815040588379,0.479070246219635,0.4085505306720733,0.4752705097198486,0.4333882629871368,0.4589838981628418
570,570,train,1285,0.4089158773422241,0.4852126240730285,0.422390341758728,0.47516530752182,0.4125406444072723,0.4786198735237121,0.454949140548706,0.4583916664123535,0.4483060240745544,0.4616579711437225,0.4460212886333465,0.4552614688873291,0.4144386649131775,0.4830106496810913,0.4137691259384155,0.4807681441307068,0.4439268112182617,0.4680189192295074,0.4206090271472931,0.482496440410614,0.4114452004432678,0.4801535010337829,0.4427944421768188,0.4573206007480621
571,571,train,29,0.4838448464870453,0.3947957456111908,0.4994733035564422,0.3793360888957977,0.483543187379837,0.3847551643848419,0.5146710276603699,0.3747221231460571,0.5383610725402832,0.3743531703948974,0.5299546122550964,0.3647270202636719,0.488693505525589,0.3866073191165924,0.4870787262916565,0.3831006288528442,0.5233407616615295,0.3812744617462158,0.4923478066921234,0.386969119310379,0.4836218059062958,0.3876058161258697,0.5296613574028015,0.3623541891574859
572,572,train,963,0.4029555916786194,0.488484650850296,0.4157346785068512,0.4769476056098938,0.4061826169490814,0.4814233779907226,0.4533027708530426,0.4588460028171539,0.4472517967224121,0.4631754755973816,0.443334549665451,0.453427106142044,0.4076153337955475,0.4873572289943695,0.4058743119239807,0.4833452701568603,0.442793607711792,0.467854768037796,0.4142148494720459,0.483479768037796,0.4053514003753662,0.4795227944850921,0.4371183514595032,0.4563071727752685
573,573,train,416,0.4234517514705658,0.4883520007133484,0.4399492442607879,0.4747157096862793,0.4279158115386963,0.4795778095722198,0.4767952561378479,0.4538086652755737,0.4712806046009063,0.4586654603481293,0.4685370624065399,0.4503050148487091,0.4301425516605377,0.4846179187297821,0.4283564984798431,0.4805140197277069,0.4600831568241119,0.4666774868965149,0.4382959604263305,0.481009304523468,0.4262945055961609,0.4796847999095917,0.4659925699234009,0.4473543465137481
574,574,train,106,0.4439966082572937,0.4752715229988098,0.4596008062362671,0.462814450263977,0.4485915303230285,0.4668797254562378,0.4926144182682037,0.4463690817356109,0.4887150526046753,0.4505279064178467,0.4827910661697387,0.4425279796123504,0.4506236016750335,0.4704668223857879,0.4508236944675445,0.4675620794296264,0.4843575656414032,0.4545423984527588,0.4572628736495971,0.468863844871521,0.4480768144130707,0.4656441807746887,0.4797249138355255,0.4410708844661712
575,575,train,1560,0.4050700962543487,0.4931694865226745,0.4163118600845337,0.48393115401268,0.4103755354881286,0.486669659614563,0.4395224750041961,0.4678218960762024,0.4453869760036468,0.4685953855514526,0.4422557055950165,0.4648144543170929,0.4105938374996185,0.4913855493068695,0.4082043170928955,0.4882633090019226,0.4364893138408661,0.4791054725646972,0.4166786670684814,0.4892808198928833,0.4074034690856933,0.4872500002384186,0.4391404390335083,0.4633674621582031
576,576,test,898,0.4279007911682129,0.4797639846801758,0.4437132179737091,0.4677141308784485,0.4335733354091644,0.4720099866390228,0.4762997925281524,0.4511159360408783,0.4689386487007141,0.4541404545307159,0.4675998091697693,0.4479879736900329,0.4356489181518554,0.4770786762237549,0.4341747164726257,0.4727005362510681,0.4648731350898742,0.4600352346897125,0.4412809014320373,0.475297212600708,0.4318947196006775,0.4714477658271789,0.4620341658592224,0.4496996998786926
577,577,train,324,0.4226418435573578,0.4814740121364593,0.4351738691329956,0.4717733263969421,0.4257050454616546,0.4747248291969299,0.4670559167861938,0.4543665647506714,0.4619626402854919,0.4589372873306274,0.4623788297176361,0.4508402943611145,0.4279196858406067,0.4804126918315887,0.425978809595108,0.4760723412036896,0.4566635489463806,0.4643353521823883,0.4332566559314728,0.4783074259757995,0.4243874549865722,0.4753110706806183,0.4602828025817871,0.4485723376274109
578,578,train,219,0.4062004089355469,0.4911724328994751,0.4198821187019348,0.4812914729118347,0.412911593914032,0.4846521317958832,0.4364242255687713,0.4741617441177368,0.4429093897342682,0.4708501696586609,0.4422827064990997,0.4642383158206939,0.4133230447769165,0.489065557718277,0.4112334549427032,0.485969603061676,0.4347856342792511,0.4781917631626129,0.419944167137146,0.486575037240982,0.4106828272342682,0.4850480854511261,0.4384142756462097,0.4642390310764313
579,579,test,1643,0.4269641935825348,0.4444083273410797,0.4392677843570709,0.432520717382431,0.4328358471393585,0.4367980062961578,0.4574200510978699,0.4248726367950439,0.4703793525695801,0.4236286580562591,0.4661373496055603,0.4142577648162842,0.4333744347095489,0.4411196410655975,0.431146502494812,0.4368652105331421,0.461870789527893,0.4307245016098022,0.4383636713027954,0.4394060969352722,0.4292042255401611,0.4377559125423431,0.4660824537277221,0.4147543311119079
580,580,train,1330,0.4078126847743988,0.4949508905410766,0.4241791665554046,0.4817256033420563,0.4138848483562469,0.4847050607204437,0.4597477912902832,0.4641780853271484,0.4551016390323639,0.4656683206558227,0.4537687003612518,0.4548402726650238,0.4161549210548401,0.4927039444446563,0.4130994975566864,0.4869750142097473,0.4448184967041015,0.4732958078384399,0.4221979081630707,0.4870018064975738,0.4110057651996612,0.4843076169490814,0.4490001201629638,0.453622967004776
581,581,train,260,0.4081887304782867,0.4922871887683868,0.4211249947547912,0.4827711284160614,0.4138335585594177,0.4858583211898803,0.4515479207038879,0.4654997885227203,0.4496370553970337,0.4660952091217041,0.450753390789032,0.4578841030597687,0.4138384759426117,0.4919893741607666,0.4133014678955078,0.4876633882522583,0.444172203540802,0.4715722501277923,0.4225008487701416,0.4878151714801788,0.411919891834259,0.484614759683609,0.4432045221328735,0.4612428545951843
582,582,train,218,0.4570875465869903,0.4419251084327698,0.4691839814186096,0.4314749240875244,0.4582372307777405,0.4364149272441864,0.4849607646465301,0.4264816641807556,0.4889475405216217,0.4257696270942688,0.4856434166431427,0.4183782637119293,0.4627564251422882,0.4392145574092865,0.4617351293563843,0.4345476627349853,0.4843431413173675,0.4300479888916015,0.466494470834732,0.43985715508461,0.4592083692550659,0.4357351660728454,0.4825445115566253,0.4173065721988678
