,index,split,Id,c9 (N),c9 (Y),c5 (N),c5 (Y),c3 (N),c3 (Y),c7 (N),c7 (Y),c2 (N),c2 (Y),c10 (N),c10 (Y),c8 (N),c8 (Y),c0 (N),c0 (Y),c11 (N),c11 (Y),c1 (N),c1 (Y),c6 (N),c6 (Y),c4 (N),c4 (Y)
586,586,train,21202,0.6243829727172852,0.3622905015945434,0.554790735244751,0.4765951335430145,0.3995457291603088,0.6339767575263977,0.5573553442955017,0.4761788249015808,0.8257405161857605,0.2069901674985885,0.6032218337059021,0.4128760695457458,0.6283047199249268,0.3622592389583587,0.5633100867271423,0.4775845408439636,0.633489727973938,0.3613034784793854,0.5926949977874756,0.4304438233375549,0.5646125078201294,0.4773185551166534,0.7852548956871033,0.2008306086063385
587,587,train,21514,0.1468099951744079,0.8337615132331848,0.1214945837855339,0.8731616735458374,0.1257274746894836,0.873561441898346,0.1455454230308532,0.8392699360847473,0.5132351517677307,0.5321230888366699,0.1416104584932327,0.8506180644035339,0.1319095939397812,0.8549781441688538,0.1236413717269897,0.8727495670318604,0.1527664214372635,0.8432826399803162,0.2146280407905578,0.8033478260040283,0.1240361407399177,0.873691201210022,0.3442928493022918,0.6608701348304749
588,588,train,19970,0.1630450189113617,0.7975732088088989,0.1341878324747085,0.8419510722160339,0.1402341723442077,0.8417619466781616,0.1609799116849899,0.8050960302352905,0.4126147031784057,0.6042987108230591,0.1528066396713256,0.8163531422615051,0.1420446634292602,0.8182796239852905,0.1297250837087631,0.8390744924545288,0.1668234765529632,0.808331310749054,0.2203510999679565,0.7740533351898193,0.1334174126386642,0.8420450687408447,0.3465025126934051,0.6545044183731079
589,589,train,21388,0.2553702294826507,0.7141561508178711,0.1750383526086807,0.8216918706893921,0.1723324209451675,0.8331024646759033,0.2101465314626693,0.7868322730064392,0.7879778146743774,0.2838976681232452,0.2260096818208694,0.7627573013305664,0.2437493354082107,0.7395015954971313,0.1775457710027694,0.8249948024749756,0.2554910778999328,0.737887978553772,0.3168094754219055,0.7087258100509644,0.1903386116027832,0.8213558793067932,0.6258947849273682,0.3746756315231323
590,590,train,20903,0.3799445927143097,0.5921943783760071,0.2602551877498626,0.7510743737220764,0.2161506563425064,0.8022215962409973,0.3036154508590698,0.7080201506614685,0.8224654197692871,0.2288085371255874,0.3393551409244537,0.6663421392440796,0.3824467360973358,0.6010630130767822,0.2650988698005676,0.7595608830451965,0.3950845003128052,0.5976390242576599,0.4208959639072418,0.601561963558197,0.2901175618171692,0.7416170835494995,0.7326853275299072,0.2737665474414825
591,591,train,21462,0.4426681697368622,0.5119286775588989,0.3677075505256653,0.6414943337440491,0.2896465957164764,0.7301306128501892,0.4050068855285644,0.6027028560638428,0.8321952223777771,0.2069643884897232,0.4153176844120025,0.5750436186790466,0.458793044090271,0.5151820182800293,0.3732150197029114,0.6486640572547913,0.4664733409881592,0.4990386366844177,0.4782641530036926,0.5281408429145813,0.3863716721534729,0.6390371918678284,0.7594475150108337,0.2430190145969391
592,592,train,20604,0.8462720513343811,0.1749098747968673,0.7485799193382263,0.3203301131725311,0.4719053208827972,0.5731953978538513,0.7139790654182434,0.3659517765045166,0.895754873752594,0.1424404382705688,0.8187451362609863,0.2286209911108017,0.8453152775764465,0.1931569427251815,0.7726935148239136,0.3040185868740082,0.8380079865455627,0.1936248242855072,0.7917864322662354,0.2821584641933441,0.7740252614021301,0.2983990013599396,0.8960015177726746,0.1198221147060394
593,593,train,20429,0.4830387234687805,0.4676767885684967,0.3975892066955566,0.6232096552848816,0.3039973974227905,0.7218882441520691,0.4255325496196747,0.5894924998283386,0.8329322934150696,0.197269856929779,0.4466131627559662,0.5326051115989685,0.4933851957321167,0.4671047925949096,0.4096684455871582,0.6248731017112732,0.5036848783493042,0.4551323354244232,0.4987695217132568,0.5070530772209167,0.4231449067592621,0.6019693613052368,0.7661679983139038,0.2114698141813278
594,594,train,21545,0.6573674082756042,0.304852545261383,0.5238463878631592,0.522459089756012,0.3542885184288025,0.6841885447502136,0.5487667322158813,0.4833081662654876,0.8267342448234558,0.1811804175376892,0.6124354004859924,0.3817832171916961,0.6462662220001221,0.3170531094074249,0.5360705852508545,0.5283377766609192,0.668100118637085,0.3114674687385559,0.5832102298736572,0.419050395488739,0.5619896650314331,0.4666542112827301,0.788296639919281,0.1696095019578933
595,595,train,20257,0.7406139373779297,0.3026352226734161,0.544966995716095,0.5469385385513306,0.3385306000709533,0.69612056016922,0.550603985786438,0.5532232522964478,0.8777895569801331,0.1619341075420379,0.6610836982727051,0.4258342683315277,0.7408428192138672,0.3222284317016601,0.5961055159568787,0.5113806128501892,0.7199206352233887,0.3336316645145416,0.6358233094215393,0.4703647494316101,0.6181045174598694,0.4901212751865387,0.8670375943183899,0.1501884162425995
596,596,train,21424,0.3578701615333557,0.6406371593475342,0.2401376068592071,0.7949823141098022,0.204737439751625,0.8282321691513062,0.2779549360275268,0.7647618055343628,0.8266417384147644,0.2433645874261856,0.3068898320198059,0.7180162668228149,0.3504436612129211,0.6700448989868164,0.244406908750534,0.8042632341384888,0.3629990816116333,0.6567980647087097,0.3846210837364197,0.6811831593513489,0.2609471082687378,0.7941847443580627,0.7157288193702698,0.3089637160301208
597,597,train,20368,0.8899040818214417,0.1265740543603897,0.8496410250663757,0.2036907821893692,0.5946936011314392,0.4532584249973297,0.8048354983329773,0.2664079964160919,0.9059118628501892,0.1113570630550384,0.8821077346801758,0.1523904800415039,0.8914325833320618,0.1390746831893921,0.8790069818496704,0.1794720590114593,0.8826348185539246,0.1398624628782272,0.865652322769165,0.1897040009498596,0.868818461894989,0.1849439442157745,0.9102903008461,0.1023662909865379
598,598,train,21026,0.7773633599281311,0.2336304038763046,0.6551443934440613,0.4451236128807068,0.3999563753604889,0.6464818120002747,0.6563153266906738,0.4511087834835052,0.867513120174408,0.151319608092308,0.7474238872528076,0.3195680975914001,0.7842254638671875,0.2451971620321273,0.6937490105628967,0.4134606122970581,0.7699222564697266,0.2524954080581665,0.7380053400993347,0.3548736870288849,0.7082585096359253,0.3901543915271759,0.8518868088722229,0.1374342292547226
599,599,train,20765,0.7671129703521729,0.2265169620513916,0.6615111827850342,0.4072725474834442,0.418240338563919,0.6175934672355652,0.6465430855751038,0.4312739670276642,0.8603187799453735,0.151940256357193,0.7303234934806824,0.3038493990898132,0.7683401703834534,0.2393520027399063,0.7055226564407349,0.375767707824707,0.7527031302452087,0.2456821650266647,0.7188475131988525,0.3502302169799804,0.7061681151390076,0.3634690046310425,0.8570965528488159,0.1375571638345718
600,600,train,20815,0.1549368947744369,0.812050461769104,0.1199263855814933,0.859499990940094,0.1268727481365203,0.8580925464630127,0.1487390398979187,0.8215275406837463,0.5159070491790771,0.5342450141906738,0.1447612643241882,0.8310579061508179,0.1286633759737014,0.8384513258934021,0.1205584034323692,0.8588853478431702,0.1529091298580169,0.8293493986129761,0.2127165645360946,0.7897207140922546,0.1203376725316047,0.8612072467803955,0.36519855260849,0.6325802803039551
601,601,train,20621,0.3457046151161194,0.6218661069869995,0.2352895736694336,0.7667800188064575,0.2065439671278,0.80922931432724,0.272249698638916,0.7332792282104492,0.8189472556114197,0.2386489510536193,0.302087664604187,0.6929395198822021,0.3389983177185058,0.6400807499885559,0.2407220005989074,0.777121901512146,0.3503653705120086,0.6434044241905212,0.3915761411190033,0.6341885328292847,0.2562675476074219,0.7664589881896973,0.722830057144165,0.297080785036087
602,602,train,20297,0.5643439888954163,0.3718879520893097,0.436543345451355,0.5674892663955688,0.309253454208374,0.7080791592597961,0.4623961448669433,0.5407852530479431,0.8246278762817383,0.1958747059106826,0.5153725743293762,0.4527831375598907,0.5675141215324402,0.3886156678199768,0.4385452270507812,0.5776192545890808,0.5750381350517273,0.3783990144729614,0.5190128684043884,0.4715075492858886,0.4637312889099121,0.55046147108078,0.7802611589431763,0.1915687471628189
603,603,train,21407,0.4447830319404602,0.5754163265228271,0.2996178567409515,0.754784882068634,0.2332658022642135,0.8047618269920349,0.3417801856994629,0.7222622036933899,0.8394299149513245,0.2204342633485794,0.3831718862056732,0.6678531169891357,0.4408840835094452,0.5976061224937439,0.3089191615581512,0.7609328031539917,0.4569255709648132,0.5872709155082703,0.4357011020183563,0.6457780003547668,0.3348208963871002,0.7443462014198303,0.7589331269264221,0.2561067044734955
604,604,train,20312,0.3831636309623718,0.577243447303772,0.2711689174175262,0.7450412511825562,0.2281660735607147,0.7903887629508972,0.313713788986206,0.7038417458534241,0.8210203647613525,0.2391935288906097,0.3404695689678192,0.6518749594688416,0.394055962562561,0.5910120010375977,0.2716142237186432,0.7564960718154907,0.3919675052165985,0.5907188653945923,0.430860310792923,0.6150209903717041,0.2916029989719391,0.7413965463638306,0.721042275428772,0.2804391384124756
605,605,train,21038,0.4502885043621063,0.5265280604362488,0.3311795592308044,0.6968031525611877,0.2693767547607422,0.768257200717926,0.369681179523468,0.6584863662719727,0.838313102722168,0.2021695524454116,0.3963110744953155,0.6145421862602234,0.4519580602645874,0.5408878326416016,0.348028302192688,0.707121729850769,0.4546067714691162,0.5397778153419495,0.471186876296997,0.5709879398345947,0.3623692691326141,0.6897181868553162,0.7763468623161316,0.2340761423110962
606,606,train,21444,0.1785885393619537,0.7954238653182983,0.1324769407510757,0.8550752401351929,0.1319052428007125,0.8592913150787354,0.16201251745224,0.819398820400238,0.6776610612869263,0.3995858430862427,0.1701308637857437,0.818246066570282,0.1621006578207016,0.8185810446739197,0.1320116966962814,0.8565034866333008,0.1831870228052139,0.8091121912002563,0.238497644662857,0.7721045613288879,0.1366395950317382,0.8565014600753784,0.5011606216430664,0.5266489386558533
607,607,train,21439,0.3435542583465576,0.6399987936019897,0.2346206456422805,0.7780094146728516,0.1968039721250534,0.8220216035842896,0.2726335823535919,0.7460256814956665,0.8080759644508362,0.2431001216173172,0.3074034452438354,0.7087982296943665,0.3321277201175689,0.6670851707458496,0.2356778234243393,0.7879341244697571,0.3441505134105682,0.6620402336120605,0.3805542290210724,0.6581032872200012,0.2476936131715774,0.7845237255096436,0.6761389970779419,0.3249050080776214
608,608,train,21571,0.2815721333026886,0.6959034204483032,0.1911957561969757,0.7988359928131104,0.189523845911026,0.809272050857544,0.2212311923503875,0.7670412063598633,0.6942650079727173,0.348203957080841,0.2457265704870224,0.7412129640579224,0.2418083995580673,0.7296378016471863,0.2017663121223449,0.7902861833572388,0.2670973241329193,0.7262703776359558,0.2929338812828064,0.7140582799911499,0.2022456675767898,0.7955591678619385,0.5701361894607544,0.4400088191032409
609,609,train,21689,0.6192079186439514,0.3547030389308929,0.5027655959129333,0.5591721534729004,0.3412960171699524,0.7008538246154785,0.5159549117088318,0.5380511283874512,0.8341911435127258,0.1868611574172973,0.5756505131721497,0.4466819763183594,0.6202788949012756,0.3684674501419067,0.5339687466621399,0.5397400259971619,0.6212738156318665,0.3564774394035339,0.581344485282898,0.4562119543552398,0.54493248462677,0.513404369354248,0.8072782158851624,0.1694544106721878
610,610,train,19976,0.3677245378494262,0.5699482560157776,0.2882267236709595,0.6874380707740784,0.2623591423034668,0.7334011197090149,0.3370507359504699,0.6406448483467102,0.8022857904434204,0.2519914209842682,0.3424586951732635,0.6202588677406311,0.3752541244029999,0.5747597217559814,0.3033929169178009,0.6850916147232056,0.3854622840881347,0.5732587575912476,0.4199055731296539,0.5757190585136414,0.320335179567337,0.6728684902191162,0.7069516777992249,0.2927518784999847
611,611,train,21295,0.4241707324981689,0.5494679808616638,0.3198625445365906,0.6775097250938416,0.2523415982723236,0.750501811504364,0.3583698272705078,0.6431005001068115,0.823502779006958,0.2320031374692917,0.3867402076721191,0.6019607186317444,0.4313088655471802,0.5422273874282837,0.3263795077800751,0.6880314350128174,0.4331369400024414,0.5480313301086426,0.4379491209983825,0.5760701298713684,0.3355675637722015,0.6863314509391785,0.7316741943359375,0.2769414782524109
612,612,train,21267,0.5823947787284851,0.3660036921501159,0.4887080490589142,0.503919243812561,0.3613680601119995,0.6368695497512817,0.5087016820907593,0.4930653870105743,0.8241004347801208,0.1984537988901138,0.556432843208313,0.421598345041275,0.5844260454177856,0.3728972673416137,0.4900798201560974,0.5066708922386169,0.5919060111045837,0.3602851927280426,0.5486538410186768,0.4321273863315582,0.5094822645187378,0.4978814721107483,0.7664287090301514,0.2041427493095398
613,613,train,20566,0.348182737827301,0.6346543431282043,0.2494882643222808,0.7540025115013123,0.2238864302635193,0.7926629781723022,0.2874424457550049,0.7162626385688782,0.8259390592575073,0.2479277849197387,0.3134498596191406,0.6906495690345764,0.3487007617950439,0.6349204778671265,0.2561014592647552,0.763557493686676,0.353379875421524,0.6452279090881348,0.4085767269134521,0.626121997833252,0.2760789394378662,0.7560572624206543,0.7430484890937805,0.30261892080307
614,614,train,20015,0.1717126816511154,0.80274498462677,0.1328051686286926,0.8582488894462585,0.1374912708997726,0.8584033846855164,0.1613287031650543,0.8234071731567383,0.6658095121383667,0.4008874595165252,0.1605805605649948,0.8252705931663513,0.158146932721138,0.8260053396224976,0.1346748024225235,0.8566601276397705,0.1772954761981964,0.8171760439872742,0.2298235148191452,0.7765228152275085,0.1400472670793533,0.8562639951705933,0.4450350105762481,0.5591340661048889
615,615,train,20237,0.4476549625396728,0.5214940905570984,0.3453278243541717,0.7065632939338684,0.2618457376956939,0.7757633328437805,0.3837175071239471,0.6651656031608582,0.8248326182365417,0.2054286897182464,0.4063171744346618,0.6155866384506226,0.4609603881835937,0.5380483865737915,0.359821617603302,0.7109736800193787,0.4663095772266388,0.5233809351921082,0.4589376747608185,0.5667002201080322,0.3799613118171692,0.685917317867279,0.7545475959777832,0.2195210307836532
616,616,train,21167,0.4410823285579681,0.5567234754562378,0.3225516378879547,0.7183738350868225,0.2442003935575485,0.7801739573478699,0.3507399559020996,0.6970158219337463,0.8394292593002319,0.2315448522567749,0.3952197134494781,0.6347991824150085,0.4379619657993316,0.5699755549430847,0.3275113999843597,0.7243685722351074,0.4533896446228027,0.5510028004646301,0.435825914144516,0.595549464225769,0.3414757549762726,0.7168994545936584,0.7695153951644897,0.2532404661178589
617,617,test,20113,0.4214685261249542,0.5457572937011719,0.3226759135723114,0.7233172655105591,0.2513660490512848,0.785509467124939,0.3538151681423187,0.6919816136360168,0.8172214031219482,0.2243517935276031,0.3815363049507141,0.6354179978370667,0.4273207187652588,0.56366366147995,0.3301194608211517,0.7333477735519409,0.437731921672821,0.5436574220657349,0.4316930770874023,0.5965805649757385,0.3474195599555969,0.7128839492797852,0.7391805052757263,0.2444361895322799
618,618,train,21241,0.455462783575058,0.5188566446304321,0.330447107553482,0.7044023871421814,0.2539640963077545,0.7765746712684631,0.3707953095436096,0.6610931158065796,0.8293408155441284,0.2026340663433075,0.4044930338859558,0.6077261567115784,0.4624553620815277,0.5243753790855408,0.3415552675724029,0.7152029275894165,0.475863367319107,0.5156041383743286,0.4649805426597595,0.5638241767883301,0.3636450469493866,0.6864013671875,0.768678605556488,0.2201570719480514
619,619,train,21163,0.2129371911287307,0.7568736672401428,0.1499682366847992,0.8402447700500488,0.1536947041749954,0.8486654162406921,0.1804265975952148,0.8078205585479736,0.7689553499221802,0.300900399684906,0.1874684691429138,0.7931103110313416,0.1954585760831833,0.7859734892845154,0.1506808251142501,0.8445780277252197,0.2130919992923736,0.781994640827179,0.2751766443252563,0.7474268674850464,0.1567479819059372,0.8465291857719421,0.6027514338493347,0.422208696603775
