,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
628,126,24,0,23,5,2,2,3,4,6.466666666666668,8.841846274778883,2.0,6.20545,23,2,4,2,12,1,628,train
629,111,19,0,19,1,0,2,1,3,9.705263157894738,8.841846274778883,5.0,7.90311052631579,21,1,4,1,8,4,629,train
630,402,67,0,50,14,12,2,5,8,16.097512437810945,14.554592549557764,6.333333333333333,9.221994527363183,47,3,19,12,45,19,630,train
631,173,34,1,26,5,5,1,3,7,15.952941176470588,13.023866798666859,5.0,8.109370588235294,27,1,5,3,16,4,631,train
632,241,40,0,34,8,5,1,2,5,10.333333333333336,11.855464076750408,4.0,8.640083333333333,34,3,12,7,27,9,632,train
633,296,48,5,42,12,6,1,6,5,13.9,14.06817628641468,5.333333333333333,10.35135,41,3,16,11,34,16,633,train
634,144,26,0,24,5,4,2,1,3,8.276923076923078,12.161744961471694,3.0,6.103223076923077,25,2,6,5,13,3,634,train
635,145,26,0,21,5,5,0,1,3,8.276923076923078,8.841846274778883,2.5,9.139761538461538,22,2,5,2,19,3,635,test
636,247,42,3,35,13,6,1,6,4,12.266666666666667,11.855464076750408,3.3333333333333335,10.346138095238096,36,3,10,7,34,11,636,test
637,187,31,1,27,5,5,0,6,6,18.851612903225806,15.903189008614273,9.0,10.267648387096774,30,1,9,5,18,10,637,train
638,184,33,0,27,8,5,3,3,3,16.296969696969697,14.554592549557764,5.0,10.675203030303031,27,2,10,8,20,11,638,train
639,209,32,3,29,7,3,3,3,4,13.9,13.023866798666859,5.0,11.338225000000001,30,2,10,6,27,11,639,test
640,287,47,0,36,12,6,0,6,5,11.41957446808511,11.20814326018867,3.0,10.149974042553193,38,5,15,10,38,14,640,train
641,343,60,1,41,12,11,2,4,8,12.045454545454547,11.698219412168324,4.25,9.486136363636364,39,4,17,9,39,15,641,train
642,221,36,0,31,8,6,0,3,5,13.866666666666669,13.81666964889586,4.5,8.915411111111112,36,2,10,7,25,10,642,test
643,151,30,1,24,5,3,0,4,4,8.666666666666668,8.841846274778883,2.5,8.591166666666666,25,2,5,2,14,7,643,train
644,317,52,7,44,13,4,1,4,9,9.815384615384616,10.686352973137792,3.25,9.139761538461538,48,4,13,7,39,12,644,test
645,379,68,3,48,17,12,1,11,6,9.55764705882353,9.888512548439397,3.2,8.49076588235294,47,5,16,6,45,13,645,train
646,154,26,0,22,6,6,0,2,1,14.430769230769233,13.023866798666859,5.0,9.139761538461538,21,2,10,6,16,7,646,train
647,357,55,0,41,13,8,1,4,9,13.878787878787879,15.021129683784007,6.666666666666667,9.713469696969696,40,3,20,13,39,14,647,train
648,176,29,2,27,9,5,0,1,4,17.117241379310343,15.903189008614273,11.0,10.519727586206898,29,1,11,5,18,9,648,test
649,254,40,0,31,8,5,1,3,8,19.0,17.122413403193683,7.5,10.54975,30,2,15,12,24,14,649,train
650,219,37,1,30,7,1,0,4,6,10.33873873873874,10.504223727775692,3.3333333333333335,10.222827927927929,31,3,10,5,22,11,650,train
651,214,38,0,30,10,6,0,2,8,13.915789473684212,13.023866798666859,4.5,8.734163157894738,31,2,9,6,22,9,651,train
652,263,45,1,35,7,4,1,4,9,12.222222222222223,11.855464076750408,4.0,7.889388888888889,36,3,12,6,29,8,652,train
653,176,26,1,25,3,2,2,4,6,16.553846153846155,15.903189008614273,10.0,9.784561538461539,26,1,10,5,16,7,653,test
654,348,56,3,41,10,3,3,3,10,14.171428571428573,13.023866798666859,4.25,9.406257142857143,42,4,19,12,34,18,654,train
655,247,43,0,33,9,7,4,5,4,13.175193798449612,12.457975602129121,3.6666666666666665,9.488363565891472,34,3,10,8,27,11,655,train
656,300,54,3,45,9,6,3,7,7,10.903703703703705,11.20814326018867,4.0,8.623003703703704,45,3,12,6,31,11,656,train
657,237,41,0,34,6,2,1,4,8,13.271544715447156,12.457975602129121,4.0,9.706073983739838,33,3,12,8,18,13,657,train
658,573,90,5,73,18,10,1,7,11,13.555555555555555,13.295006501635747,5.333333333333333,10.170166666666667,71,6,31,19,72,28,658,train
659,320,51,1,45,13,4,1,6,7,18.04313725490196,16.52667757954773,8.0,9.235809803921569,46,2,16,11,29,13,659,train
660,200,38,0,32,11,6,0,2,6,11.810526315789474,11.20814326018867,4.0,9.14968947368421,32,2,8,4,22,10,660,train
661,329,57,4,44,12,9,2,4,9,14.609523809523811,14.06817628641468,4.333333333333333,9.355759523809525,43,3,13,11,38,15,661,train
662,260,48,2,41,8,3,7,3,6,12.224113475177305,11.855464076750408,3.0,8.445056028368795,40,3,9,7,31,9,662,test
663,252,45,1,39,6,4,3,4,7,11.333333333333336,11.20814326018867,3.0,8.240277777777777,40,3,9,6,21,10,663,train
664,104,17,0,14,4,4,0,2,4,16.211764705882356,14.554592549557764,5.0,8.19499411764706,16,1,5,4,11,4,664,train
665,86,15,0,13,3,3,0,0,4,14.0,15.903189008614273,4.0,8.591166666666666,13,1,4,5,8,3,665,train
666,281,50,1,44,14,6,3,7,9,14.8,13.023866798666859,5.5,10.8767,45,2,11,6,31,16,666,test
667,342,60,1,47,13,8,1,7,8,14.0,13.023866798666859,3.75,9.380666666666666,44,4,15,12,32,19,667,train
668,139,25,1,23,4,4,0,1,3,9.8,10.125756701596842,2.5,7.4145,22,2,5,3,11,5,668,train
669,419,69,1,55,20,11,2,3,10,11.8968115942029,13.023866798666859,4.0,9.584313333333334,54,5,20,15,40,15,669,train
670,209,39,0,32,8,5,2,2,5,10.328205128205129,10.504223727775692,2.0,7.925146153846153,31,3,6,5,20,9,670,train
671,300,52,0,39,15,10,0,4,6,18.092307692307692,15.903189008614273,6.5,10.391869230769231,43,2,13,10,34,13,671,test
672,286,46,5,40,15,7,1,4,10,14.417391304347825,13.81666964889586,7.0,10.269473913043479,44,2,14,7,40,11,672,train
673,485,82,2,58,21,10,5,4,16,13.795061728395064,12.745084868956482,3.6666666666666665,8.98461851851852,59,6,21,17,50,20,673,test
674,312,53,2,36,11,7,1,7,6,13.104402515723272,12.457975602129121,5.333333333333333,8.385785534591195,38,3,16,8,30,11,674,train
675,193,33,0,25,5,6,2,5,4,13.872727272727275,13.81666964889586,4.0,7.80429393939394,27,2,8,7,20,6,675,train
676,217,32,0,26,6,4,1,5,5,11.766666666666666,13.5591,4.666666666666667,10.086816666666667,26,3,14,10,26,11,676,train
677,307,57,0,45,9,9,0,4,10,15.610526315789475,13.023866798666859,4.0,7.543257894736842,46,2,8,6,20,9,677,train
678,222,39,0,27,11,7,1,3,7,11.382456140350877,11.855464076750408,3.6666666666666665,8.420029824561404,27,3,11,7,26,10,678,train
679,287,53,2,44,12,8,3,3,8,8.013584905660379,9.3871,2.2,8.929052452830188,46,5,11,6,34,13,679,train
680,88,16,0,14,3,3,0,3,2,13.9,13.023866798666859,5.0,9.364474999999999,15,1,5,3,8,5,680,train
681,158,23,1,21,8,3,0,4,2,23.11304347826087,20.267338824336647,11.0,12.329039130434783,22,1,11,9,17,10,681,train
682,100,16,0,16,4,2,0,0,2,13.9,13.023866798666859,6.0,9.364474999999999,17,1,6,3,9,5,682,train
683,179,30,0,25,6,3,1,4,5,14.666666666666666,11.20814326018867,9.0,10.387833333333335,26,1,9,2,19,8,683,train
684,67,12,0,12,1,1,0,1,1,14.8,13.023866798666859,3.0,8.1792,13,1,3,3,7,3,684,train
685,269,43,0,36,10,7,3,3,6,18.832558139534882,17.122413403193683,7.5,10.578248837209303,35,2,15,12,21,15,685,test
686,189,32,2,27,6,2,3,1,5,11.4,12.161744961471694,3.0,9.364474999999999,29,2,6,5,18,9,686,test
687,303,52,2,40,15,10,0,5,11,16.47450980392157,15.903189008614273,8.0,9.855025490196079,42,2,16,10,30,15,687,train
688,114,22,0,20,5,2,0,1,2,12.436363636363637,13.023866798666859,3.0,7.5986090909090915,21,1,3,3,8,4,688,test
689,174,32,1,25,7,3,1,2,7,16.55,13.023866798666859,6.0,9.664637500000001,27,1,6,3,12,8,689,train
690,378,65,1,50,17,10,0,5,9,13.269230769230768,12.602617957971052,5.25,10.272653846153846,50,4,21,11,34,22,690,train
691,280,41,2,36,11,4,1,6,4,10.929268292682927,11.20814326018867,4.5,11.847339024390244,38,4,18,8,34,17,691,test
692,291,46,0,42,15,4,0,7,7,12.42608695652174,12.161744961471694,3.75,9.699073913043478,43,4,15,10,33,12,692,train
693,352,60,6,45,14,10,1,4,10,15.324293785310736,14.554592549557764,5.333333333333333,10.499763276836159,46,3,16,12,38,16,693,train
694,188,30,0,25,9,7,0,3,5,18.666666666666668,18.243605946275583,10.0,11.4405,27,1,10,7,21,11,694,train
695,356,65,2,48,15,5,5,4,13,11.12820512820513,10.504223727775692,3.3333333333333335,7.383320512820513,49,3,10,5,31,9,695,train
696,276,50,0,38,12,7,1,5,9,11.466666666666669,11.20814326018867,3.6666666666666665,8.252766666666666,38,3,11,6,26,10,696,train
697,202,35,0,30,5,4,1,5,4,12.666666666666666,12.457975602129121,3.0,9.177738095238094,30,3,9,8,20,10,697,train
698,191,36,1,30,11,7,0,3,7,8.133333333333335,8.841846274778883,2.0,8.1792,30,3,6,3,21,6,698,train
699,206,36,3,33,8,3,1,3,5,21.06666666666667,18.243605946275583,11.0,9.808211111111111,35,1,11,7,19,8,699,train
700,52,8,2,8,2,1,0,3,1,13.200000000000001,11.20814326018867,4.0,11.9283,10,1,4,2,8,4,700,train
701,212,34,3,32,7,2,3,4,5,15.035294117647062,14.554592549557764,5.5,9.588229411764706,32,2,11,8,24,9,701,train
702,256,46,0,38,8,3,0,2,9,13.08985507246377,12.457975602129121,3.3333333333333335,9.889207246376811,38,3,10,8,24,11,702,test
703,350,57,1,48,15,8,4,7,6,13.2140350877193,13.023866798666859,5.666666666666667,9.565215789473683,53,3,17,9,35,14,703,train
704,243,46,0,33,8,5,1,2,4,8.947826086956523,10.686352973137792,2.25,7.982769565217391,34,4,9,7,23,10,704,train
705,285,47,4,35,9,5,6,2,6,18.761702127659575,16.52667757954773,7.0,11.185291489361703,37,2,14,11,30,17,705,train
706,158,25,0,21,6,4,1,3,4,18.0,17.122413403193683,10.0,10.5609,21,1,10,6,14,9,706,train
707,333,54,2,42,12,5,3,7,9,14.28888888888889,13.023866798666859,4.75,9.86184074074074,43,4,19,12,34,18,707,train
708,315,52,1,42,11,7,0,5,9,16.553846153846155,14.554592549557764,7.5,9.784561538461539,43,2,15,8,31,13,708,train
709,304,48,0,39,9,5,2,11,5,13.133333333333333,13.023866798666859,4.5,10.15295,41,4,17,11,33,16,709,test
710,163,31,0,26,6,6,1,5,3,13.94193548387097,13.023866798666859,2.5,9.498848387096775,26,2,5,6,18,10,710,train
711,118,18,0,17,3,1,1,3,1,9.066666666666668,8.841846274778883,2.0,9.197433333333334,19,3,6,3,21,6,711,train
712,146,23,3,22,5,1,2,2,3,13.295652173913044,12.161744961471694,4.0,10.385595652173913,26,2,8,5,23,8,712,train
713,346,64,2,51,10,8,3,4,8,8.9,8.841846274778883,1.75,8.13088125,49,4,6,4,36,9,713,train
714,479,74,2,52,15,6,4,8,12,19.055855855855857,17.122413403193683,8.0,9.981047747747748,53,3,24,18,55,21,714,train
715,220,39,0,31,8,5,0,3,7,11.902564102564103,12.161744961471694,3.5,7.032930769230769,29,2,6,5,15,5,715,train
716,408,66,3,46,19,9,2,8,10,21.684848484848487,18.7741,10.5,10.536633333333334,48,2,21,15,44,20,716,train
717,322,51,1,43,14,9,1,4,8,13.07450980392157,14.06817628641468,6.0,9.433425490196079,44,3,18,11,28,15,717,train
718,263,45,2,40,11,5,4,1,7,10.722222222222223,10.686352973137792,3.25,9.808722222222222,39,4,13,7,34,12,718,train
719,231,40,1,32,9,4,3,2,5,9.333333333333334,10.504223727775692,3.3333333333333335,8.640083333333333,34,3,10,5,21,11,719,train
720,132,23,1,18,5,3,1,3,2,11.556521739130435,11.20814326018867,3.5,9.012552173913043,20,2,7,4,15,7,720,train
721,161,26,0,26,6,2,0,4,3,9.620512820512822,9.725611199111238,3.0,9.532135897435897,28,3,9,4,17,8,721,train
722,419,70,2,54,22,11,2,8,12,16.761904761904763,15.470042427545799,7.333333333333333,10.884261904761905,54,3,22,14,46,22,722,test
723,55,9,0,9,1,1,0,0,2,12.488888888888889,11.20814326018867,4.0,11.100677777777777,10,1,4,2,5,3,723,train
724,190,33,0,27,6,5,1,4,6,10.516666666666666,11.20814326018867,3.0,9.593379166666667,26,3,9,6,26,9,724,test
725,87,15,0,15,5,3,0,1,2,11.333333333333336,11.20814326018867,5.0,8.591166666666666,15,1,5,2,7,4,725,train
726,284,46,0,36,10,5,1,3,7,13.295652173913044,12.161744961471694,3.5,9.012552173913043,37,4,14,10,28,13,726,train
727,195,31,2,26,8,4,3,6,2,13.165591397849463,13.5591,4.0,9.751936559139786,26,3,12,10,21,11,727,train
728,266,43,0,34,5,2,2,8,4,9.88139534883721,11.698219412168324,3.5,9.67783953488372,34,4,14,9,25,14,728,train
729,268,46,2,41,7,4,1,6,9,12.555555555555557,12.161744961471694,5.5,9.664944444444444,44,2,11,5,32,11,729,test
730,346,55,2,39,12,7,0,9,10,10.590909090909092,12.161744961471694,4.25,9.773227272727274,40,4,16,10,32,16,730,train
731,99,20,1,18,6,4,0,0,3,12.0,11.20814326018867,3.0,10.155000000000001,19,1,3,2,11,5,731,test
732,363,61,1,42,14,11,0,8,9,14.624590163934426,13.81666964889586,4.5,9.828801639344263,38,4,18,14,36,17,732,test
733,85,15,0,15,5,2,0,2,1,11.333333333333336,11.20814326018867,5.0,9.643833333333333,17,1,5,2,10,4,733,train
734,189,34,0,28,7,5,1,2,4,9.15294117647059,8.841846274778883,2.5,8.65940588235294,29,2,5,2,19,5,734,train
735,167,28,0,25,4,2,3,2,4,14.171428571428573,13.023866798666859,4.0,9.970185714285716,26,2,8,6,16,10,735,test
736,378,62,2,49,13,7,2,6,9,21.43225806451613,18.7741,10.5,10.267648387096774,49,2,21,15,40,18,736,train
737,256,45,0,35,4,4,1,5,5,14.0,13.023866798666859,4.333333333333333,8.240277777777777,36,3,12,9,24,11,737,train
738,189,36,0,32,9,6,1,1,7,11.644444444444446,12.161744961471694,3.0,8.915411111111112,31,2,6,5,20,6,738,train
739,311,50,2,41,13,6,1,2,7,10.600000000000001,10.686352973137792,3.75,9.3093,42,4,15,7,40,14,739,train
740,338,51,3,45,11,4,5,8,7,18.04313725490196,16.52667757954773,10.0,10.783849019607844,47,2,21,11,36,19,740,train
741,341,58,2,48,14,7,0,7,9,11.317241379310346,12.161744961471694,4.25,8.711562068965517,50,4,17,10,38,14,741,train
742,261,41,1,36,11,5,2,4,5,12.06048780487805,11.602472056035307,3.4,10.205171219512195,35,5,17,11,32,16,742,train
743,250,34,1,29,10,5,2,3,6,22.094117647058823,18.243605946275583,9.0,11.445876470588235,32,2,18,14,28,14,743,train
744,297,51,2,41,10,6,1,3,6,15.690196078431374,14.554592549557764,5.0,8.306986274509804,43,2,9,8,28,8,744,train
745,110,20,0,18,3,4,0,5,2,12.0,11.20814326018867,5.0,9.3655,21,1,4,2,12,4,745,train
746,332,51,1,44,12,8,1,5,7,18.827450980392157,17.122413403193683,8.5,10.783849019607844,42,2,18,12,44,16,746,train
747,192,30,0,27,7,4,1,0,5,14.0,13.023866798666859,5.5,9.1175,27,2,11,6,19,8,747,train
748,333,56,6,45,7,3,5,8,10,12.466666666666669,13.023866798666859,4.666666666666667,8.791830952380952,48,3,14,9,40,11,748,test
749,163,28,1,24,7,6,1,3,2,8.019047619047619,9.725611199111238,2.0,7.483004761904762,27,3,6,4,21,6,749,train
750,233,36,0,28,6,4,3,3,4,13.866666666666669,13.023866798666859,6.5,9.354022222222223,30,2,10,6,22,9,750,train
751,374,61,2,48,15,6,2,6,9,16.002185792349728,15.470042427545799,7.0,9.563230054644809,50,3,21,14,37,18,751,train
752,465,77,4,50,14,8,2,7,11,13.915789473684212,13.023866798666859,5.75,10.396268421052632,49,4,23,12,47,24,752,test
753,268,43,2,40,8,3,6,6,4,11.314728682170543,11.20814326018867,4.333333333333333,9.121154263565892,41,3,12,6,31,13,753,train
754,189,29,1,27,4,1,1,2,5,12.696551724137933,12.161744961471694,6.0,8.167079310344828,28,2,12,5,17,6,754,train
755,294,50,1,37,9,2,2,4,8,13.866666666666669,13.5591,4.333333333333333,8.568566666666667,36,3,13,10,22,12,755,train
756,132,23,0,20,5,1,0,1,5,16.156521739130437,14.554592549557764,5.0,8.896430434782609,21,1,5,4,9,6,756,train
757,303,57,1,41,12,9,1,3,7,12.512280701754387,13.5591,4.666666666666667,7.626092982456141,40,3,14,10,24,11,757,train
758,195,32,0,27,7,5,0,3,5,17.650000000000002,15.247664890283005,5.5,11.338225000000001,28,2,10,9,19,11,758,train
759,164,29,0,22,8,5,1,4,5,17.117241379310343,17.122413403193683,7.0,9.975244827586206,21,1,7,6,12,7,759,train
760,222,36,0,31,10,4,1,5,8,14.977777777777778,14.554592549557764,5.5,9.354022222222223,32,2,12,9,21,9,760,train
761,240,42,0,31,12,9,0,4,7,16.97142857142857,15.903189008614273,6.0,9.565480952380952,31,2,12,10,20,12,761,train
762,78,11,0,11,3,2,0,2,1,15.30909090909091,14.554592549557764,6.0,9.923918181818184,13,1,6,4,11,4,762,train
763,328,58,0,43,11,7,4,3,9,13.250574712643678,12.457975602129121,5.333333333333333,8.134571264367818,43,3,16,8,36,12,763,train
764,230,40,1,31,12,7,1,1,8,15.0,14.554592549557764,6.0,9.76025,34,2,11,8,22,10,764,train
765,170,27,0,25,6,6,1,1,4,14.28888888888889,14.554592549557764,5.5,8.98461851851852,26,2,11,8,15,8,765,train
766,141,23,0,23,5,4,1,1,3,14.417391304347825,14.554592549557764,9.0,9.582952173913045,24,1,9,4,13,6,766,train
767,304,50,1,43,11,6,1,6,9,19.6,17.693802365651003,8.5,11.1925,42,2,17,13,32,18,767,train
768,398,69,2,52,17,9,5,11,8,12.476521739130435,13.023866798666859,3.6,9.126632173913045,52,5,18,15,43,15,768,train
769,121,22,0,20,7,3,1,0,2,9.854545454545455,10.125756701596842,2.5,7.770736363636364,19,2,5,3,11,5,769,train
770,342,59,6,50,14,7,5,4,7,13.290395480225989,12.457975602129121,4.666666666666667,8.894000564971751,53,3,14,8,43,14,770,test
771,343,61,5,46,15,7,0,8,12,17.445901639344264,15.247664890283005,7.5,9.290939344262295,48,2,14,9,34,11,771,train
772,267,47,0,40,11,3,0,3,5,10.521985815602838,10.504223727775692,3.3333333333333335,9.452928368794327,38,3,10,5,25,10,772,train
773,318,50,0,36,13,7,0,2,10,18.8,17.122413403193683,10.0,9.6135,38,2,20,12,32,15,773,test
774,163,28,0,26,4,1,1,3,10,12.742857142857144,13.023866798666859,4.5,7.714471428571429,26,2,9,6,16,5,774,train
775,333,58,0,41,14,8,2,7,5,13.940229885057471,14.06817628641468,5.666666666666667,10.312502298850575,41,3,17,11,28,19,775,test
776,307,49,1,39,11,5,2,4,9,12.233333333333334,11.855464076750408,4.0,9.035516666666666,42,3,12,6,37,9,776,train
777,195,33,0,28,7,5,0,1,8,17.50909090909091,15.247664890283005,5.0,11.15368787878788,27,2,10,9,19,12,777,train
778,399,63,8,47,15,12,3,8,7,12.657377049180328,12.602617957971052,5.75,11.89962131147541,46,4,23,11,62,25,778,test
779,297,51,0,38,7,6,2,4,6,14.121568627450982,13.023866798666859,7.0,8.926201960784315,39,2,12,6,32,11,779,train
780,250,45,0,34,8,8,4,1,7,11.333333333333336,11.20814326018867,3.0,9.292944444444444,34,3,9,6,26,8,780,train
781,135,23,0,21,6,3,0,2,4,17.895652173913046,15.903189008614273,7.0,10.269473913043479,22,1,7,5,15,6,781,train
782,169,29,0,20,9,6,0,4,6,16.83448275862069,14.554592549557764,5.5,10.345010344827585,20,2,11,8,17,11,782,train
783,301,51,2,39,15,8,0,6,9,10.354509803921568,10.793553405168563,3.0,10.953792549019608,38,5,15,9,38,16,783,train
784,292,55,4,46,16,8,4,3,11,9.863636363636363,10.125756701596842,2.75,9.199045454545455,46,4,11,6,34,12,784,train
785,80,13,0,13,3,2,0,1,1,14.430769230769233,13.023866798666859,5.0,9.139761538461538,14,1,5,3,10,3,785,test
786,353,60,2,48,12,8,3,7,9,12.0,11.698219412168324,2.75,7.801666666666667,47,4,11,9,39,11,786,train
787,275,46,0,39,9,7,1,6,6,12.220289855072465,11.855464076750408,5.0,9.889207246376811,37,3,14,7,34,13,787,train
788,235,41,2,35,10,5,2,5,6,15.029268292682929,14.554592549557764,6.0,10.045007317073171,36,2,12,8,30,10,788,train
789,179,32,0,28,8,6,0,0,4,10.070967741935485,10.125756701596842,4.0,8.989493548387095,29,2,8,3,17,8,789,train
790,133,27,0,24,6,5,3,2,3,8.276923076923078,8.841846274778883,1.5,7.925146153846153,24,2,3,2,16,5,790,train
791,161,28,0,25,3,2,1,4,3,9.885714285714286,10.125756701596842,3.0,7.714471428571429,26,2,6,3,15,6,791,train
792,332,54,3,45,15,8,1,9,6,12.385185185185186,13.023866798666859,5.666666666666667,9.792633333333335,45,3,17,9,39,15,792,train
793,153,27,0,24,7,4,0,1,2,8.044444444444444,8.841846274778883,2.3333333333333335,7.591788888888889,24,3,7,3,17,6,793,train
794,235,43,2,36,10,6,0,2,8,13.219047619047622,12.457975602129121,3.6666666666666665,9.970185714285716,36,3,11,8,24,13,794,test
795,181,33,1,30,5,3,2,1,3,7.8121212121212125,10.125756701596842,3.0,6.368839393939394,30,2,6,3,16,2,795,train
796,165,30,0,25,5,4,0,3,1,11.333333333333336,11.20814326018867,3.5,8.064833333333333,23,2,6,4,13,5,796,train
797,264,42,1,34,9,4,0,6,11,14.171428571428573,13.023866798666859,4.666666666666667,10.722090476190477,35,3,14,9,35,13,797,train
798,451,72,4,54,20,8,2,7,12,13.537777777777777,12.68835289967788,4.6,10.710601111111112,54,5,23,14,54,21,798,train
799,283,45,4,39,14,5,0,5,5,14.0,13.5591,5.333333333333333,10.345611111111111,37,3,16,10,31,17,799,train
800,161,30,0,25,5,5,1,0,3,16.0,13.023866798666859,4.0,8.808833333333332,27,1,4,3,15,6,800,test
801,150,29,1,27,7,4,3,3,3,8.558620689655172,11.20814326018867,3.0,7.078113793103448,28,2,6,4,16,3,801,train
802,179,32,0,29,6,3,1,3,4,10.516666666666666,10.504223727775692,2.3333333333333335,8.113066666666667,28,3,7,5,15,8,802,train
803,231,38,2,33,11,3,2,3,4,11.382456140350877,11.20814326018867,3.6666666666666665,9.666608771929825,35,3,11,6,33,11,803,train
804,294,47,0,38,10,6,2,4,8,17.059574468085106,16.52667757954773,6.5,9.84146170212766,40,2,13,11,28,13,804,train
805,164,26,0,25,7,2,1,1,3,18.092307692307692,15.903189008614273,8.0,9.177253846153846,28,1,8,5,18,6,805,train
806,229,44,0,34,6,5,2,3,8,23.963636363636365,18.243605946275583,7.0,9.048672727272727,34,1,7,7,14,9,806,train
807,231,39,3,31,9,6,0,5,5,13.405128205128205,13.023866798666859,4.0,8.734889743589743,33,3,12,9,26,11,807,train
808,311,50,0,44,12,5,3,5,6,13.06666666666667,12.457975602129121,5.0,10.463366666666667,42,3,14,8,39,15,808,train
809,189,30,1,28,5,2,2,3,5,16.666666666666668,14.554592549557764,4.5,12.275500000000001,29,2,9,8,20,11,809,train
810,207,38,0,35,9,6,1,3,6,20.46315789473684,15.903189008614273,9.0,9.261036842105263,36,1,9,5,21,9,810,train
811,183,33,0,24,6,5,1,3,4,19.260606060606065,15.903189008614273,8.0,9.579663636363637,24,1,8,5,14,8,811,train
812,34,5,0,5,1,0,0,1,0,18.0,11.20814326018867,2.0,10.200500000000002,6,1,2,2,5,2,812,train
813,137,26,1,19,7,2,1,3,3,11.938461538461539,8.841846274778883,3.0,7.962638461538462,22,1,3,1,12,3,813,train
814,116,21,0,18,5,4,2,1,3,11.81904761904762,11.20814326018867,2.5,9.420633333333335,18,2,5,4,11,7,814,train
815,111,21,0,19,5,3,0,1,4,12.20952380952381,11.20814326018867,5.0,10.693338095238095,22,1,5,2,13,6,815,train
816,160,27,0,22,7,6,0,3,4,16.725925925925928,15.903189008614273,6.0,10.823848148148148,22,1,6,5,16,6,816,train
